	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	D-Glucose-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.06959177285664865	None	-1	0.06959177285664865	1.0	0.2638025262514532	0.2638025262514532
3	Putrescine-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.023197257618859185	None	-1	0.023197257618859185	1.0	0.15230645954410202	0.15230645954410202
7	Spermidine-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.25516983380769626	None	-1	0.25516983380769626	1.0	0.5051433794554733	0.5051433794554733
12	Pyruvate-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.02319725761890707	None	-1	0.02319725761890707	1.0	0.15230645954425923	0.15230645954425923
14	L-Asparagine-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.04639451523777937	None	-1	0.04639451523777937	1.0	0.2153938607244398	0.2153938607244398
20	D-Mannose-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.023197257618905117	None	-1	0.023197257618905117	1.0	0.15230645954425281	0.15230645954425281
21	Melitose-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.09278903047555816	None	-1	0.09278903047555816	1.0	0.3046129190884033	0.3046129190884033
33	Folate-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.23197257618892944	None	-1	0.23197257618892944	1.0	0.48163531451600333	0.48163531451600333
39	O2-e0	Limosilactobacillus_reuteri_I49	Metabolite	-0.13918354571327896	None	-1	0.13918354571327896	-1.0	0.37307311041306496	-0.37307311041306496
40	Urea-e0	Limosilactobacillus_reuteri_I49	Metabolite	-0.04639451523775295	None	-1	0.04639451523775295	-1.0	0.21539386072437847	-0.21539386072437847
41	D-Glyceraldehyde-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.02319725761888614	None	-1	0.02319725761888614	1.0	0.1523064595441905	0.1523064595441905
45	Sucrose	Limosilactobacillus_reuteri_I49	Metabolite	0.11598628809442547	None	-1	0.11598628809442547	1.0	0.34056759695312394	0.34056759695312394
46	Thiamine	Limosilactobacillus_reuteri_I49	Metabolite	0.44074789475885356	None	-1	0.44074789475885356	1.0	0.6638884656016051	0.6638884656016051
47	Cytosine	Limosilactobacillus_reuteri_I49	Metabolite	-0.046394515237699746	None	-1	0.046394515237699746	-1.0	0.21539386072425495	-0.21539386072425495
56	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-0.09336610219591358	D-Glucose-e0	0	0.09336610219591358	-1.0	0.3055586722642864	-0.3055586722642864
59	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-0.031122034065216662	Putrescine-e0	0	0.031122034065216662	-1.0	0.17641438168476134	-0.17641438168476134
63	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-0.34234237471520534	Spermidine-e0	0	0.34234237471520534	-1.0	0.585100311669038	-0.585100311669038
68	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-0.031122034065273092	Pyruvate-e0	0	0.031122034065273092	-1.0	0.1764143816849213	-0.1764143816849213
70	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-0.06224406813058384	L-Asparagine-e0	0	0.06224406813058384	-1.0	0.2494876111765549	-0.2494876111765549
77	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-0.03112203406529455	D-Mannose-e0	0	0.03112203406529455	-1.0	0.1764143816849821	-0.1764143816849821
78	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-0.12448813626130187	Melitose-e0	0	0.12448813626130187	-1.0	0.35282876337013946	-0.35282876337013946
90	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-0.31122034065010273	Folate-e0	0	0.31122034065010273	-1.0	0.5578712581322888	-0.5578712581322888
96	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	0.18673220439188204	O2-e0	0	0.18673220439188204	1.0	0.43212521841693297	0.43212521841693297
