	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
2	L-Glutamine-e0	Clostridium_innocuum_I46	Metabolite	1.6750195646562114	None	-1	1.6750195646562114	1.0	1.2942254690185213	1.2942254690185213
4	Spermidine-e0	Clostridium_innocuum_I46	Metabolite	3.350039129312364	None	-1	3.350039129312364	1.0	1.8303112110546567	1.8303112110546567
7	N-Acetyl-D-glucosamine-e0	Clostridium_innocuum_I46	Metabolite	-1.6750195646561181	None	-1	1.6750195646561181	-1.0	1.2942254690184853	-1.2942254690184853
8	L-Asparagine-e0	Clostridium_innocuum_I46	Metabolite	0.8375097823284423	None	-1	0.8375097823284423	1.0	0.9151556055275203	0.9151556055275203
14	Folate-e0	Clostridium_innocuum_I46	Metabolite	-3.3500391293113525	None	-1	3.3500391293113525	-1.0	1.8303112110543804	-1.8303112110543804
16	O2-e0	Clostridium_innocuum_I46	Metabolite	-1.6750195646561206	None	-1	1.6750195646561206	-1.0	1.2942254690184862	-1.2942254690184862
23	Riboflavin	Clostridium_innocuum_I46	Metabolite	-5.862568476297856	None	-1	5.862568476297856	-1.0	2.42127414315229	-2.42127414315229
28	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-2.132070564064431	L-Glutamine-e0	0	2.132070564064431	-1.0	1.4601611431840087	-1.4601611431840087
30	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-7.264141128128498	Spermidine-e0	0	7.264141128128498	-1.0	2.6952070659095004	-2.6952070659095004
33	Clostridium_innocuum_I46	Phosphate-e0	Microbe	2.132070564064422	N-Acetyl-D-glucosamine-e0	0	2.132070564064422	1.0	1.4601611431840056	1.4601611431840056
34	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-2.066035282032394	L-Asparagine-e0	0	2.066035282032394	-1.0	1.4373709618718455	-1.4373709618718455
40	Clostridium_innocuum_I46	Phosphate-e0	Microbe	7.264141128127944	Folate-e0	0	7.264141128127944	1.0	2.695207065909398	2.695207065909398
42	Clostridium_innocuum_I46	Phosphate-e0	Microbe	2.132070564064413	O2-e0	0	2.132070564064413	1.0	1.4601611431840025	1.4601611431840025
49	Clostridium_innocuum_I46	Phosphate-e0	Microbe	9.462246974226085	Riboflavin	0	9.462246974226085	1.0	3.07607655532597	3.07607655532597
53	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	0.12499999999998854	L-Aspartate-e0	0	0.12499999999998854	1.0	0.3535533905932576	0.3535533905932576
