	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
6	Thiamine	Limosilactobacillus_reuteri_I49	Metabolite	193.59229278899167	None	-1	193.59229278899167	1.0	13.91374474356173	13.91374474356173
8	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	2.000000000395055	D-Glucose-e0	0	2.000000000395055	1.0	1.414213562512768	1.414213562512768
10	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	-0.9999999994544074	L-Glutamine-e0	0	0.9999999994544074	-1.0	0.9999999997272037	-0.9999999997272037
11	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	2.0000000002425864	Galactose-e0	0	2.0000000002425864	1.0	1.4142135624588623	1.4142135624588623
16	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	-2.999999998905577	Uracil-e0	0	2.999999998905577	-1.0	1.7320508072529446	-1.7320508072529446
20	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	-0.9999999994452106	L-Cysteine-e0	0	0.9999999994452106	-1.0	0.9999999997226052	-0.9999999997226052
21	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	1.0000000005903913	Glycolate-e0	0	1.0000000005903913	1.0	1.0000000002951956	1.0000000002951956
22	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	-0.9999999990556213	L-Asparagine-e0	0	0.9999999990556213	-1.0	0.9999999995278106	-0.9999999995278106
28	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	4.000000001297332	Melitose-e0	0	4.000000001297332	1.0	2.000000000324333	2.000000000324333
40	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	-6.99999999802487	Folate-e0	0	6.99999999802487	-1.0	2.645751310691326	-2.645751310691326
46	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	-0.9999999998687747	Urea-e0	0	0.9999999998687747	-1.0	0.9999999999343874	-0.9999999999343874
50	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	3.0000000011817938	Sucrose	0	3.0000000011817938	1.0	1.7320508079100319	1.7320508079100319
51	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	1417.7051605394888	Thiamine	0	1417.7051605394888	1.0	37.65242569263618	37.65242569263618
52	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	-3.999999998961908	Riboflavin	0	3.999999998961908	-1.0	1.999999999740477	-1.999999999740477
53	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	-3.9999999990247597	Cytosine	0	3.9999999990247597	-1.0	1.99999999975619	-1.99999999975619
58	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-1.0	Glycine-e0	1	1.0	-1.0	1.0	-1.0
67	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-259.72837091159477	Thiamine	0	259.72837091159477	-1.0	16.116090435077446	-16.116090435077446
69	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-1.0000000000000009	L-Glutamate-e0	1	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
70	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	-1.0	D-Glucose-e0	1	1.0	-1.0	1.0	-1.0
78	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-1.4121250701610273	Thiamine	0	1.4121250701610273	-1.0	1.1883286877632078	-1.1883286877632078
86	Limosilactobacillus_reuteri_I49	Zn2+-e0	Microbe	-1.4121250713149327	Thiamine	0	1.4121250713149327	-1.0	1.1883286882487238	-1.1883286882487238
94	Limosilactobacillus_reuteri_I49	L-Lysine-e0	Microbe	-72.71932376962303	Thiamine	0	72.71932376962303	-1.0	8.527562592536219	-8.527562592536219
96	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-1.0000000000000007	L-Aspartate-e0	1	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
103	Limosilactobacillus_reuteri_I49	Sulfate-e0	Microbe	-1.4121250701629018	Thiamine	0	1.4121250701629018	-1.0	1.1883286877639965	-1.1883286877639965
111	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	-43.44749470987718	Thiamine	0	43.44749470987718	-1.0	6.591471361530534	-6.591471361530534
