	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1003##Myristic acid	-0.024537143840432048	-0.24485595972499993	0.2203188158845679	0.2203188158845679	1.0
bc1016##D-Alanine	-0.002586493918750224	-0.039496980749999994	0.03691048683124977	0.03691048683124977	1.0
bc1003##meso-2,6-Diaminopimelate	-0.004907428768089949	-0.048971189374999995	0.044063760606910043	0.044063760606910043	1.0
bc1002##Acetate	1.0995930954452158	11.168996053412496	-10.06940295796728	10.06940295796728	1.0
bc1002##L-Cysteine	-0.014671307911041483	-0.14902219851249998	0.1343508906014585	0.1343508906014585	1.0
bc1003##L-Threonine	-0.04141541969446423	-0.4132841350749999	0.3718687153805357	0.3718687153805357	1.0
bc1016##fe3	-0.000435302287766824	-0.006647269662499999	0.006211967374733176	0.006211967374733176	1.0
bc1002##Deoxyguanosine	-0.0005406687016711052	-0.005491784812499998	0.004951116110828893	0.004951116110828893	1.0
bc1002##fe3	-0.001622006105018513	-0.0164753480125	0.014853341907481485	0.014853341907481485	1.0
bc1016##Pimelate	-0.0003827153989294494	-0.005844241037499999	0.005461525638570549	0.005461525638570549	1.0
bc1003##Riboflavin	-0.001651822920850562	-0.016483527037499997	0.014831704116649436	0.014831704116649436	1.0
bc1003##Glycerol	-0.012222303803560274	-0.12196626972499996	0.10974396592143969	0.10974396592143969	1.0
bc1003##Mn2+	-0.0005506076402813411	-0.005494509012499998	0.0049439013722186575	0.0049439013722186575	1.0
bc1002##S-Adenosyl-L-methionine	-0.0016220061050192418	-0.0164753480125	0.014853341907480756	0.014853341907480756	1.0
bc1002##Glycerol	-0.012001680771354767	-0.12190575586249998	0.1099040750911452	0.1099040750911452	1.0
bc1002##Spermidine	-0.0005406687016727151	-0.005491784812499998	0.004951116110827283	0.004951116110827283	1.0
bc1002##CO2	1.3919587322694984	14.138667887937498	-12.746709155667999	12.746709155667999	1.0
bc1002##meso-2,6-Diaminopimelate	-0.004818845483580638	-0.04894689323749998	0.04412804775391935	0.04412804775391935	1.0
bc1003##Nicotinamide ribonucleotide	-0.0005506076402816462	-0.005494509012499998	0.004943901372218352	0.004943901372218352	1.0
bc1003##Pyridoxal	-0.0005506076402805387	-0.005494509012499998	0.00494390137221946	0.00494390137221946	1.0
bc1003##L-Histidine	-0.015552625961211387	-0.15519952761249994	0.13964690165128857	0.13964690165128857	1.0
bc1016##H+	2.185836933540681	33.378759998774996	-31.192923065234314	31.192923065234314	1.0
bc1016##Acetate	1.3468346422647517	20.566799648174996	-19.219965005910243	19.219965005910243	1.0
bc1002##UMP	-0.01804144656331034	-0.18325401062499996	0.16521256406168963	0.16521256406168963	1.0
bc1002##CoA	-0.0010813374033459672	-0.0109835632	0.009902225796654032	0.009902225796654032	1.0
bc1016##L-Tyrosine	-0.006239940915417071	-0.09528683629999996	0.08904689538458288	0.08904689538458288	1.0
bc1002##L-Alanine	-0.08726988000117517	-0.8864342163749999	0.7991643363738247	0.7991643363738247	1.0
bc1002##5-Aminolevulinate	-0.0043253496133717475	-0.04393426243749999	0.03960891282412824	0.03960891282412824	1.0
bc1016##L-Proline	-0.009532603464880697	-0.14556734751249997	0.13603474404761928	0.13603474404761928	1.0
bc1003##AMP	-0.02106741145432879	-0.21023152549999993	0.18916411404567113	0.18916411404567113	1.0
bc1002##Ala-Ala	-0.004818845483580751	-0.04894689323749998	0.04412804775391923	0.04412804775391923	1.0
bc1002##Thiamin	-0.0005406687016725825	-0.005491784812499998	0.004951116110827416	0.004951116110827416	1.0
bc1003##CO2	1.4118654657122938	14.088993957762499	-12.677128492050205	12.677128492050205	1.0
bc1016##TRHL	-0.003062749347336703	-0.04676962457499999	0.04370687522766328	0.04370687522766328	1.0
bc1002##CMP	-0.016204423945967827	-0.164594654125	0.14839023017903216	0.14839023017903216	1.0
bc1003##CoA	-0.0011012152805611093	-0.010989018024999997	0.009887802744438887	0.009887802744438887	1.0
bc1016##D-Glucose	-0.8999999999999985	-13.743424102374997	12.843424102374998	12.843424102374998	1.0
bc1016##BIOT	-0.00014510076258982134	-0.0022157576249999997	0.0020706568624101786	0.0020706568624101786	1.0
O2##bc1002	0.06624540751397234	12.799474969349998	-12.733229561836025	12.733229561836025	1.0
bc1003##Niacin	0.0005506076402798411	0.005494509012499998	-0.004943901372220157	0.004943901372220157	1.0
bc1002##Cl-	-0.0005406687016733629	-0.005491784812499998	0.004951116110826635	0.004951116110826635	1.0
bc1002##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.024003361542707213	-0.24381150851249994	0.21980814696979273	0.21980814696979273	1.0
bc1003##Glycine	-0.09839175418920657	-0.9818505099999998	0.8834587558107933	0.8834587558107933	1.0
bc1002##Mg	-0.0005406687016738602	-0.005491784812499998	0.004951116110826138	0.004951116110826138	1.0
bc1003##L-Leucine	-0.07365653755787396	-0.7350179889749998	0.6613614514171259	0.6613614514171259	1.0
bc1003##dATP	-0.0022214748342753326	-0.022168081124999996	0.019946606290724662	0.019946606290724662	1.0
bc1016##Glucose-1-phosphate	-0.003403485449537573	-0.05197283051249999	0.04856934506296242	0.04856934506296242	1.0
bc1016##L-Valine	-0.01821325927710172	-0.2781250498374999	0.2599117905603982	0.2599117905603982	1.0
bc1003##Putrescine	-0.0005506076402656574	-0.005494509012499998	0.004943901372234341	0.004943901372234341	1.0
D-Glucose##bc1003	0.12981842141742103	7.028180227174998	-6.898361805757577	6.898361805757577	1.0
bc1002##L-Asparagine	-0.0386945021513376	-0.39303515326249994	0.3543406511111623	0.3543406511111623	1.0
bc1016##Cu2+	-0.00014510076258907558	-0.0022157576249999997	0.002070656862410924	0.002070656862410924	1.0
bc1002##dGTP	-0.003782707386716838	-0.03842243483749999	0.034639727450783156	0.034639727450783156	1.0
bc1002##L-Glutamate	-0.029377653819397304	-0.2984002874124999	0.26902263359310263	0.26902263359310263	1.0
bc1003##BIOT	-0.0005506076402810781	-0.005494509012499998	0.00494390137221892	0.00494390137221892	1.0
bc1016##CMP	-0.0012193996950788247	-0.018620809712499995	0.01740141001742117	0.01740141001742117	1.0
bc1003##Chorismate	-0.0011012152805650833	-0.010989018024999997	0.009887802744434914	0.009887802744434914	1.0
bc1003##Ca2+	-0.0005506076402788463	-0.005494509012499998	0.004943901372221152	0.004943901372221152	1.0
bc1003##H+	0.9999628196436567	9.978620812737498	-8.978657993093842	8.978657993093842	1.0
bc1002##PPi	0.003057223122100037	0.031053406374999995	-0.02799618325289996	0.02799618325289996	1.0
bc1003##GTP	-0.02656871049031227	-0.2651289453374999	0.23856023484718766	0.23856023484718766	1.0
bc1003##Cl-	-0.0005506076402778605	-0.005494509012499998	0.004943901372222137	0.004943901372222137	1.0
bc1016##dGTP	-0.000620714916360998	-0.009478609749999997	0.008857894833639	0.008857894833639	1.0
bc1016##L-Histidine	-0.0040985589776538385	-0.06258692729999998	0.05848836832234615	0.05848836832234615	1.0
bc1003##Folate	-0.001651822920836442	-0.016483527037499997	0.014831704116663555	0.014831704116663555	1.0
bc1002##Zn2+	-0.0005406687016727049	-0.005491784812499998	0.004951116110827294	0.004951116110827294	1.0
bc1002##L-Glutamine	-0.06094689739772764	-0.6190614136749999	0.5581145162772723	0.5581145162772723	1.0
bc1002##H2O	2.564342160812198	26.047023752574994	-23.482681591762795	23.482681591762795	1.0
bc1002##L-Phenylalanine	-0.029771601433512346	-0.30240177098749993	0.27263016955398756	0.27263016955398756	1.0
bc1003##Oxidized glutathione	-0.0002753038201406861	-0.002747252899999999	0.002471949079859313	0.002471949079859313	1.0
bc1003##Formate	-0.0005506076402791081	-0.005494509012499998	0.00494390137222089	0.00494390137222089	1.0
bc1016##Thiamin	-0.00014510076258937164	-0.0022157576249999997	0.002070656862410628	0.002070656862410628	1.0
bc1003##Thiamin	-0.0005506076402831935	-0.005494509012499998	0.004943901372216805	0.004943901372216805	1.0
bc1016##L-Asparagine	-0.010384551117537999	-0.1585769894875	0.148192438369962	0.148192438369962	1.0
bc1016##L-Aspartate	-0.010384551117538833	-0.1585769894875	0.14819243836996115	0.14819243836996115	1.0
bc1003##Sulfate	-0.0005506076402814856	-0.005494509012499998	0.004943901372218513	0.004943901372218513	1.0
bc1002##Pyridoxal	-0.0005406687016730367	-0.005491784812499998	0.0049511161108269615	0.0049511161108269615	1.0
bc1003##CMP	-0.01650230465236906	-0.16467636406249994	0.14817405941013087	0.14817405941013087	1.0
bc1003##Co2+	-0.000550607640281574	-0.005494509012499998	0.004943901372218424	0.004943901372218424	1.0
bc1016##Cl-	-0.00014510076258966037	-0.0022157576249999997	0.0020706568624103395	0.0020706568624103395	1.0
bc1003##UMP	-0.01837309666483255	-0.18334498219999998	0.16497188553516742	0.16497188553516742	1.0
bc1003##L-Lysine	-0.056006928320993896	-0.5588926796874998	0.5028857513665059	0.5028857513665059	1.0
bc1002##L-Serine	-0.041658418070594644	-0.42314080467499987	0.38148238660440525	0.38148238660440525	1.0
bc1002##D-Glucose	-0.7113062554376673	-7.225015139374999	6.513708883937332	6.513708883937332	1.0
bc1003##Deoxycytidine	-0.004064532053883213	-0.040559932749999986	0.03649540069611677	0.03649540069611677	1.0
bc1016##S-Adenosyl-L-methionine	-0.00014510076258957472	-0.0022157576249999997	0.002070656862410425	0.002070656862410425	1.0
bc1016##Formate	-0.00014510076258987027	-0.0022157576249999997	0.0020706568624101296	0.0020706568624101296	1.0
bc1002##BIOT	-0.0005406687016730607	-0.005491784812499998	0.004951116110826937	0.004951116110826937	1.0
bc1002##Myristic acid	-0.014544530794682538	-0.14773447431249997	0.13318994351781743	0.13318994351781743	1.0
bc1016##L-Lactate	0.8994732099943843	13.735379771074996	-12.835906561080611	12.835906561080611	1.0
bc1016##Chitobiose	-0.0026590443000437643	-0.04060485956249999	0.037945815262456224	0.037945815262456224	1.0
bc1016##Pyridoxal	-0.00014510076258943632	-0.0022157576249999997	0.0020706568624105632	0.0020706568624105632	1.0
bc1003##fe3	-0.0016518229208411037	-0.016483527037499997	0.014831704116658894	0.014831704116658894	1.0
bc1002##H+	0.9837510675152226	9.992343385562496	-9.008592318047274	9.008592318047274	1.0
bc1003##NADP	-0.0011012152805587865	-0.010989018024999997	0.00988780274444121	0.00988780274444121	1.0
bc1016##Deoxycytidine	-0.0006207149163619032	-0.009478609749999997	0.008857894833638094	0.008857894833638094	1.0
bc1002##Glycine	-0.0960750302116759	-0.9758715624124997	0.8797965322008239	0.8797965322008239	1.0
bc1003##D-Glucose	-0.704297622797643	-7.028180227174998	6.323882604377355	6.323882604377355	1.0
bc1016##dATP	-0.0011088427162982205	-0.016932551012499995	0.015823708296201774	0.015823708296201774	1.0
bc1003##Ala-Ala	-0.004907428768088029	-0.048971189374999995	0.044063760606911966	0.044063760606911966	1.0
bc1003##D-Arabinose	-0.01472228630425685	-0.14691357454999995	0.1321912882457431	0.1321912882457431	1.0
bc1003##Nitrite	-0.00018353588006706016	-0.0018315040749999996	0.0016479681949329395	0.0016479681949329395	1.0
bc1002##Deoxycytidine	-0.004323376088388698	-0.04391421643749999	0.03959084034911129	0.03959084034911129	1.0
bc1002##L-Aspartate	-0.03869450215133685	-0.39303515326249994	0.3543406511111631	0.3543406511111631	1.0
bc1002##L-Threonine	-0.04066783596393472	-0.41307907477499994	0.3724112388110652	0.3724112388110652	1.0
bc1002##Mn2+	-0.0005406687016717561	-0.005491784812499998	0.004951116110828243	0.004951116110828243	1.0
bc1002##Nitrite	0.0027033435082910013	0.027458911212499992	-0.024755567704208992	0.024755567704208992	1.0
bc1016##Folate	-0.0004353022877680948	-0.006647269662499999	0.006211967374731904	0.006211967374731904	1.0
bc1016##L-Lysine	-0.014759417441997887	-0.22538325926249997	0.2106238418205021	0.2106238418205021	1.0
bc1002##L-Isoleucine	-0.04658783740171793	-0.4732108393124999	0.42662300191078195	0.42662300191078195	1.0
bc1002##L-Tyrosine	-0.023251020139716944	-0.23616968097499996	0.21291866083528302	0.21291866083528302	1.0
bc1003##L-Proline	-0.036172961505292776	-0.36096968731249995	0.3247967258072072	0.3247967258072072	1.0
bc1003##Deoxyguanosine	-0.0005506076402846821	-0.005494509012499998	0.004943901372215316	0.004943901372215316	1.0
bc1016##5-Aminolevulinate	-0.001160806100711157	-0.017726054574999997	0.01656524847428884	0.01656524847428884	1.0
bc1002##Chorismate	-0.0010813374033492704	-0.0109835632	0.009902225796650729	0.009902225796650729	1.0
bc1003##L-Aspartate	-0.03940581072194588	-0.39323026123749993	0.35382445051555406	0.35382445051555406	1.0
bc1003##L-Glutamate	-0.050098016480434215	-0.4999276983624999	0.4498296818820657	0.4498296818820657	1.0
bc1002##Putrescine	-0.0005406687016731175	-0.005491784812499998	0.004951116110826881	0.004951116110826881	1.0
bc1016##NH3	0.000725503812943719	0.011078788124999997	-0.010353284312056277	0.010353284312056277	1.0
bc1002##L-Proline	-0.03552000862672676	-0.36079058722499985	0.3252705785982731	0.3252705785982731	1.0
bc1003##L-Tyrosine	-0.02367843615442962	-0.23628692116249994	0.21260848500807034	0.21260848500807034	1.0
bc1016##Oxidized glutathione	-7.255038129481678e-05	-0.0011078788124999999	0.0010353284312051832	0.0010353284312051832	1.0
bc1002##AMP	-0.020687126667531835	-0.21012721883749996	0.18944009216996813	0.18944009216996813	1.0
bc1003##L-Glutamine	-0.0418869418706487	-0.41798945169999996	0.37610250982935123	0.37610250982935123	1.0
bc1003##Acetate	1.1410943598009808	11.386971300524996	-10.245876940724015	10.245876940724015	1.0
bc1016##Citrate	-0.006466234796871036	-0.09874245508749999	0.09227622029062896	0.09227622029062896	1.0
bc1003##L-Phenylalanine	-0.03031888319404686	-0.3025518878999999	0.2722330047059531	0.2722330047059531	1.0
bc1016##Cytidine	-0.0031294266094704535	-0.04778782002499998	0.04465839341552953	0.04465839341552953	1.0
bc1002##Cu2+	-0.0005406687016737278	-0.005491784812499998	0.00495111611082627	0.00495111611082627	1.0
bc1002##K+	-0.0005406687016745233	-0.005491784812499998	0.004951116110825475	0.004951116110825475	1.0
bc1016##Spermidine	-0.00014510076258872476	-0.0022157576249999997	0.002070656862411275	0.002070656862411275	1.0
bc1016##BET	-0.000290201525169926	-0.0044315120375	0.004141310512330074	0.004141310512330074	1.0
bc1016##L-Isoleucine	-0.012502907443067392	-0.19092529036249997	0.17842238291943258	0.17842238291943258	1.0
bc1003##L-Serine	-0.041873603712666685	-0.4178563481874999	0.3759827444748332	0.3759827444748332	1.0
bc1016##L-Glutamate	-0.012621848178501963	-0.19274157039999995	0.180119722221498	0.180119722221498	1.0
bc1002##Folate	-0.0016220061050181824	-0.0164753480125	0.014853341907481816	0.014853341907481816	1.0
bc1003##PPi	0.0036216016967390483	0.03613993752499999	-0.03251833582826094	0.03251833582826094	1.0
bc1003##ddca	-0.0049074287680894975	-0.048971189374999995	0.044063760606910495	0.044063760606910495	1.0
bc1016##Mn2+	-0.00014510076258967641	-0.0022157576249999997	0.0020706568624103234	0.0020706568624103234	1.0
bc1016##hexadecenoate	-0.005832271221092686	-0.08906153172499999	0.0832292605039073	0.0832292605039073	1.0
bc1002##NADP	-0.0010813374033444897	-0.0109835632	0.00990222579665551	0.00990222579665551	1.0
bc1002##L-Histidine	-0.015271887767047647	-0.15512252398749998	0.13985063622045232	0.13985063622045232	1.0
bc1016##ddca	-0.002441393156164639	-0.037281226337499994	0.03483983318133536	0.03483983318133536	1.0
bc1003##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.024444607607118463	-0.24393253944999993	0.21948793184288146	0.21948793184288146	1.0
bc1016##L-Serine	-0.01103488471022768	-0.16850789032499996	0.1574730056147723	0.1574730056147723	1.0
bc1016##Chorismate	-0.0002902015251776031	-0.0044315120375	0.004141310512322397	0.004141310512322397	1.0
bc1002##Co2+	-0.0005406687016715771	-0.005491784812499998	0.004951116110828421	0.004951116110828421	1.0
bc1003##L-Isoleucine	-0.04744424661201059	-0.47344575016249985	0.42600150355048927	0.42600150355048927	1.0
bc1016##Heme	-0.00014510076258900524	-0.0022157576249999997	0.0020706568624109943	0.0020706568624109943	1.0
bc1016##2-Oxoglutarate	-0.00029020152517790054	-0.0044315120375	0.004141310512322099	0.004141310512322099	1.0
bc1016##TTP	-0.0010362923350030683	-0.015824672199999997	0.014788379864996929	0.014788379864996929	1.0
bc1002##O2	-1.2601145379709804	-12.799474969349998	11.539360431379016	11.539360431379016	1.0
bc1003##L-Valine	-0.06911307379392426	-0.6896787974874998	0.6205657236935755	0.6205657236935755	1.0
bc1016##Sulfate	-0.00014510076258939577	-0.0022157576249999997	0.002070656862410604	0.002070656862410604	1.0
bc1003##Spermidine	-0.0005506076402778305	-0.005494509012499998	0.004943901372222168	0.004943901372222168	1.0
bc1002##Nicotinamide ribonucleotide	-0.0005406687016722702	-0.005491784812499998	0.004951116110827728	0.004951116110827728	1.0
bc1002##TRHL	-0.011412295039829858	-0.11591913039999997	0.10450683536017011	0.10450683536017011	1.0
bc1016##Myristic acid	-0.005318088600084958	-0.08120971912499998	0.07589163052491503	0.07589163052491503	1.0
bc1016##Riboflavin	-0.00043530228776444757	-0.006647269662499999	0.006211967374735551	0.006211967374735551	1.0
bc1016##AMP	-0.005479311315074728	-0.08367166668749997	0.07819235537242523	0.07819235537242523	1.0
bc1003##4-Hydroxybenzoate	-0.0005506076402751359	-0.005494509012499998	0.004943901372224863	0.004943901372224863	1.0
bc1016##L-Glutamine	-0.011328601219139593	-0.17299307681249998	0.1616644755933604	0.1616644755933604	1.0
bc1002##Ca2+	-0.000540668701673189	-0.005491784812499998	0.00495111611082681	0.00495111611082681	1.0
bc1016##L-Threonine	-0.010914140198921028	-0.16666406309999995	0.15574992290107892	0.15574992290107892	1.0
bc1003##Cu2+	-0.0005506076402797086	-0.005494509012499998	0.00494390137222029	0.00494390137222029	1.0
bc1002##L-Methionine	-0.02354243669295976	-0.23912971381249995	0.21558727711954018	0.21558727711954018	1.0
bc1016##L-Tryptophan	-0.002440714896805907	-0.03727086923749998	0.03483015434069408	0.03483015434069408	1.0
bc1003##L-Tryptophan	-0.009261676134205764	-0.09242219222499999	0.08316051609079422	0.08316051609079422	1.0
bc1016##4-Hydroxybenzoate	-0.00014510076258032582	-0.0022157576249999997	0.002070656862419674	0.002070656862419674	1.0
bc1002##BET	-0.0010813374033427224	-0.0109835632	0.009902225796657277	0.009902225796657277	1.0
bc1016##L-Arginine	-0.01275618917764057	-0.19479302149999997	0.1820368323223594	0.1820368323223594	1.0
bc1003##BET	-0.0011012152805594446	-0.010989018024999997	0.009887802744440552	0.009887802744440552	1.0
bc1016##Ca2+	-0.0001451007625888478	-0.0022157576249999997	0.0020706568624111518	0.0020706568624111518	1.0
bc1002##Sulfate	-0.0005406687016744373	-0.005491784812499998	0.004951116110825561	0.004951116110825561	1.0
bc1016##NADP	-0.00043530228775892166	-0.006647269662499999	0.006211967374741077	0.006211967374741077	1.0
bc1002##L-Leucine	-0.07232697408775346	-0.7346532931249998	0.6623263190372464	0.6623263190372464	1.0
bc1016##H2O	0.3156484958486107	4.815669758624999	-4.5000212627763885	4.5000212627763885	1.0
bc1016##L-Cysteine	-0.003937379692016197	-0.06012564472499999	0.05618826503298379	0.05618826503298379	1.0
bc1016##L-Methionine	-0.006608350711160781	-0.10091263054999998	0.0943042798388392	0.0943042798388392	1.0
bc1016##L-Phenylalanine	-0.00798988744520169	-0.12200934613749997	0.11401945869229828	0.11401945869229828	1.0
bc1016##Zn2+	-0.00014510076258921964	-0.0022157576249999997	0.00207065686241078	0.00207065686241078	1.0
bc1016##meso-2,6-Diaminopimelate	-0.0012932469593749099	-0.019748490374999993	0.018455243415625083	0.018455243415625083	1.0
bc1016##CoA	-0.00029020152517950727	-0.0044315120375	0.004141310512320493	0.004141310512320493	1.0
bc1003##Zn2+	-0.0005506076402810122	-0.005494509012499998	0.004943901372218986	0.004943901372218986	1.0
bc1016##GTP	-0.007146711112913007	-0.10913364292499998	0.10198693181208697	0.10198693181208697	1.0
bc1002##Heme	-0.0005406687016728921	-0.005491784812499998	0.004951116110827106	0.004951116110827106	1.0
bc1016##Glycine	-0.025929023720178645	-0.39594841209999987	0.37001938837982123	0.37001938837982123	1.0
bc1016##Co2+	-0.00014510076258908905	-0.0022157576249999997	0.0020706568624109106	0.0020706568624109106	1.0
bc1016##L-Leucine	-0.01941059111327025	-0.2964088715124999	0.27699828039922963	0.27699828039922963	1.0
bc1002##Riboflavin	-0.0016220061050221698	-0.0164753480125	0.014853341907477828	0.014853341907477828	1.0
bc1003##L-Methionine	-0.02397520972431582	-0.23924842211249997	0.21527321238818414	0.21527321238818414	1.0
bc1002##L-Tryptophan	-0.009094494962400404	-0.09237633378749996	0.08328183882509956	0.08328183882509956	1.0
bc1003##TTP	-0.0022214748342740094	-0.022168081124999996	0.019946606290725987	0.019946606290725987	1.0
bc1016##Uridine	-0.004841833171500389	-0.07393707529999997	0.06909524212849959	0.06909524212849959	1.0
bc1003##O2	-1.2826427027316132	-12.799481060249999	11.516838357518386	11.516838357518386	1.0
bc1002##L-Arginine	-0.04753160574687549	-0.48279706459999994	0.43526545885312445	0.43526545885312445	1.0
bc1003##L-Alanine	-0.08887413409800084	-0.8868742581999998	0.7980001241019989	0.7980001241019989	1.0
bc1003##K+	-0.0005506076402808067	-0.005494509012499998	0.004943901372219192	0.004943901372219192	1.0
bc1002##ddca	-0.014368542106760494	-0.14594688832499997	0.13157834621823947	0.13157834621823947	1.0
bc1003##L-Arginine	-0.04840536394669366	-0.48303673316249984	0.4346313692158062	0.4346313692158062	1.0
bc1002##TTP	-0.0018488194522399727	-0.018779179537499992	0.01693036008526002	0.01693036008526002	1.0
bc1016##CO2	0.02689305108126286	0.41066956163749985	-0.38377651055623696	0.38377651055623696	1.0
bc1002##L-Lysine	-0.05499595538582501	-0.5586153766874998	0.5036194213016748	0.5036194213016748	1.0
bc1003##L-Cysteine	-0.014941005839141522	-0.14909617596249997	0.13415517012335845	0.13415517012335845	1.0
D-Glucose##bc1002	0.12642673648205163	7.225015139374999	-7.098588402892947	7.098588402892947	1.0
bc1016##K+	-0.00014510076258932118	-0.0022157576249999997	0.0020706568624106786	0.0020706568624106786	1.0
bc1016##O2	-0.020175334637461767	-0.3058711103625	0.28569577572503824	0.28569577572503824	1.0
bc1003##N-Acetyl-D-glucosamine	-0.017243748631140837	-0.17207522701249994	0.1548314783813591	0.1548314783813591	1.0
bc1003##S-Adenosyl-L-methionine	-0.001651822920840872	-0.016483527037499997	0.014831704116659126	0.014831704116659126	1.0
bc1016##L-Alanine	-0.023420860316257158	-0.3576475768124999	0.33422671649624275	0.33422671649624275	1.0
bc1016##Mg	-0.00014510076259014362	-0.0022157576249999997	0.002070656862409856	0.002070656862409856	1.0
