	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1016##D-Arabinose	-0.004310823197917686	-0.17383514	0.16952431680208233	0.16952431680208233	1.0
bc1002##Niacin	0.000429063140993171	0.01528513	-0.014856066859006829	0.014856066859006829	1.0
bc1002##dATP	-0.0014671836539684835	-0.05226757	0.05080038634603152	0.05080038634603152	1.0
bc1016##Niacin	0.00016122306954311625	0.00650137	-0.006340146930456884	0.006340146930456884	1.0
bc1003##Heme	-0.00042927593094293587	-0.01529271	0.014863434069057064	0.014863434069057064	1.0
bc1002##D-Arabinose	-0.011472398750355313	-0.40869759	0.39722519124964467	0.39722519124964467	1.0
bc1002##GTP	-0.020703770781834212	-0.73755989	0.7168561192181658	0.7168561192181658	1.0
bc1003##Mg	-0.0004292759309417511	-0.01529271	0.014863434069058249	0.014863434069058249	1.0
O2##bc1003	0.15297633046741732	35.62442321	-35.471446879532586	35.471446879532586	1.0
D-Glucose##bc1016	0.05745328770557882	40.32527744	-40.26782415229442	40.26782415229442	1.0
bc1002##L-Valine	-0.05385663103142514	-1.91861142	1.8647547889685747	1.8647547889685747	1.0
bc1003##dGTP	-0.002739597244127022	-0.09759657	0.09485697275587297	0.09485697275587297	1.0
bc1003##TRHL	-0.009061045261647	-0.32279451	0.31373346473835295	0.31373346473835295	1.0
bc1016##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.007157609854813912	-0.2886326	0.2814749901451861	0.2814749901451861	1.0
bc1016##Glycerol	-0.00357880492740255	-0.1443163	0.14073749507259745	0.14073749507259745	1.0
bc1016##Putrescine	-0.00016122306954374587	-0.00650137	0.006340146930456254	0.006340146930456254	1.0
bc1002##4-Hydroxybenzoate	-0.0004290631409932329	-0.01528513	0.014856066859006766	0.014856066859006766	1.0
bc1002##Oxidized glutathione	-0.00021453157049483178	-0.00764256	0.007428028429505168	0.007428028429505168	1.0
bc1003##5-Aminolevulinate	-0.0034342074475198743	-0.12234166	0.11890745255248013	0.11890745255248013	1.0
bc1003##L-Asparagine	-0.03072235988870932	-1.09446635	1.0637439901112906	1.0637439901112906	1.0
bc1003##H2O	2.017747583321164	71.88109385	-69.86334626667883	69.86334626667883	1.0
bc1003##Myristic acid	-0.019130147303045443	-0.68150046	0.6623703126969546	0.6623703126969546	1.0
bc1016##D-Alanine	-0.002873882131944701	-0.11589009	0.1130162078680553	0.1130162078680553	1.0
bc1003##meso-2,6-Diaminopimelate	-0.0038260294606118623	-0.13630009	0.13247406053938815	0.13247406053938815	1.0
bc1002##Acetate	0.8726136095658146	31.08635653	-30.213742920434186	30.213742920434186	1.0
bc1002##L-Cysteine	-0.011642836796935181	-0.41476935	0.4031265132030648	0.4031265132030648	1.0
bc1003##L-Threonine	-0.032289132122502215	-1.15028171	1.1179925778774977	1.1179925778774977	1.0
bc1016##fe3	-0.00048366920862980575	-0.0195041	0.019020430791370193	0.019020430791370193	1.0
bc1002##Deoxyguanosine	-0.00042906314099171454	-0.01528513	0.014856066859008284	0.014856066859008284	1.0
bc1002##fe3	-0.0012871894229791593	-0.04585538	0.04456819057702084	0.04456819057702084	1.0
bc1016##Pimelate	-0.0004252393321438339	-0.01714789	0.016722650667856165	0.016722650667856165	1.0
bc1003##Riboflavin	-0.0012878277928317255	-0.04587812	0.04459029220716828	0.04459029220716828	1.0
bc1003##Glycerol	-0.009529001161064466	-0.33946517	0.3299361688389355	0.3299361688389355	1.0
bc1003##Mn2+	-0.00042927593094220853	-0.01529271	0.01486343406905779	0.01486343406905779	1.0
bc1002##S-Adenosyl-L-methionine	-0.001287189422979733	-0.04585538	0.044568190577020265	0.044568190577020265	1.0
bc1002##Glycerol	-0.00952427768247137	-0.3392969	0.32977262231752863	0.32977262231752863	1.0
bc1002##Spermidine	-0.0004290631409926403	-0.01528513	0.01485606685900736	0.01485606685900736	1.0
bc1002##CO2	1.1046287383612063	39.35176167	-38.247132931638795	38.247132931638795	1.0
bc1002##meso-2,6-Diaminopimelate	-0.003824132916790155	-0.13623253	0.13240839708320984	0.13240839708320984	1.0
bc1003##Nicotinamide ribonucleotide	-0.00042927593094244234	-0.01529271	0.014863434069057557	0.014863434069057557	1.0
bc1003##Pyridoxal	-0.0004292759309415841	-0.01529271	0.014863434069058415	0.014863434069058415	1.0
bc1003##L-Histidine	-0.012125454678913603	-0.43196233	0.4198368753210864	0.4198368753210864	1.0
bc1016##H+	2.4287077039340965	97.93831199	-95.50960428606591	95.50960428606591	1.0
bc1016##Acetate	1.4964829358497282	60.34608957	-58.84960663415027	58.84960663415027	1.0
bc1002##UMP	-0.014317306895260843	-0.5100458	0.49572849310473915	0.49572849310473915	1.0
bc1002##CoA	-0.0008581262819863352	-0.03057025	0.029712123718013666	0.029712123718013666	1.0
bc1016##L-Tyrosine	-0.006933267683796765	-0.27958594	0.2726526723162032	0.2726526723162032	1.0
bc1002##L-Alanine	-0.06925551398025788	-2.46718774	2.397932226019742	2.397932226019742	1.0
bc1002##5-Aminolevulinate	-0.0034325051279357893	-0.12228102	0.11884851487206421	0.11884851487206421	1.0
bc1016##L-Proline	-0.01059178162764525	-0.42711653	0.41652474837235476	0.41652474837235476	1.0
bc1003##AMP	-0.0164250039465099	-0.58513129	0.56870628605349	0.56870628605349	1.0
bc1002##Ala-Ala	-0.003824132916790244	-0.13623253	0.13240839708320976	0.13240839708320976	1.0
bc1002##Thiamin	-0.00042906314099285133	-0.01528513	0.014856066859007148	0.014856066859007148	1.0
bc1003##CO2	1.1007472795857265	39.21348694	-38.11273966041428	38.11273966041428	1.0
bc1016##TRHL	-0.0034030548303741236	-0.13722913	0.13382607516962589	0.13382607516962589	1.0
bc1002##CMP	-0.012859484957661094	-0.45811173	0.4452522450423389	0.4452522450423389	1.0
bc1003##CoA	-0.0008585518618831928	-0.03058541	0.029726858138116808	0.029726858138116808	1.0
bc1016##D-Glucose	-1.000000000000001	-40.32527744	39.32527744	39.32527744	1.0
bc1016##BIOT	-0.0001612230695442464	-0.00650137	0.006340146930455754	0.006340146930455754	1.0
O2##bc1002	0.15290050085943943	35.62442321	-35.471522709140565	35.471522709140565	1.0
bc1003##Niacin	0.00042927593094102816	0.01529271	-0.01486343406905897	0.01486343406905897	1.0
bc1002##Cl-	-0.00042906314099346954	-0.01528513	0.01485606685900653	0.01485606685900653	1.0
bc1002##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.019048555364941138	-0.6785938	0.6595452446350589	0.6595452446350589	1.0
bc1003##Glycine	-0.0767101812372719	-2.73275596	2.6560457787627283	2.6560457787627283	1.0
bc1002##Mg	-0.0004290631409938619	-0.01528513	0.014856066859006138	0.014856066859006138	1.0
bc1003##L-Leucine	-0.05742560839508149	-2.04575418	1.9883285716049184	1.9883285716049184	1.0
bc1003##dATP	-0.0017319514074685962	-0.06169977	0.059967818592531405	0.059967818592531405	1.0
bc1016##Glucose-1-phosphate	-0.0037816504994862025	-0.15249611	0.1487144595005138	0.1487144595005138	1.0
bc1016##L-Valine	-0.0202369547523353	-0.81606081	0.7958238552476646	0.7958238552476646	1.0
