	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
3	N-Acetyl-D-glucosamine-e0	Clostridium_innocuum_I46	Metabolite	18.117340654594024	None	-1	18.117340654594024	1.0	4.256446951929981	4.256446951929981
10	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.4705882352923993	D-Glucose-e0	0	0.4705882352923993	-1.0	0.685994340568783	-0.685994340568783
12	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.2352941176471274	L-Aspartate-e0	0	0.2352941176471274	-1.0	0.48507125007273666	-0.48507125007273666
14	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-1.058823529412447	Spermidine-e0	0	1.058823529412447	-1.0	1.0289915108553847	-1.0289915108553847
17	Clostridium_innocuum_I46	Phosphate-e0	Microbe	18.40422368770426	N-Acetyl-D-glucosamine-e0	0	18.40422368770426	1.0	4.290014415792126	4.290014415792126
21	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.4705882352922106	D-Mannose-e0	0	0.4705882352922106	-1.0	0.6859943405686454	-0.6859943405686454
25	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.11764705882152247	Folate-e0	0	0.11764705882152247	-1.0	0.3429971702820921	-0.3429971702820921
26	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.4705882352931462	N-Acetyl-D-chondrosamine-e0	0	0.4705882352931462	-1.0	0.6859943405693273	-0.6859943405693273
28	Clostridium_innocuum_I46	Phosphate-e0	Microbe	0.23529411764650357	O2-e0	0	0.23529411764650357	1.0	0.4850712500720936	0.4850712500720936
37	Clostridium_innocuum_I46	Phosphate-e0	Microbe	1.0588235294098072	Riboflavin	0	1.0588235294098072	1.0	1.028991510854102	1.028991510854102
39	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-1.0000000000000009	D-Glucose-e0	1	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
44	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-0.13215376797528294	N-Acetyl-D-glucosamine-e0	0	0.13215376797528294	-1.0	0.36352959711044563	-0.36352959711044563
52	Clostridium_innocuum_I46	Zn2+-e0	Microbe	-0.1321537679755389	N-Acetyl-D-glucosamine-e0	0	0.1321537679755389	-1.0	0.3635295971107977	-0.3635295971107977
57	Clostridium_innocuum_I46	L-Aspartate-e0	Microbe	-1.0000000000000002	L-Aspartate-e0	1	1.0000000000000002	-1.0	1.0	-1.0
61	Clostridium_innocuum_I46	Sulfate-e0	Microbe	-0.13215376797531253	N-Acetyl-D-glucosamine-e0	0	0.13215376797531253	-1.0	0.3635295971104864	-0.3635295971104864
69	Clostridium_innocuum_I46	L-Arginine-e0	Microbe	-5.08707272869921	N-Acetyl-D-glucosamine-e0	0	5.08707272869921	-1.0	2.2554539961389612	-2.2554539961389612
74	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	-1.0000000000000018	L-Glutamine-e0	1	1.0000000000000018	-1.0	1.0000000000000009	-1.0000000000000009
