	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Turicimonas_muris_YL45	L-Aspartate-e0	Microbe	-675.1171616419344	675.1171616419344	-1.0	25.983016792549982	-25.983016792549982
1	Limosilactobacillus_reuteri_I49	L-Phenylalanine-e0	Microbe	-19.79070206573758	19.79070206573758	-1.0	4.448674191906796	-4.448674191906796
2	Turicimonas_muris_YL45	Pyridoxal	Microbe	-0.4999999999965898	0.4999999999965898	-1.0	0.7071067811841362	-0.7071067811841362
3	Limosilactobacillus_reuteri_I49	Cytosine	Microbe	-12.165428977244357	12.165428977244357	-1.0	3.4878975009659268	-3.4878975009659268
4	Turicimonas_muris_YL45	Phosphate-e0	Microbe	-127.45775495961031	127.45775495961031	-1.0	11.289718993828425	-11.289718993828425
5	Turicimonas_muris_YL45	Succinate-e0	Microbe	392.6690835079681	392.6690835079681	1.0	19.81587957946778	19.81587957946778
6	Turicimonas_muris_YL45	L-Proline-e0	Microbe	-26.584324739460385	26.584324739460385	-1.0	5.1559989080158255	-5.1559989080158255
7	Riboflavin	Turicimonas_muris_YL45	Metabolite	126.68907411739643	126.68907411739643	1.0	11.255624110523433	11.255624110523433
8	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-2597.097575517388	2597.097575517388	-1.0	50.96172657512094	-50.96172657512094
9	Turicimonas_muris_YL45	carbonate	Microbe	-272.0871878871709	272.0871878871709	-1.0	16.49506556177243	-16.49506556177243
10	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-129.86418562003135	129.86418562003135	-1.0	11.39579684006482	-11.39579684006482
11	Limosilactobacillus_reuteri_I49	Succinate-e0	Microbe	1.5000000000393783	1.5000000000393783	1.0	1.2247448714076652	1.2247448714076652
12	Limosilactobacillus_reuteri_I49	L-Proline-e0	Microbe	-18.087781190315845	18.087781190315845	-1.0	4.2529732176814665	-4.2529732176814665
13	Turicimonas_muris_YL45	L-Asparagine-e0	Microbe	-28.989573168264712	28.989573168264712	-1.0	5.384196613076524	-5.384196613076524
14	Limosilactobacillus_reuteri_I49	Urea-e0	Microbe	-0.9999999999999993	0.9999999999999993	-1.0	0.9999999999999997	-0.9999999999999997
15	Turicimonas_muris_YL45	fe3-e0	Microbe	-0.924111260329255	0.924111260329255	-1.0	0.9613070582957638	-0.9613070582957638
16	Turicimonas_muris_YL45	D-Lactate-e0	Microbe	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
17	Limosilactobacillus_reuteri_I49	Inosine	Microbe	-19.50839000712945	19.50839000712945	-1.0	4.416830312240832	-4.416830312240832
18	Limosilactobacillus_reuteri_I49	L-Asparagine-e0	Microbe	-16.661009646174193	16.661009646174193	-1.0	4.08179000515389	-4.08179000515389
19	Limosilactobacillus_reuteri_I49	L-Tyrosine-e0	Microbe	-11.972744790272717	11.972744790272717	-1.0	3.4601654281656415	-3.4601654281656415
20	Limosilactobacillus_reuteri_I49	D-Mannitol-e0	Microbe	1.0000000000000189	1.0000000000000189	1.0	1.0000000000000093	1.0000000000000093
21	Limosilactobacillus_reuteri_I49	fe3-e0	Microbe	-0.7060625359768574	0.7060625359768574	-1.0	0.8402752739292388	-0.8402752739292388
22	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.7060625359765361	0.7060625359765361	-1.0	0.8402752739290477	-0.8402752739290477
23	Turicimonas_muris_YL45	L-Threonine-e0	Microbe	-75.99313011324075	75.99313011324075	-1.0	8.71740386314875	-8.71740386314875
24	Turicimonas_muris_YL45	Acetate-e0	Microbe	6531.351790884067	6531.351790884067	1.0	80.81677914198305	80.81677914198305
25	Limosilactobacillus_reuteri_I49	D-Lactate-e0	Microbe	2559.8379936010156	2559.8379936010156	1.0	50.594841571063505	50.594841571063505
26	PAN	Limosilactobacillus_reuteri_I49	Metabolite	96.79614651710727	96.79614651710727	1.0	9.838503266102384	9.838503266102384
27	Turicimonas_muris_YL45	Sulfate-e0	Microbe	-0.9241112603010994	0.9241112603010994	-1.0	0.9613070582811193	-0.9613070582811193
28	Turicimonas_muris_YL45	Cl--e0	Microbe	-0.9241112603197293	0.9241112603197293	-1.0	0.9613070582908092	-0.9613070582908092
29	Limosilactobacillus_reuteri_I49	L-Tryptophan-e0	Microbe	-6.121310173815345	6.121310173815345	-1.0	2.474128164387477	-2.474128164387477
30	Turicimonas_muris_YL45	Formate-e0-e0	Microbe	6893.695867373772	6893.695867373772	1.0	83.02828353864587	83.02828353864587
31	Limosilactobacillus_reuteri_I49	Acetate-e0	Microbe	974.634532961062	974.634532961062	1.0	31.21913728726439	31.21913728726439
32	Limosilactobacillus_reuteri_I49	Sulfate-e0	Microbe	-0.7060625359786028	0.7060625359786028	-1.0	0.8402752739302775	-0.8402752739302775
33	Turicimonas_muris_YL45	Fumarate-e0	Microbe	366.24003733644963	366.24003733644963	1.0	19.137398917733037	19.137398917733037
34	Limosilactobacillus_reuteri_I49	Cu2+-e0	Microbe	-0.7060625359756777	0.7060625359756777	-1.0	0.8402752739285368	-0.8402752739285368
35	Limosilactobacillus_reuteri_I49	Folate-e0	Microbe	-1.0000000000000018	1.0000000000000018	-1.0	1.0000000000000009	-1.0000000000000009
36	Limosilactobacillus_reuteri_I49	Fumarate-e0	Microbe	2414.869763916214	2414.869763916214	1.0	49.14132440132453	49.14132440132453
37	Turicimonas_muris_YL45	Ca2+-e0	Microbe	-0.9241112603167166	0.9241112603167166	-1.0	0.9613070582892422	-0.9613070582892422
