	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1012##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1012	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.15100778	0.15100778	-1.0	0.38859719504906365	-0.38859719504906365
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1012	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1012	Metabolite	0.15100778	0.15100778	1.0	0.38859719504906365	0.38859719504906365
bc1012##4-Hydroxybenzoate	bc1012	4-Hydroxybenzoate	Microbe	-0.00340141	0.00340141	-1.0	0.05832160834544946	-0.05832160834544946
4-Hydroxybenzoate##bc1012	4-Hydroxybenzoate	bc1012	Metabolite	0.00340141	0.00340141	1.0	0.05832160834544946	0.05832160834544946
bc1012##5-Aminolevulinate	bc1012	5-Aminolevulinate	Microbe	-0.02721125	0.02721125	-1.0	0.16495832807106162	-0.16495832807106162
5-Aminolevulinate##bc1012	5-Aminolevulinate	bc1012	Metabolite	0.02721125	0.02721125	1.0	0.16495832807106162	0.16495832807106162
bc1012##AMP	bc1012	AMP	Microbe	-0.13014498	0.13014498	-1.0	0.3607561226091665	-0.3607561226091665
AMP##bc1012	AMP	bc1012	Metabolite	0.13014498	0.13014498	1.0	0.3607561226091665	0.3607561226091665
bc1012##Acetate	bc1012	Acetate	Microbe	7.17298477	7.17298477	1.0	2.678242851199271	2.678242851199271
bc1012##Ala-Ala	bc1012	Ala-Ala	Microbe	-0.03031588	0.03031588	-1.0	0.17411455998853168	-0.17411455998853168
Ala-Ala##bc1012	Ala-Ala	bc1012	Metabolite	0.03031588	0.03031588	1.0	0.17411455998853168	0.17411455998853168
bc1012##BET	bc1012	BET	Microbe	-0.00680281	0.00680281	-1.0	0.08247914888018669	-0.08247914888018669
BET##bc1012	BET	bc1012	Metabolite	0.00680281	0.00680281	1.0	0.08247914888018669	0.08247914888018669
bc1012##BIOT	bc1012	BIOT	Microbe	-0.00340141	0.00340141	-1.0	0.05832160834544946	-0.05832160834544946
BIOT##bc1012	BIOT	bc1012	Metabolite	0.00340141	0.00340141	1.0	0.05832160834544946	0.05832160834544946
bc1012##CMP	bc1012	CMP	Microbe	-0.10194381	0.10194381	-1.0	0.3192864074776751	-0.3192864074776751
CMP##bc1012	CMP	bc1012	Metabolite	0.10194381	0.10194381	1.0	0.3192864074776751	0.3192864074776751
bc1012##CO2	bc1012	CO2	Microbe	8.84455291	8.84455291	1.0	2.9739793055769574	2.9739793055769574
bc1012##Ca2+	bc1012	Ca2+	Microbe	-0.00340141	0.00340141	-1.0	0.05832160834544946	-0.05832160834544946
Ca2+##bc1012	Ca2+	bc1012	Metabolite	0.00340141	0.00340141	1.0	0.05832160834544946	0.05832160834544946
