	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	bc1015	L-Aspartate	Microbe	-0.05026840923990932	0.05026840923990932	-1.0	0.22420617573989643	-0.22420617573989643
1	bc1011	NADP	Microbe	-0.0015162032472771207	0.0015162032472771207	-1.0	0.03893845460822913	-0.03893845460822913
2	bc1012	NADP	Microbe	-0.0011863819653704965	0.0011863819653704965	-1.0	0.034443895908716486	-0.034443895908716486
3	bc1015	CO2	Microbe	2.0116638274941367	2.0116638274941367	1.0	1.4183313532084585	1.4183313532084585
4	bc1015	Deoxycytidine	Microbe	-0.0036593804174918578	0.0036593804174918578	-1.0	0.06049281294081023	-0.06049281294081023
5	bc1011	H+	Microbe	1.384263645765944	1.384263645765944	1.0	1.1765473410644998	1.1765473410644998
6	bc1012	H+	Microbe	1.5607449805445652	1.5607449805445652	1.0	1.2492977949810706	1.2492977949810706
7	bc1015	Pyridoxal	Microbe	-0.0007023880408779383	0.0007023880408779383	-1.0	0.02650260441688587	-0.02650260441688587
8	bc1015	UMP	Microbe	-0.023437821103831268	0.023437821103831268	-1.0	0.1530941576410781	-0.1530941576410781
9	bc1012	BIOT	Microbe	-0.0005931909826933696	0.0005931909826933696	-1.0	0.024355512367703735	-0.024355512367703735
10	bc1011	Oxidized glutathione	Microbe	-0.0003790508118237895	0.0003790508118237895	-1.0	0.019469227304230372	-0.019469227304230372
11	bc1015	Heme	Microbe	-0.0007023880408764621	0.0007023880408764621	-1.0	0.02650260441685802	-0.02650260441685802
12	bc1011	CoA	Microbe	-0.0015162032473285225	0.0015162032473285225	-1.0	0.03893845460888917	-0.03893845460888917
13	bc1012	Fumarate	Microbe	-0.0011863819653365776	0.0011863819653365776	-1.0	0.03444389590822411	-0.03444389590822411
14	bc1012	CoA	Microbe	-0.0011863819653703156	0.0011863819653703156	-1.0	0.03444389590871386	-0.03444389590871386
15	bc1015	L-Histidine	Microbe	-0.019839859966084377	0.019839859966084377	-1.0	0.1408540378053976	-0.1408540378053976
16	bc1011	L-Glutamine	Microbe	-0.085457030767138	0.085457030767138	-1.0	0.2923303452724982	-0.2923303452724982
17	bc1012	L-Glutamine	Microbe	-0.045126428317402496	0.045126428317402496	-1.0	0.21242981974619876	-0.21242981974619876
18	bc1015	L-Proline	Microbe	-0.046144393404262914	0.046144393404262914	-1.0	0.2148124610078822	-0.2148124610078822
19	bc1012	L-Serine	Microbe	-0.04511205860208647	0.04511205860208647	-1.0	0.21239599478824092	-0.21239599478824092
20	bc1011	5-Aminolevulinate	Microbe	-0.00606481298917788	0.00606481298917788	-1.0	0.07787690921690382	-0.07787690921690382
21	bc1012	5-Aminolevulinate	Microbe	-0.004745527861523469	0.004745527861523469	-1.0	0.06888779181773406	-0.06888779181773406
22	bc1015	L-Lysine	Microbe	-0.07144578785539621	0.07144578785539621	-1.0	0.2672934489571269	-0.2672934489571269
23	bc1011	BET	Microbe	-0.0015162032472987269	0.0015162032472987269	-1.0	0.038938454608506576	-0.038938454608506576
24	bc1012	L-Leucine	Microbe	-0.07935304688697789	0.07935304688697789	-1.0	0.2816967285698893	-0.2816967285698893
25	bc1012	BET	Microbe	-0.00118638196531184	0.00118638196531184	-1.0	0.03444389590786501	-0.03444389590786501
26	bc1011	Co2+	Microbe	-0.0007581016236478824	0.0007581016236478824	-1.0	0.027533645302572678	-0.027533645302572678
27	bc1012	Co2+	Microbe	-0.0005931909826905235	0.0005931909826905235	-1.0	0.024355512367645306	-0.024355512367645306
28	bc1015	Cl-	Microbe	-0.0007023880408792292	0.0007023880408792292	-1.0	0.02650260441691022	-0.02650260441691022
29	bc1015	H2O	Microbe	3.5025277911441015	3.5025277911441015	1.0	1.8715041520509916	1.8715041520509916
30	bc1011	L-Isoleucine	Microbe	-0.06532339502421336	0.06532339502421336	-1.0	0.2555844185865276	-0.2555844185865276
31	bc1012	L-Isoleucine	Microbe	-0.05111352842186151	0.05111352842186151	-1.0	0.22608301223634983	-0.22608301223634983
