	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
4	Thiamine	Limosilactobacillus_reuteri_I49	Metabolite	193.5922929861275	None	-1	193.5922929861275	1.0	13.913744750645941	13.913744750645941
16	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-259.72837117583504	Thiamine	0	259.72837117583504	-1.0	16.116090443275475	-16.116090443275475
18	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-1.0000000000000007	L-Glutamate-e0	1	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
19	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	-1.0000000000000016	D-Glucose-e0	1	1.0000000000000016	-1.0	1.0000000000000007	-1.0000000000000007
25	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-1.4121250716038551	Thiamine	0	1.4121250716038551	-1.0	1.1883286883702906	-1.1883286883702906
31	Limosilactobacillus_reuteri_I49	Zn2+-e0	Microbe	-1.4121250713283482	Thiamine	0	1.4121250713283482	-1.0	1.1883286882543684	-1.1883286882543684
37	Limosilactobacillus_reuteri_I49	L-Lysine-e0	Microbe	-72.71932385193438	Thiamine	0	72.71932385193438	-1.0	8.527562597362413	-8.527562597362413
39	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-1.000000000000002	L-Aspartate-e0	1	1.000000000000002	-1.0	1.0000000000000009	-1.0000000000000009
44	Limosilactobacillus_reuteri_I49	Sulfate-e0	Microbe	-1.412125071599954	Thiamine	0	1.412125071599954	-1.0	1.1883286883686492	-1.1883286883686492
46	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	-0.9999999999999991	L-Arginine-e0	1	0.9999999999999991	-1.0	0.9999999999999996	-0.9999999999999996
47	Limosilactobacillus_reuteri_I49	L-Glutamine-e0	Microbe	-0.9999999999999991	L-Glutamine-e0	1	0.9999999999999991	-1.0	0.9999999999999996	-0.9999999999999996
49	Limosilactobacillus_reuteri_I49	Galactose-e0	Microbe	-0.9999999999999983	Galactose-e0	1	0.9999999999999983	-1.0	0.9999999999999991	-0.9999999999999991
50	Limosilactobacillus_reuteri_I49	Putrescine-e0	Microbe	1.0000000000104428	L-Arginine-e0	0	1.0000000000104428	1.0	1.0000000000052214	1.0000000000052214
51	Limosilactobacillus_reuteri_I49	Putrescine-e0	Microbe	1.0000000000002887	Spermidine-e0	0	1.0000000000002887	1.0	1.0000000000001443	1.0000000000001443
56	Limosilactobacillus_reuteri_I49	Putrescine-e0	Microbe	-45.44749475706038	Thiamine	0	45.44749475706038	-1.0	6.741475710633421	-6.741475710633421
62	Limosilactobacillus_reuteri_I49	L-Histidine-e0	Microbe	-18.409955405418103	Thiamine	0	18.409955405418103	-1.0	4.290682393911032	-4.290682393911032
