	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Muribaculum_intestinale_YL27->Clostridium_innocuum_I46	Muribaculum_intestinale_YL27	Clostridium_innocuum_I46	-126.6890741130895	PAN	126.6890741130895	-1.0	11.25562411033211	-11.25562411033211
Clostridium_innocuum_I46->Muribaculum_intestinale_YL27	Clostridium_innocuum_I46	Muribaculum_intestinale_YL27	-126.68907411722186	PAN	126.68907411722186	-1.0	11.25562411051568	-11.25562411051568
