	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
3	Folate	Akkermansia_muciniphilaYL44	Metabolite	84.45938274461167	None	-1	84.45938274461167	1.0	9.19017860243269	9.19017860243269
15	Akkermansia_muciniphilaYL44	Phosphate-e0	Microbe	-84.97183663935647	Folate	0	84.97183663935647	-1.0	9.218016958074902	-9.218016958074902
17	Akkermansia_muciniphilaYL44	L-Glutamate-e0	Microbe	-0.9999999999999984	L-Glutamate-e0	1	0.9999999999999984	-1.0	0.9999999999999992	-0.9999999999999992
21	Akkermansia_muciniphilaYL44	Mn2+-e0	Microbe	-0.6160741735438494	Folate	0	0.6160741735438494	-1.0	0.7849039263144563	-0.7849039263144563
25	Akkermansia_muciniphilaYL44	Zn2+-e0	Microbe	-0.6160741735415591	Folate	0	0.6160741735415591	-1.0	0.7849039263129973	-0.7849039263129973
29	Akkermansia_muciniphilaYL44	L-Lysine-e0	Microbe	-27.51266623821206	Folate	0	27.51266623821206	-1.0	5.245251780249644	-5.245251780249644
31	Akkermansia_muciniphilaYL44	L-Aspartate-e0	Microbe	-2.0000000000072644	L-Glutamate-e0	0	2.0000000000072644	-1.0	1.4142135623756633	-1.4142135623756633
35	Akkermansia_muciniphilaYL44	L-Aspartate-e0	Microbe	-1.0000000000132703	Inosine-e0	0	1.0000000000132703	-1.0	1.0000000000066351	-1.0000000000066351
36	Akkermansia_muciniphilaYL44	L-Aspartate-e0	Microbe	0.9999999999660683	Neu5Ac-e0	0	0.9999999999660683	1.0	0.9999999999830341	0.9999999999830341
38	Akkermansia_muciniphilaYL44	L-Aspartate-e0	Microbe	-1.0000000000175526	Fumarate-e0	0	1.0000000000175526	-1.0	1.0000000000087763	-1.0000000000087763
40	Akkermansia_muciniphilaYL44	L-Aspartate-e0	Microbe	-1.0000000000123053	Succinate-e0	0	1.0000000000123053	-1.0	1.0000000000061526	-1.0000000000061526
48	Akkermansia_muciniphilaYL44	L-Aspartate-e0	Microbe	2.00000000001767	O2-e0	0	2.00000000001767	1.0	1.4142135623793424	1.4142135623793424
53	Akkermansia_muciniphilaYL44	L-Aspartate-e0	Microbe	769.0940801901941	Folate	0	769.0940801901941	1.0	27.732545505059466	27.732545505059466
62	Akkermansia_muciniphilaYL44	L-Arginine-e0	Microbe	-23.714905561152438	Folate	0	23.714905561152438	-1.0	4.869795227846079	-4.869795227846079
64	Akkermansia_muciniphilaYL44	L-Glutamine-e0	Microbe	2.0000000000156546	L-Glutamate-e0	0	2.0000000000156546	1.0	1.4142135623786298	1.4142135623786298
69	Akkermansia_muciniphilaYL44	L-Glutamine-e0	Microbe	1.0000000000286111	Inosine-e0	0	1.0000000000286111	1.0	1.0000000000143054	1.0000000000143054
70	Akkermansia_muciniphilaYL44	L-Glutamine-e0	Microbe	3.0000000000785	Neu5Ac-e0	0	3.0000000000785	1.0	1.7320508075915382	1.7320508075915382
73	Akkermansia_muciniphilaYL44	L-Glutamine-e0	Microbe	2.0000000000375793	Fumarate-e0	0	2.0000000000375793	1.0	1.4142135623863814	1.4142135623863814
75	Akkermansia_muciniphilaYL44	L-Glutamine-e0	Microbe	2.000000000026186	Succinate-e0	0	2.000000000026186	1.0	1.4142135623823533	1.4142135623823533
80	Akkermansia_muciniphilaYL44	L-Glutamine-e0	Microbe	2.0000000000839306	D-Glucose-e0	0	2.0000000000839306	1.0	1.414213562402769	1.414213562402769
