	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1015##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1015	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.28290907	0.28290907	-1.0	0.5318919721146391	-0.5318919721146391
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1015	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1015	Metabolite	0.28290907	0.28290907	1.0	0.5318919721146391	0.5318919721146391
bc1015##4-Hydroxybenzoate	bc1015	4-Hydroxybenzoate	Microbe	-0.00637244	0.00637244	-1.0	0.07982756416176057	-0.07982756416176057
4-Hydroxybenzoate##bc1015	4-Hydroxybenzoate	bc1015	Metabolite	0.00637244	0.00637244	1.0	0.07982756416176057	0.07982756416176057
bc1015##5-Aminolevulinate	bc1015	5-Aminolevulinate	Microbe	-0.05097955	0.05097955	-1.0	0.22578651421198742	-0.22578651421198742
5-Aminolevulinate##bc1015	5-Aminolevulinate	bc1015	Metabolite	0.05097955	0.05097955	1.0	0.22578651421198742	0.22578651421198742
bc1015##AMP	bc1015	AMP	Microbe	-0.24382317	0.24382317	-1.0	0.493784538032531	-0.493784538032531
AMP##bc1015	AMP	bc1015	Metabolite	0.24382317	0.24382317	1.0	0.493784538032531	0.493784538032531
bc1015##Acetate	bc1015	Acetate	Microbe	13.209267	13.209267	1.0	3.6344555300622403	3.6344555300622403
bc1015##Ala-Ala	bc1015	Ala-Ala	Microbe	-0.05679601	0.05679601	-1.0	0.23831913477520011	-0.23831913477520011
Ala-Ala##bc1015	Ala-Ala	bc1015	Metabolite	0.05679601	0.05679601	1.0	0.23831913477520011	0.23831913477520011
bc1015##Arsenate	bc1015	Arsenate	Microbe	0.00318622	0.00318622	1.0	0.05644661194438511	0.05644661194438511
bc1015##Arsenite	bc1015	Arsenite	Microbe	-0.00318622	0.00318622	-1.0	0.05644661194438511	-0.05644661194438511
Arsenite##bc1015	Arsenite	bc1015	Metabolite	0.00318622	0.00318622	1.0	0.05644661194438511	0.05644661194438511
bc1015##BET	bc1015	BET	Microbe	-0.01274489	0.01274489	-1.0	0.11289326817839937	-0.11289326817839937
BET##bc1015	BET	bc1015	Metabolite	0.01274489	0.01274489	1.0	0.11289326817839937	0.11289326817839937
bc1015##BIOT	bc1015	BIOT	Microbe	-0.00637244	0.00637244	-1.0	0.07982756416176057	-0.07982756416176057
BIOT##bc1015	BIOT	bc1015	Metabolite	0.00637244	0.00637244	1.0	0.07982756416176057	0.07982756416176057
bc1015##CMP	bc1015	CMP	Microbe	-0.19098902	0.19098902	-1.0	0.4370229055781859	-0.4370229055781859
CMP##bc1015	CMP	bc1015	Metabolite	0.19098902	0.19098902	1.0	0.4370229055781859	0.4370229055781859
bc1015##CO2	bc1015	CO2	Microbe	16.40060983	16.40060983	1.0	4.049766638955879	4.049766638955879
bc1015##Ca2+	bc1015	Ca2+	Microbe	-0.00637244	0.00637244	-1.0	0.07982756416176057	-0.07982756416176057
Ca2+##bc1015	Ca2+	bc1015	Metabolite	0.00637244	0.00637244	1.0	0.07982756416176057	0.07982756416176057
bc1015##Chorismate	bc1015	Chorismate	Microbe	-0.01274489	0.01274489	-1.0	0.11289326817839937	-0.11289326817839937
Chorismate##bc1015	Chorismate	bc1015	Metabolite	0.01274489	0.01274489	1.0	0.11289326817839937	0.11289326817839937
bc1015##Cl-	bc1015	Cl-	Microbe	-0.00637244	0.00637244	-1.0	0.07982756416176057	-0.07982756416176057
Cl-##bc1015	Cl-	bc1015	Metabolite	0.00637244	0.00637244	1.0	0.07982756416176057	0.07982756416176057
bc1015##Co2+	bc1015	Co2+	Microbe	-0.00637244	0.00637244	-1.0	0.07982756416176057	-0.07982756416176057
Co2+##bc1015	Co2+	bc1015	Metabolite	0.00637244	0.00637244	1.0	0.07982756416176057	0.07982756416176057
bc1015##CoA	bc1015	CoA	Microbe	-0.01274489	0.01274489	-1.0	0.11289326817839937	-0.11289326817839937
CoA##bc1015	CoA	bc1015	Metabolite	0.01274489	0.01274489	1.0	0.11289326817839937	0.11289326817839937
bc1015##Cu2+	bc1015	Cu2+	Microbe	-0.00637244	0.00637244	-1.0	0.07982756416176057	-0.07982756416176057
Cu2+##bc1015	Cu2+	bc1015	Metabolite	0.00637244	0.00637244	1.0	0.07982756416176057	0.07982756416176057
bc1015##D-Arabinose	bc1015	D-Arabinose	Microbe	-0.17038802	0.17038802	-1.0	0.41278083773353624	-0.41278083773353624
D-Arabinose##bc1015	D-Arabinose	bc1015	Metabolite	0.17038802	0.17038802	1.0	0.41278083773353624	0.41278083773353624
bc1015##D-Glucose	bc1015	D-Glucose	Microbe	-8.14739464	8.14739464	-1.0	2.854364139348727	-2.854364139348727
D-Glucose##bc1015	D-Glucose	bc1015	Metabolite	8.14739464	8.14739464	1.0	2.854364139348727	2.854364139348727
bc1015##Deoxycytidine	bc1015	Deoxycytidine	Microbe	-0.03319988	0.03319988	-1.0	0.18220834228980845	-0.18220834228980845
Deoxycytidine##bc1015	Deoxycytidine	bc1015	Metabolite	0.03319988	0.03319988	1.0	0.18220834228980845	0.18220834228980845
bc1015##Deoxyguanosine	bc1015	Deoxyguanosine	Microbe	-0.00637244	0.00637244	-1.0	0.07982756416176057	-0.07982756416176057
Deoxyguanosine##bc1015	Deoxyguanosine	bc1015	Metabolite	0.00637244	0.00637244	1.0	0.07982756416176057	0.07982756416176057
bc1015##Folate	bc1015	Folate	Microbe	-0.01911733	0.01911733	-1.0	0.1382654331349669	-0.1382654331349669
Folate##bc1015	Folate	bc1015	Metabolite	0.01911733	0.01911733	1.0	0.1382654331349669	0.1382654331349669
bc1015##Formate	bc1015	Formate	Microbe	-0.00637244	0.00637244	-1.0	0.07982756416176057	-0.07982756416176057
Formate##bc1015	Formate	bc1015	Metabolite	0.00637244	0.00637244	1.0	0.07982756416176057	0.07982756416176057
bc1015##GTP	bc1015	GTP	Microbe	-0.30749232	0.30749232	-1.0	0.5545199004544381	-0.5545199004544381
GTP##bc1015	GTP	bc1015	Metabolite	0.30749232	0.30749232	1.0	0.5545199004544381	0.5545199004544381
bc1015##Glycerol	bc1015	Glycerol	Microbe	-0.14145453	0.14145453	-1.0	0.3761044136938571	-0.3761044136938571
Glycerol##bc1015	Glycerol	bc1015	Metabolite	0.14145453	0.14145453	1.0	0.3761044136938571	0.3761044136938571
bc1015##Glycine	bc1015	Glycine	Microbe	-1.13873455	1.13873455	-1.0	1.0671150594008127	-1.0671150594008127
Glycine##bc1015	Glycine	bc1015	Metabolite	1.13873455	1.13873455	1.0	1.0671150594008127	1.0671150594008127
bc1015##H+	bc1015	H+	Microbe	11.57009406	11.57009406	1.0	3.4014840966848574	3.4014840966848574
bc1015##H2O	bc1015	H2O	Microbe	29.92653365	29.92653365	1.0	5.470514934629097	5.470514934629097
bc1015##Heme	bc1015	Heme	Microbe	-0.00637244	0.00637244	-1.0	0.07982756416176057	-0.07982756416176057
Heme##bc1015	Heme	bc1015	Metabolite	0.00637244	0.00637244	1.0	0.07982756416176057	0.07982756416176057
bc1015##K+	bc1015	K+	Microbe	-0.00637244	0.00637244	-1.0	0.07982756416176057	-0.07982756416176057
K+##bc1015	K+	bc1015	Metabolite	0.00637244	0.00637244	1.0	0.07982756416176057	0.07982756416176057
bc1015##L-Alanine	bc1015	L-Alanine	Microbe	-1.02858261	1.02858261	-1.0	1.014190618177865	-1.014190618177865
L-Alanine##bc1015	L-Alanine	bc1015	Metabolite	1.02858261	1.02858261	1.0	1.014190618177865	1.014190618177865
bc1015##L-Arginine	bc1015	L-Arginine	Microbe	-0.56021829	0.56021829	-1.0	0.7484773142854765	-0.7484773142854765
L-Arginine##bc1015	L-Arginine	bc1015	Metabolite	0.56021829	0.56021829	1.0	0.7484773142854765	0.7484773142854765
bc1015##L-Asparagine	bc1015	L-Asparagine	Microbe	-0.45606218	0.45606218	-1.0	0.6753237593924858	-0.6753237593924858
L-Asparagine##bc1015	L-Asparagine	bc1015	Metabolite	0.45606218	0.45606218	1.0	0.6753237593924858	0.6753237593924858
bc1015##L-Aspartate	bc1015	L-Aspartate	Microbe	-0.45606218	0.45606218	-1.0	0.6753237593924858	-0.6753237593924858
L-Aspartate##bc1015	L-Aspartate	bc1015	Metabolite	0.45606218	0.45606218	1.0	0.6753237593924858	0.6753237593924858
bc1015##L-Cysteine	bc1015	L-Cysteine	Microbe	-0.17291936	0.17291936	-1.0	0.41583573680000135	-0.41583573680000135
L-Cysteine##bc1015	L-Cysteine	bc1015	Metabolite	0.17291936	0.17291936	1.0	0.41583573680000135	0.41583573680000135
bc1015##L-Glutamate	bc1015	L-Glutamate	Microbe	-0.57980816	0.57980816	-1.0	0.761451351039579	-0.761451351039579
L-Glutamate##bc1015	L-Glutamate	bc1015	Metabolite	0.57980816	0.57980816	1.0	0.761451351039579	0.761451351039579
bc1015##L-Glutamine	bc1015	L-Glutamine	Microbe	-0.48477749	0.48477749	-1.0	0.6962596426621321	-0.6962596426621321
L-Glutamine##bc1015	L-Glutamine	bc1015	Metabolite	0.48477749	0.48477749	1.0	0.6962596426621321	0.6962596426621321
bc1015##L-Histidine	bc1015	L-Histidine	Microbe	-0.17999793	0.17999793	-1.0	0.4242616291865198	-0.4242616291865198
L-Histidine##bc1015	L-Histidine	bc1015	Metabolite	0.17999793	0.17999793	1.0	0.4242616291865198	0.4242616291865198
bc1015##L-Isoleucine	bc1015	L-Isoleucine	Microbe	-0.54909482	0.54909482	-1.0	0.7410093251774906	-0.7410093251774906
L-Isoleucine##bc1015	L-Isoleucine	bc1015	Metabolite	0.54909482	0.54909482	1.0	0.7410093251774906	0.7410093251774906
bc1015##L-Leucine	bc1015	L-Leucine	Microbe	-0.85246213	0.85246213	-1.0	0.9232887576484401	-0.9232887576484401
L-Leucine##bc1015	L-Leucine	bc1015	Metabolite	0.85246213	0.85246213	1.0	0.9232887576484401	0.9232887576484401
bc1015##L-Lysine	bc1015	L-Lysine	Microbe	-0.64819481	0.64819481	-1.0	0.8051054651410584	-0.8051054651410584
L-Lysine##bc1015	L-Lysine	bc1015	Metabolite	0.64819481	0.64819481	1.0	0.8051054651410584	0.8051054651410584
bc1015##L-Methionine	bc1015	L-Methionine	Microbe	-0.2774765	0.2774765	-1.0	0.5267603819574893	-0.5267603819574893
L-Methionine##bc1015	L-Methionine	bc1015	Metabolite	0.2774765	0.2774765	1.0	0.5267603819574893	0.5267603819574893
bc1015##L-Phenylalanine	bc1015	L-Phenylalanine	Microbe	-0.35089485	0.35089485	-1.0	0.592363781809793	-0.592363781809793
L-Phenylalanine##bc1015	L-Phenylalanine	bc1015	Metabolite	0.35089485	0.35089485	1.0	0.592363781809793	0.592363781809793
bc1015##L-Proline	bc1015	L-Proline	Microbe	-0.41864688	0.41864688	-1.0	0.647029272908112	-0.647029272908112
L-Proline##bc1015	L-Proline	bc1015	Metabolite	0.41864688	0.41864688	1.0	0.647029272908112	0.647029272908112
bc1015##L-Serine	bc1015	L-Serine	Microbe	-0.48462312	0.48462312	-1.0	0.6961487772021151	-0.6961487772021151
L-Serine##bc1015	L-Serine	bc1015	Metabolite	0.48462312	0.48462312	1.0	0.6961487772021151	0.6961487772021151
bc1015##L-Threonine	bc1015	L-Threonine	Microbe	-0.47932034	0.47932034	-1.0	0.6923296469168426	-0.6923296469168426
L-Threonine##bc1015	L-Threonine	bc1015	Metabolite	0.47932034	0.47932034	1.0	0.6923296469168426	0.6923296469168426
bc1015##L-Tryptophan	bc1015	L-Tryptophan	Microbe	-0.10718978	0.10718978	-1.0	0.3273985033563837	-0.3273985033563837
L-Tryptophan##bc1015	L-Tryptophan	bc1015	Metabolite	0.10718978	0.10718978	1.0	0.3273985033563837	0.3273985033563837
bc1015##L-Tyrosine	bc1015	L-Tyrosine	Microbe	-0.2740418	0.2740418	-1.0	0.5234900190070485	-0.5234900190070485
L-Tyrosine##bc1015	L-Tyrosine	bc1015	Metabolite	0.2740418	0.2740418	1.0	0.5234900190070485	0.5234900190070485
bc1015##L-Valine	bc1015	L-Valine	Microbe	-0.79987846	0.79987846	-1.0	0.8943592454936662	-0.8943592454936662
L-Valine##bc1015	L-Valine	bc1015	Metabolite	0.79987846	0.79987846	1.0	0.8943592454936662	0.8943592454936662
bc1015##Mg	bc1015	Mg	Microbe	-0.00637244	0.00637244	-1.0	0.07982756416176057	-0.07982756416176057
