	0.0	2.830213972989364e-06	0.0005932513151402647	0.005742443622419357	0.0058347331640252135	0.005838612531234868	0.006009302239330093	0.00965846756483253	0.010330108736131532	0.011045570475628411	0.012250425656391534	0.012372349587410575	0.012648493530948041	0.01275901536036446	0.012794957112851557	0.01283539024856257	0.01313337930304806	0.013137735087088096	0.013151615559754432	0.016266107603372278	0.016414506401107504	0.01731112302217357	0.017546840868199656	0.01767555850402985	0.017804273717897712	0.01804905921242123	0.018054778616311357	0.018065115928440213	0.018087402541447015	0.018090304015732556	0.018112322470441	0.0318150890970808	0.03327367976254298	0.03328144042148654	0.03328433805393052	0.03328442123199433	0.0332873188465053	0.03330433357208328	0.03330553012937866	0.03330941032524695	0.04035485639118386	0.043155350852914845	0.04569073838550575	0.045888653526327164	0.04701617430070368	0.05276468400328938	0.19270337895261408	0.24313210395891852	0.2555419472048288	0.2772446109431633	0.3866818593950484	0.49611910784693347	0.6055563562988185	0.7149936047507036	0.8244308532025887	0.9338681016544738	1.0433053501063587	1.1527425985582438	1.2621798470101289	1.371617095462014	1.481054343913899	1.5904915923657843	1.614995648269223	1.6153134436613328	1.7183932210684651	1.8214729984755975	1.9245527758827299	2.0276325532898625	2.1307123306969946	2.2337921081041268	2.3368718855112594	2.439951662918392	2.543031440325524	2.6461112177326562	2.749190995139789	2.8522707725469214	2.9553505499540536	3.0584303273611857	3.1615101047683183	3.264589882175451	3.367669659582583	3.470749436989715	3.5738292143968478	3.6769089918039803	3.779988769211113	3.8830685466182446	3.986148324025377	4.08922810143251	4.192307878839642	4.295387656246774	4.398467433653907	4.501547211061039	4.604626988468172	4.707706765875304	4.810786543282436	4.913866320689569	5.016946098096701	5.120025875503833	5.223105652910966	5.326185430318098	5.429265207725231	5.5323449851323625	5.635424762539495	5.738504539946628	5.84158431735376	5.944664094760893	6.047743872168025	6.052597988256379	6.05302082604522	6.080396733549178	6.119906888651871	6.125533325139287	6.226806804517833	6.3280802838963774	6.429353763274923	6.530627242653468	6.631900722032014	6.733174201410559	6.834447680789104	6.93572116016765	7.0369946395461955	7.13826811892474	7.239541598303286	7.340815077681831	7.4420885570603765	7.543362036438921	7.644635515817467	7.745908995196013	7.8471824745745575	7.948455953953103	8.049729433331649	8.151002912710194	8.252276392088739	8.353549871467285	8.45482335084583	8.556096830224375	8.657370309602921	8.758643788981466	8.859917268360011	8.961190747738556	9.062464227117102	9.163737706495647	9.265011185874194	9.366284665252739	9.467558144631283	9.568831624009828	9.670105103388375	9.77137858276692	9.872652062145464	9.973925541524011	10.075199020902556	10.1764725002811	10.277745979659645	10.379019459038192	10.480292938416737	10.581566417795283	10.682839897173828	10.784113376552373	10.885386855930918	10.986660335309463	11.087933814688009	11.189207294066554	11.2904807734451	11.391754252823645	11.49302773220219	11.594301211580735	11.695574690959281	11.796848170337826	11.898121649716373	11.999395129094918	12.100668608473462	12.201942087852007	12.303215567230552	12.404489046609099	12.505762525987643	12.60703600536619	12.708309484744735	12.80958296412328	12.910856443501824	13.01212992288037	13.113403402258916	13.214676881637462	13.315950361016007	13.417223840394552	13.518497319773097	13.619770799151642	13.721044278530188	13.822317757908733	13.92359123728728	14.024864716665824	14.12613819604437	14.227411675422914	14.32868515480146	14.429958634180005	14.53123211355855	14.632505592937097	14.733779072315642	14.835052551694186	14.936326031072733	15.037599510451278	15.138872989829823	15.240146469208367	15.341419948586914	15.442693427965459	15.543966907344004	15.64524038672255	15.746513866101095	15.84778734547964	15.949060824858186	16.05033430423673	16.151607783615276	16.25288126299382	16.354154742372366	16.455428221750914	16.556701701129455	16.657975180508004	16.75924865988655	16.860522139265093	16.96179561864364	17.063069098022183	17.16434257740073	17.265616056779276	17.36688953615782	17.468163015536366	17.56943649491491	17.67070997429346	17.771983453672	17.87325693305055	17.974530412429093	18.075803891807638	18.177077371186183	18.278350850564728	18.379624329943276	18.480897809321817	18.582171288700366	18.68344476807891	18.784718247457455	18.885991726836	18.987265206214545	19.088538685593093	19.189812164971634	19.291085644350183	19.392359123728728	19.493632603107272	19.59490608248582	19.696179561864362	19.79745304124291	19.89872652062145	20.0
(CH3)3NO-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
(R)-1,2-Propanediol-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1,2-Propanediol-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1,3-Propanediol-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2-Oxoglutarate-e0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0
3-dehydrocholate-e0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5'-Deoxyadenosine-e0	-0.0035731	-0.0035731	-0.0035728	-0.0035705	-0.0035705	-0.0035705	-0.0035704	-0.0035688	-0.0035685	-0.0035682	-0.0035676	-0.0035676	-0.0035675	-0.0035674	-0.0035674	-0.0035674	-0.0035672	-0.0035672	-0.0035672	-0.0035659	-0.0035658	-0.0035654	-0.0035653	-0.0035652	-0.0035652	-0.0035651	-0.0035651	-0.0035651	-0.0035651	-0.003565	-0.003565	-0.003559	-0.0035583	-0.0035583	-0.0035583	-0.0035583	-0.0035583	-0.0035583	-0.0035583	-0.0035583	-0.0015318	-0.0015314	-0.001531	-0.001531	-0.0012876	-0.0012869	-0.0012687	-0.0012621	-0.0012605	-0.0012577	-0.0012435	-0.0012294	-0.0012152	-0.0012011	-0.0011871	-0.001173	-0.001159	-0.0011451	-0.0011312	-0.0011173	-0.0011035	-0.0010898	-0.0010867	-0.0010866	-0.0010738	-0.0010609	-0.0010481	-0.0010354	-0.0010227	-0.0010101	-0.0009976	-0.0009851	-0.0009727	-0.0009604	-0.0009481	-0.0009359	-0.0009238	-0.0009117	-0.0008998	-0.0008879	-0.000876	-0.0008643	-0.0008527	-0.0008411	-0.0008296	-0.0008183	-0.000807	-0.0007958	-0.0007847	-0.0007737	-0.0007627	-0.0007519	-0.0007412	-0.0007305	-0.00072	-0.0007095	-0.0006992	-0.0006889	-0.0006788	-0.0006687	-0.0006588	-0.0006489	-0.0006392	-0.0006295	-0.0006199	-0.0006105	-0.0006011	-0.0006007	-0.0006006	-0.0005982	-0.0005946	-0.0007063	-0.0006956	-0.000685	-0.0006746	-0.0006642	-0.0006539	-0.0006438	-0.0006337	-0.0006238	-0.000614	-0.0006043	-0.0005947	-0.0005852	-0.0005759	-0.0005666	-0.0005575	-0.0005485	-0.0005396	-0.0005308	-0.0005221	-0.0005135	-0.000505	-0.0004967	-0.0004884	-0.0004802	-0.0004722	-0.0004643	-0.0004564	-0.0004487	-0.0004411	-0.0004336	-0.0004262	-0.0004189	-0.0004118	-0.0004047	-0.0003977	-0.0003908	-0.000384	-0.0003774	-0.0003708	-0.0003643	-0.0003579	-0.0003516	-0.0003455	-0.0003394	-0.0003334	-0.0003274	-0.0003216	-0.0003159	-0.0003102	-0.0003047	-0.0002992	-0.0002939	-0.0002886	-0.0002833	-0.0002782	-0.0002732	-0.0002682	-0.0002633	-0.0002585	-0.0002538	-0.0002492	-0.0002446	-0.0002401	-0.0002357	-0.0002314	-0.0002271	-0.0002229	-0.0002188	-0.0002147	-0.0002108	-0.0002068	-0.000203	-0.0001992	-0.0001955	-0.0001919	-0.0001883	-0.0001848	-0.0001813	-0.0001779	-0.0001746	-0.0001713	-0.000168	-0.0001649	-0.0001617	-0.0001587	-0.0001557	-0.0001527	-0.0001498	-0.0001469	-0.0001441	-0.0001414	-0.0001387	-0.000136	-0.0001334	-0.0001309	-0.0001284	-0.0001259	-0.0001235	-0.0001211	-0.0001188	-0.0001165	-0.0001142	-0.000112	-0.0001099	-0.0001077	-0.0001057	-0.0001036	-0.0001016	-9.97e-05	-9.77e-05	-9.58e-05	-9.4e-05	-9.22e-05	-9.04e-05	-8.86e-05	-8.69e-05	-8.52e-05	-8.36e-05	-8.2e-05	-8.04e-05	-7.88e-05	-7.73e-05	-7.58e-05	-7.43e-05	-7.28e-05	-7.14e-05	-7e-05	-6.86e-05	-6.73e-05	-6.6e-05	-6.47e-05	-6.34e-05	-6.22e-05	-6.1e-05	-5.98e-05	-5.86e-05	-5.74e-05
5-Methylthio-D-ribose-e0	-0.0012194	-0.0012194	-0.0012193	-0.0012185	-0.0012185	-0.0012185	-0.0012185	-0.0012179	-0.0012178	-0.0012177	-0.0012176	-0.0012175	-0.0012175	-0.0012175	-0.0012175	-0.0012175	-0.0012174	-0.0012174	-0.0012174	-0.001217	-0.0012169	-0.0012168	-0.0012168	-0.0012167	-0.0012167	-0.0012167	-0.0012167	-0.0012167	-0.0012167	-0.0012167	-0.0012167	-0.0012146	-0.0012144	-0.0012144	-0.0012144	-0.0012144	-0.0012144	-0.0012144	-0.0012144	-0.0012144	-0.0005389	-0.0005388	-0.0005386	-0.0005386	-0.0004575	-0.0004573	-0.000451	-0.0004488	-0.0004482	-0.0004472	-0.0004424	-0.0004375	-0.0004326	-0.0004278	-0.0004229	-0.0004181	-0.0004133	-0.0004084	-0.0004036	-0.0003988	-0.0003941	-0.0003893	-0.0003882	-0.0003882	-0.0003837	-0.0003793	-0.0003748	-0.0003704	-0.000366	-0.0003616	-0.0003572	-0.0003529	-0.0003486	-0.0003442	-0.00034	-0.0003357	-0.0003315	-0.0003272	-0.000323	-0.0003189	-0.0003147	-0.0003106	-0.0003065	-0.0003024	-0.0002984	-0.0002944	-0.0002904	-0.0002865	-0.0002826	-0.0002787	-0.0002748	-0.000271	-0.0002672	-0.0002634	-0.0002597	-0.000256	-0.0002523	-0.0002487	-0.0002451	-0.0002415	-0.000238	-0.0002345	-0.000231	-0.0002276	-0.0002242	-0.0002208	-0.0002175	-0.0002173	-0.0002173	-0.0002164	-0.0002152	-0.0002524	-0.0002486	-0.0002449	-0.0002412	-0.0002375	-0.0002339	-0.0002303	-0.0002268	-0.0002233	-0.0002198	-0.0002164	-0.000213	-0.0002096	-0.0002063	-0.000203	-0.0001998	-0.0001966	-0.0001934	-0.0001903	-0.0001872	-0.0001842	-0.0001811	-0.0001782	-0.0001752	-0.0001723	-0.0001695	-0.0001667	-0.0001639	-0.0001611	-0.0001584	-0.0001557	-0.0001531	-0.0001505	-0.000148	-0.0001454	-0.0001429	-0.0001405	-0.0001381	-0.0001357	-0.0001333	-0.000131	-0.0001287	-0.0001265	-0.0001243	-0.0001221	-0.00012	-0.0001178	-0.0001158	-0.0001137	-0.0001117	-0.0001097	-0.0001078	-0.0001058	-0.0001039	-0.0001021	-0.0001002	-9.84e-05	-9.66e-05	-9.49e-05	-9.32e-05	-9.15e-05	-8.98e-05	-8.82e-05	-8.66e-05	-8.5e-05	-8.34e-05	-8.19e-05	-8.04e-05	-7.89e-05	-7.75e-05	-7.6e-05	-7.46e-05	-7.32e-05	-7.19e-05	-7.05e-05	-6.92e-05	-6.79e-05	-6.67e-05	-6.54e-05	-6.42e-05	-6.3e-05	-6.18e-05	-6.07e-05	-5.95e-05	-5.84e-05	-5.73e-05	-5.62e-05	-5.51e-05	-5.41e-05	-5.31e-05	-5.21e-05	-5.11e-05	-5.01e-05	-4.91e-05	-4.82e-05	-4.73e-05	-4.64e-05	-4.55e-05	-4.46e-05	-4.38e-05	-4.29e-05	-4.21e-05	-4.13e-05	-4.05e-05	-3.97e-05	-3.9e-05	-3.82e-05	-3.75e-05	-3.67e-05	-3.6e-05	-3.53e-05	-3.47e-05	-3.4e-05	-3.33e-05	-3.27e-05	-3.21e-05	-3.14e-05	-3.08e-05	-3.02e-05	-2.96e-05	-2.91e-05	-2.85e-05	-2.8e-05	-2.74e-05	-2.69e-05	-2.63e-05	-2.58e-05	-2.53e-05	-2.48e-05	-2.44e-05	-2.39e-05	-2.34e-05	-2.29e-05	-2.25e-05	-2.21e-05	-2.16e-05	-2.12e-05	-2.08e-05
ACTN-e0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
