	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Bifidobacterium_animalis_YL2	Metabolite	96.79614651726389	96.79614651726389	1.0	9.838503266110344	9.838503266110344
23	Clostridium_innocuum_I46	Folate-e0	Microbe	-1.0000000000002902	1.0000000000002902	-1.0	1.000000000000145	-1.000000000000145
25	Folate-e0	Clostridium_innocuum_I46	Metabolite	84.45938274394166	84.45938274394166	1.0	9.190178602396237	9.190178602396237
48	Clostridium_innocuum_I46	Riboflavin	Microbe	-0.6666666666355759	0.6666666666355759	-1.0	0.8164965809086869	-0.8164965809086869
89	Bifidobacterium_animalis_YL2	Riboflavin	Microbe	-1.0000000000001228	1.0000000000001228	-1.0	1.0000000000000613	-1.0000000000000613
