	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
bc1012->bc1011	bc1012	bc1011	-4.2e-15	Acetate.CO2.H+.H2O	4.2e-15	-1.0	6.48074069840786e-08	-6.48074069840786e-08
bc1015->bc1011	bc1015	bc1011	-4.2e-15	Acetate.CO2.H+.H2O	4.2e-15	-1.0	6.48074069840786e-08	-6.48074069840786e-08
bc1011->bc1012	bc1011	bc1012	-4.2e-15	Acetate.CO2.H+.H2O	4.2e-15	-1.0	6.48074069840786e-08	-6.48074069840786e-08
bc1015->bc1012	bc1015	bc1012	-4.2e-15	Acetate.CO2.H+.H2O	4.2e-15	-1.0	6.48074069840786e-08	-6.48074069840786e-08
bc1011->bc1015	bc1011	bc1015	-4.2e-15	Acetate.CO2.H+.H2O	4.2e-15	-1.0	6.48074069840786e-08	-6.48074069840786e-08
bc1012->bc1015	bc1012	bc1015	-4.2e-15	Acetate.CO2.H+.H2O	4.2e-15	-1.0	6.48074069840786e-08	-6.48074069840786e-08
