	0.0000	0.0806	0.0844	0.1212	0.1879	0.2200	0.2287	0.4734	0.4736	0.4737	0.4778	0.4949	0.7234	0.7248	0.8957	0.9174	0.9321	0.9414	0.9659	0.9678	0.9679	0.9680	0.9770	1.0525	1.1680	1.2682	1.2735	1.2742	1.3005	1.3538	1.3562	2.3159	2.3264	2.5057	2.5132	2.5306	2.7372	2.7523	3.1109	3.6947	3.8267	3.8329	3.8537	3.9029	3.9051	3.9653	3.9678	4.5944	5.6740	5.6741	5.6800	5.6886	5.6988	5.7301	5.7453	5.7680	5.7853	6.7483	7.0600	10.6220	Source	Target
Blautia_coccoides_YL58##Muribaculum_intestinale_YL27##PAN	-5.1656456889759284e-11	2.8258284601179184e-10	4.348379434304661e-10	5.263700586510822e-11	1.2438192698027706e-09	-5.069580311101163e-10	9.539462553220801e-10	-2.781064267765032e-11	-1.4512124835164286e-10	1.2143175354140112e-10	3.2727598409110215e-11	-2.8336444302112795e-11	-6.30819840807817e-11	-1.737987531669205e-11	-6.181721801112872e-12	4.220623850414995e-12	2.8137492336099967e-12	-1.028865881380625e-11	-2.439435320411576e-10	2.545732513681287e-10	-3.2528646443097387e-11	-1.3356782346818363e-10	1.751061518007191e-10	-1.772662017174298e-10	-1.8000889667746378e-10	3.667963710540789e-10	-1.2957457329321187e-10	-6.998845947236987e-11	1.7952572761714691e-10	2.744116045505507e-11	5.198330654820893e-11	-6.536993168992922e-13	2.3945290195115376e-11	3.582556473702425e-11	-3.6266101233195513e-11	1.2960299500264227e-11	110.00531450515535	-110.00531450428906	1.7493562154413667e-11	6.999414381425595e-10	-1.3985044233777444e-09	-1.6640910871501546e-11	-3.0472904199996265e-09	3.756454702852352e-09	-3.765876499528531e-12	-5.343281372915953e-10	-1.872990651463624e-11	1.1695533430611249e-11	1.4480860954790842e-11	-4.646949491871055e-12	3.327045305923093e-10	-3.5699088130058954e-10	-5.059064278611913e-12	-1.1908696251339279e-11	2.5153212845907547e-11	-2.297895207448164e-11	8.01492205937393e-12	1.715250164124882e-11	-5.258016244624741e-13	-7.290168468898628e-12	Blautia_coccoides_YL58	Muribaculum_intestinale_YL27
Muribaculum_intestinale_YL27##Blautia_coccoides_YL58##PAN	-1.1768861440941691e-09	2.383160335739376e-11	-1.5432988220709376e-11	1.283240180782741e-11	-2.2225776774575934e-11	-8.307665666507091e-11	1.5631940186722204e-13	1.0132339411939029e-11	-3.197442310920451e-12	-8.952838470577262e-13	1.1738165994756855e-11	1.3143051091901725e-09	-2.8705926524708048e-12	-5.8548721426632255e-12	-2.7387827117308916e-08	2.19584848082377e-08	4.263739583620918e-09	-2.5153212845907547e-12	1.1254996934439987e-11	3.339550858072471e-12	2.5579538487363607e-12	-5.4711790653527714e-12	-1.1127099242003169e-11	7.759126674500294e-12	-3.3171431823575404e-08	-1.6573437733313767e-08	8.072494495081628e-08	-3.377846269358997e-08	1.6925127965805586e-11	2.6810624831341556e-08	-3.7769311234114866e-08	1.8165096093980537e-08	-1.5334933323174482e-10	5.9117155615240335e-12	3.177973439960624e-10	-4.5771741952194134e-10	96.79614651786714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-96.79614651696318	-2.9828584047209006e-10	2.667377430043416e-11	-4.929745500703575e-11	1.59376156716462e-09	1.3190316394684487e-08	-1.5385651863653038e-08	-3.31837668454682e-10	7.376712574114208e-10	1.4537562265104498e-09	1.494854018346814e-09	-1.77351466845721e-09	-1.517022951702529e-09	2.275868382639601e-10	4.973799150320701e-13	Muribaculum_intestinale_YL27	Blautia_coccoides_YL58
Muribaculum_intestinale_YL27##Blautia_coccoides_YL58##D-Glucose-e0.Riboflavin.Formate-e0-e0.L-Aspartate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	149.01918837960676	-149.01918837960676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Blautia_coccoides_YL58
Muribaculum_intestinale_YL27##Blautia_coccoides_YL58##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-96.7961465167851	-3.427658157306723e-11	-3.2159164220502134e-11	8.894573966244934e-11	-2.6005864128819667e-12	-1.0654588322722702e-09	1.0009415518652531e-09	-1.0373923942097463e-12	96.79614651689657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Blautia_coccoides_YL58
