	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
43	Flavonifractor_plautii_YL31	Riboflavin	Microbe	-1.0000000000002782	1.0000000000002782	-1.0	1.000000000000139	-1.000000000000139
48	Akkermansia_muciniphilaYL44	Riboflavin	Microbe	-1.000000000000105	1.000000000000105	-1.0	1.0000000000000524	-1.0000000000000524
85	Riboflavin	Flavonifractor_plautii_YL31	Metabolite	126.68907411859551	126.68907411859551	1.0	11.255624110576699	11.255624110576699
96	Riboflavin	Akkermansia_muciniphilaYL44	Metabolite	126.6890741178722	126.6890741178722	1.0	11.255624110544568	11.255624110544568
