	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	PAN	Bacteroides_caecimuris_I48	Metabolite	126.68907411667047	None	-1	126.68907411667047	1.0	11.255624110491185	11.255624110491185
4	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-127.45775495857677	PAN	0	127.45775495857677	-1.0	11.289718993782651	-11.289718993782651
6	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	-0.9241112603124015	PAN	0	0.9241112603124015	-1.0	0.9613070582869979	-0.9613070582869979
8	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	-0.9241112603112025	PAN	0	0.9241112603112025	-1.0	0.9613070582863742	-0.9613070582863742
22	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	-0.924111259561069	PAN	0	0.924111259561069	-1.0	0.961307057896211	-0.961307057896211
25	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	-0.9241112603111157	PAN	0	0.9241112603111157	-1.0	0.9613070582863291	-0.9613070582863291
27	Bacteroides_caecimuris_I48	Spermidine-e0	Microbe	-1.0000000000000013	Spermidine-e0	1	1.0000000000000013	-1.0	1.0000000000000007	-1.0000000000000007
41	Bacteroides_caecimuris_I48	fe3-e0	Microbe	-0.9241112600188242	PAN	0	0.9241112600188242	-1.0	0.9613070581343008	-0.9613070581343008
44	Bacteroides_caecimuris_I48	H+-e0	Microbe	5.999999999984846	Spermidine-e0	0	5.999999999984846	1.0	2.449489742780085	2.449489742780085
50	Bacteroides_caecimuris_I48	H+-e0	Microbe	2.9999999999923825	D-Glucose-e0	0	2.9999999999923825	1.0	1.7320508075666783	1.7320508075666783
70	Bacteroides_caecimuris_I48	H+-e0	Microbe	-1.0000000000089784	O2-e0	0	1.0000000000089784	-1.0	1.000000000004489	-1.000000000004489
77	Bacteroides_caecimuris_I48	H+-e0	Microbe	0.5000000000071197	L-Serine	0	0.5000000000071197	1.0	0.707106781191582	0.707106781191582
78	Bacteroides_caecimuris_I48	H+-e0	Microbe	2.499999999997884	Folate	0	2.499999999997884	1.0	1.5811388300835205	1.5811388300835205
79	Bacteroides_caecimuris_I48	H+-e0	Microbe	2.4999999999882934	Riboflavin	0	2.4999999999882934	1.0	1.5811388300804876	1.5811388300804876
80	Bacteroides_caecimuris_I48	H+-e0	Microbe	-2177.911363045966	PAN	0	2177.911363045966	-1.0	46.66809791544933	-46.66809791544933
99	Bacteroides_caecimuris_I48	Uracil-e0	Microbe	-39.64223087709444	PAN	0	39.64223087709444	-1.0	6.296207658352323	-6.296207658352323
120	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	0.33333333332310305	Spermidine-e0	0	0.33333333332310305	1.0	0.577350269180766	0.577350269180766
125	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	0.9999999999947123	D-Glucose-e0	0	0.9999999999947123	1.0	0.9999999999973561	0.9999999999973561
145	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	-1.0000000000064095	O2-e0	0	1.0000000000064095	-1.0	1.0000000000032048	-1.0000000000032048
152	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	0.5000000000044683	L-Serine	0	0.5000000000044683	1.0	0.707106781189707	0.707106781189707
153	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	4.166666666664324	Folate	0	4.166666666664324	1.0	2.0412414523187414	2.0412414523187414
154	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	3.166666666657935	Riboflavin	0	3.166666666657935	1.0	1.7795130420027652	1.7795130420027652
155	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	-1377.4400437732643	PAN	0	1377.4400437732643	-1.0	37.11387939535915	-37.11387939535915
160	Bacteroides_caecimuris_I48	D-Glucose-e0	Microbe	-1.0000000000000004	D-Glucose-e0	1	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
174	Bacteroides_caecimuris_I48	L-Cysteine-e0	Microbe	-13.013505963661132	PAN	0	13.013505963661132	-1.0	3.6074237294308986	-3.6074237294308986
191	Bacteroides_caecimuris_I48	L-Glutamate-e0	Microbe	0.9999999999983938	Folate	0	0.9999999999983938	1.0	0.9999999999991969	0.9999999999991969
192	Bacteroides_caecimuris_I48	L-Glutamate-e0	Microbe	-67.0441855394254	PAN	0	67.0441855394254	-1.0	8.188051388421142	-8.188051388421142
207	Bacteroides_caecimuris_I48	L-Histidine-e0	Microbe	-11.393282031247969	PAN	0	11.393282031247969	-1.0	3.3753936113063863	-3.3753936113063863
209	Bacteroides_caecimuris_I48	L-Arginine-e0	Microbe	0.9999999999998128	Spermidine-e0	0	0.9999999999998128	1.0	0.9999999999999064	0.9999999999999064
223	Bacteroides_caecimuris_I48	L-Arginine-e0	Microbe	-36.57235834180643	PAN	0	36.57235834180643	-1.0	6.047508440821429	-6.047508440821429
238	Bacteroides_caecimuris_I48	L-Lysine-e0	Microbe	-41.26899935737493	PAN	0	41.26899935737493	-1.0	6.424095217022778	-6.424095217022778
258	Bacteroides_caecimuris_I48	Inosine-e0	Microbe	0.9999999999998548	Folate	0	0.9999999999998548	1.0	0.9999999999999274	0.9999999999999274
259	Bacteroides_caecimuris_I48	Inosine-e0	Microbe	0.999999999999609	Riboflavin	0	0.999999999999609	1.0	0.9999999999998045	0.9999999999998045
260	Bacteroides_caecimuris_I48	Inosine-e0	Microbe	-60.084785613691885	PAN	0	60.084785613691885	-1.0	7.751437648184489	-7.751437648184489
265	Bacteroides_caecimuris_I48	NH3-e0	Microbe	-2.333333333325203	Spermidine-e0	0	2.333333333325203	-1.0	1.5275252316492853	-1.5275252316492853
271	Bacteroides_caecimuris_I48	NH3-e0	Microbe	-0.9999999999957109	D-Glucose-e0	0	0.9999999999957109	-1.0	0.9999999999978554	-0.9999999999978554
290	Bacteroides_caecimuris_I48	NH3-e0	Microbe	1.0000000000051628	O2-e0	0	1.0000000000051628	1.0	1.0000000000025813	1.0000000000025813
296	Bacteroides_caecimuris_I48	NH3-e0	Microbe	0.49999999999662	L-Serine	0	0.49999999999662	1.0	0.7071067811841575	0.7071067811841575
297	Bacteroides_caecimuris_I48	NH3-e0	Microbe	-2.1666666666644008	Folate	0	2.1666666666644008	-1.0	1.4719601443872048	-1.4719601443872048
298	Bacteroides_caecimuris_I48	NH3-e0	Microbe	-3.1666666666593057	Riboflavin	0	3.1666666666593057	-1.0	1.7795130420031502	-1.7795130420031502
299	Bacteroides_caecimuris_I48	NH3-e0	Microbe	1050.6630808923233	PAN	0	1050.6630808923233	1.0	32.41393343752534	32.41393343752534
317	Bacteroides_caecimuris_I48	Neu5Ac-e0	Microbe	-6.992697025942684	PAN	0	6.992697025942684	-1.0	2.64437081853939	-2.64437081853939
320	Bacteroides_caecimuris_I48	Acetate-e0	Microbe	1.333333333335828	Spermidine-e0	0	1.333333333335828	1.0	1.1547005383803317	1.1547005383803317
325	Bacteroides_caecimuris_I48	Acetate-e0	Microbe	1.0000000000011675	D-Glucose-e0	0	1.0000000000011675	1.0	1.0000000000005838	1.0000000000005838
344	Bacteroides_caecimuris_I48	Acetate-e0	Microbe	1.0000000000014622	O2-e0	0	1.0000000000014622	1.0	1.000000000000731	1.000000000000731
