	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1001##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1001	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.07131687	0.07131687	-1.0	0.26705218591129337	-0.26705218591129337
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1001	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1001	Metabolite	0.07131687	0.07131687	1.0	0.26705218591129337	0.26705218591129337
bc1001##4-Hydroxybenzoate	bc1001	4-Hydroxybenzoate	Microbe	-0.00160639	0.00160639	-1.0	0.04007979540865946	-0.04007979540865946
4-Hydroxybenzoate##bc1001	4-Hydroxybenzoate	bc1001	Metabolite	0.00160639	0.00160639	1.0	0.04007979540865946	0.04007979540865946
bc1001##5-Aminolevulinate	bc1001	5-Aminolevulinate	Microbe	-0.01285113	0.01285113	-1.0	0.1133628245943087	-0.1133628245943087
5-Aminolevulinate##bc1001	5-Aminolevulinate	bc1001	Metabolite	0.01285113	0.01285113	1.0	0.1133628245943087	0.1133628245943087
bc1001##AMP	bc1001	AMP	Microbe	-0.04439708	0.04439708	-1.0	0.2107061460897617	-0.2107061460897617
AMP##bc1001	AMP	bc1001	Metabolite	0.04439708	0.04439708	1.0	0.2107061460897617	0.2107061460897617
bc1001##Acetate	bc1001	Acetate	Microbe	3.33995021	3.33995021	1.0	1.8275530662610047	1.8275530662610047
bc1001##Adenosine	bc1001	Adenosine	Microbe	-0.01706686	0.01706686	-1.0	0.13064019289636708	-0.13064019289636708
Adenosine##bc1001	Adenosine	bc1001	Metabolite	0.01706686	0.01706686	1.0	0.13064019289636708	0.13064019289636708
bc1001##Ala-Ala	bc1001	Ala-Ala	Microbe	-0.01431737	0.01431737	-1.0	0.1196552130080424	-0.1196552130080424
Ala-Ala##bc1001	Ala-Ala	bc1001	Metabolite	0.01431737	0.01431737	1.0	0.1196552130080424	0.1196552130080424
bc1001##BET	bc1001	BET	Microbe	-0.00321278	0.00321278	-1.0	0.056681390244065114	-0.056681390244065114
BET##bc1001	BET	bc1001	Metabolite	0.00321278	0.00321278	1.0	0.056681390244065114	0.056681390244065114
bc1001##BIOT	bc1001	BIOT	Microbe	-0.00160639	0.00160639	-1.0	0.04007979540865946	-0.04007979540865946
BIOT##bc1001	BIOT	bc1001	Metabolite	0.00160639	0.00160639	1.0	0.04007979540865946	0.04007979540865946
bc1001##CMP	bc1001	CMP	Microbe	-0.04814529	0.04814529	-1.0	0.21942035001339324	-0.21942035001339324
CMP##bc1001	CMP	bc1001	Metabolite	0.04814529	0.04814529	1.0	0.21942035001339324	0.21942035001339324
bc1001##CO2	bc1001	CO2	Microbe	4.14972776	4.14972776	1.0	2.037088058970451	2.037088058970451
bc1001##Ca2+	bc1001	Ca2+	Microbe	-0.00160639	0.00160639	-1.0	0.04007979540865946	-0.04007979540865946
Ca2+##bc1001	Ca2+	bc1001	Metabolite	0.00160639	0.00160639	1.0	0.04007979540865946	0.04007979540865946
bc1001##Chorismate	bc1001	Chorismate	Microbe	-0.00321278	0.00321278	-1.0	0.056681390244065114	-0.056681390244065114
