	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Blautia_coccoides_YL58->Limosilactobacillus_reuteri_I49	Blautia_coccoides_YL58	Limosilactobacillus_reuteri_I49	192.58275240616075	L-Malate-e0.Urea-e0.L-Asparagine-e0.D-Glucose-e0.Riboflavin.L-Arginine-e0.Folate-e0	192.58275240616075	1.0	13.877418794796126	13.877418794796126
Limosilactobacillus_reuteri_I49->Blautia_coccoides_YL58	Limosilactobacillus_reuteri_I49	Blautia_coccoides_YL58	-2.5460158419814074	PAN	2.5460158419814074	-1.0	1.595623966347149	-1.595623966347149
