	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	Spermidine-e0	Bacteroides_caecimuris_I48	Metabolite	0.030658097652543563	None	-1	0.030658097652543563	1.0	0.17509453918538853	0.17509453918538853
6	L-Aspartate-e0	Bacteroides_caecimuris_I48	Metabolite	0.09197429295697462	None	-1	0.09197429295697462	1.0	0.303272637995871	0.303272637995871
7	D-Glucose-e0	Bacteroides_caecimuris_I48	Metabolite	0.09197429295711079	None	-1	0.09197429295711079	1.0	0.3032726379960955	0.3032726379960955
27	O2-e0	Bacteroides_caecimuris_I48	Metabolite	-0.0919742929568001	None	-1	0.0919742929568001	-1.0	0.3032726379955833	-0.3032726379955833
34	L-Serine	Bacteroides_caecimuris_I48	Metabolite	0.04598714647850077	None	-1	0.04598714647850077	1.0	0.21444613887524477	0.21444613887524477
35	Folate	Bacteroides_caecimuris_I48	Metabolite	0.38322622065433243	None	-1	0.38322622065433243	1.0	0.619052680031621	0.619052680031621
36	Riboflavin	Bacteroides_caecimuris_I48	Metabolite	0.29125192769746533	None	-1	0.29125192769746533	1.0	0.539677614597331	0.539677614597331
42	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-0.030844114421880772	Spermidine-e0	0	0.030844114421880772	-1.0	0.17562492540035646	-0.17562492540035646
47	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-0.09253234326586533	L-Aspartate-e0	0	0.09253234326586533	-1.0	0.3041912938692778	-0.3041912938692778
48	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-0.0925323432658557	D-Glucose-e0	0	0.0925323432658557	-1.0	0.30419129386926197	-0.30419129386926197
68	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	0.09253234326590085	O2-e0	0	0.09253234326590085	1.0	0.3041912938693362	0.3041912938693362
75	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-0.04626617163295748	L-Serine	0	0.04626617163295748	-1.0	0.2150957266729339	-0.2150957266729339
76	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-0.3855514302745056	Folate	0	0.3855514302745056	-1.0	0.62092787848067	-0.62092787848067
77	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-0.29301908700856827	Riboflavin	0	0.29301908700856827	-1.0	0.5413123747048171	-0.5413123747048171
