	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Spermidine-e0	Phosphate-e0	Bacteroides_caecimuris_I48	-254.9155099174452	254.9155099174452	-1.0	15.966073716397691	-15.966073716397691
3	Spermidine-e0	Mn2+-e0	Bacteroides_caecimuris_I48	-1.8482225206248135	1.8482225206248135	-1.0	1.3594934794344595	-1.3594934794344595
4	Spermidine-e0	Zn2+-e0	Bacteroides_caecimuris_I48	-1.8482225206229208	1.8482225206229208	-1.0	1.3594934794337634	-1.3594934794337634
5	Spermidine-e0	Sulfate-e0	Bacteroides_caecimuris_I48	-1.848222518818747	1.848222518818747	-1.0	1.3594934787702173	-1.3594934787702173
19	Spermidine-e0	Co2+-e0	Bacteroides_caecimuris_I48	-1.8482225206229608	1.8482225206229608	-1.0	1.3594934794337783	-1.3594934794337783
21	Spermidine-e0	Spermidine-e0	Bacteroides_caecimuris_I48	-1.000000000000111	1.000000000000111	-1.0	1.0000000000000555	-1.0000000000000555
22	Spermidine-e0	fe3-e0	Bacteroides_caecimuris_I48	-1.8482225199310476	1.8482225199310476	-1.0	1.3594934791793036	-1.3594934791793036
37	Spermidine-e0	H+-e0	Bacteroides_caecimuris_I48	-6538.86263175826	6538.86263175826	-1.0	80.86323411636626	-80.86323411636626
43	L-Aspartate-e0	H+-e0	Bacteroides_caecimuris_I48	1.0000000000041582	1.0000000000041582	1.0	1.000000000002079	1.000000000002079
44	D-Glucose-e0	H+-e0	Bacteroides_caecimuris_I48	6.000000000014631	6.000000000014631	1.0	2.449489742786165	2.449489742786165
45	L-Cysteine-e0	H+-e0	Bacteroides_caecimuris_I48	2.000000000003766	2.000000000003766	1.0	1.4142135623744265	1.4142135623744265
46	L-Glutamate-e0	H+-e0	Bacteroides_caecimuris_I48	4.000000000012385	4.000000000012385	1.0	2.000000000003096	2.000000000003096
48	L-Asparagine-e0	H+-e0	Bacteroides_caecimuris_I48	1.0000000000044889	1.0000000000044889	1.0	1.0000000000022444	1.0000000000022444
49	Fumarate-e0	H+-e0	Bacteroides_caecimuris_I48	1.0000000000057847	1.0000000000057847	1.0	1.0000000000028924	1.0000000000028924
54	D-Mannose-e0	H+-e0	Bacteroides_caecimuris_I48	-1.0000000000033333	1.0000000000033333	-1.0	1.0000000000016667	-1.0000000000016667
58	Succinate-e0	H+-e0	Bacteroides_caecimuris_I48	2.00000000000947	2.00000000000947	1.0	1.4142135623764434	1.4142135623764434
66	Sucrose-e0	H+-e0	Bacteroides_caecimuris_I48	12.000000000028741	12.000000000028741	1.0	3.464101615141903	3.464101615141903
70	Glycerol-e0	H+-e0	Bacteroides_caecimuris_I48	4.000000000007539	4.000000000007539	1.0	2.0000000000018847	2.0000000000018847
77	O2-e0	H+-e0	Bacteroides_caecimuris_I48	-2.0000000000090035	2.0000000000090035	-1.0	1.4142135623762782	-1.4142135623762782
84	L-Glycine	H+-e0	Bacteroides_caecimuris_I48	2.000000000002985	2.000000000002985	1.0	1.4142135623741505	1.4142135623741505
85	L-Serine	H+-e0	Bacteroides_caecimuris_I48	4.0000000000022915	4.0000000000022915	1.0	2.000000000000573	2.000000000000573
86	L-Threonine	H+-e0	Bacteroides_caecimuris_I48	4.000000000001972	4.000000000001972	1.0	2.000000000000493	2.000000000000493
87	Glutamine	H+-e0	Bacteroides_caecimuris_I48	4.000000000013274	4.000000000013274	1.0	2.0000000000033182	2.0000000000033182
92	Spermidine-e0	Uracil-e0	Bacteroides_caecimuris_I48	-79.28446175414166	79.28446175414166	-1.0	8.90418226195655	-8.90418226195655
125	L-Aspartate-e0	L-Aspartate-e0	Bacteroides_caecimuris_I48	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
126	D-Glucose-e0	D-Glucose-e0	Bacteroides_caecimuris_I48	-1.0	1.0	-1.0	1.0	-1.0
127	L-Cysteine-e0	L-Cysteine-e0	Bacteroides_caecimuris_I48	-1.0000000000000009	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
128	L-Glutamate-e0	L-Glutamate-e0	Bacteroides_caecimuris_I48	-1.000000000000001	1.000000000000001	-1.0	1.0000000000000004	-1.0000000000000004
129	Spermidine-e0	L-Histidine-e0	Bacteroides_caecimuris_I48	-22.78656406253782	22.78656406253782	-1.0	4.773527423461378	-4.773527423461378
143	Spermidine-e0	L-Arginine-e0	Bacteroides_caecimuris_I48	-72.14471668368446	72.14471668368446	-1.0	8.493804605928045	-8.493804605928045
157	Spermidine-e0	L-Lysine-e0	Bacteroides_caecimuris_I48	-82.53799871482947	82.53799871482947	-1.0	9.085042581894125	-9.085042581894125
