	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Glycine-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.08204107909819615	None	-1	0.08204107909819615	1.0	0.2864281395013349	0.2864281395013349
1	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.16408215819636213	None	-1	0.16408215819636213	1.0	0.4050705595280434	0.4050705595280434
2	D-Glucose-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.328164316392785	None	-1	0.328164316392785	1.0	0.5728562790026701	0.5728562790026701
4	L-Aspartate-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.16408215819640948	None	-1	0.16408215819640948	1.0	0.40507055952810184	0.40507055952810184
5	L-Glutamine-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.16408215819634098	None	-1	0.16408215819634098	1.0	0.40507055952801724	0.40507055952801724
6	Galactose-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.328164316392759	None	-1	0.328164316392759	1.0	0.5728562790026474	0.5728562790026474
8	L-Threonine-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.16408215819641236	None	-1	0.16408215819641236	1.0	0.4050705595281054	0.4050705595281054
11	Spermidine-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.16408215819663446	None	-1	0.16408215819663446	1.0	0.4050705595283795	0.4050705595283795
13	Uracil-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.08204107909822479	None	-1	0.08204107909822479	1.0	0.28642813950138485	0.28642813950138485
17	L-Cysteine-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.08204107909820259	None	-1	0.08204107909820259	1.0	0.2864281395013461	0.2864281395013461
18	L-Serine-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.08204107909819808	None	-1	0.08204107909819808	1.0	0.2864281395013382	0.2864281395013382
19	Pyruvate-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.08204107909820328	None	-1	0.08204107909820328	1.0	0.2864281395013473	0.2864281395013473
