	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	Limosilactobacillus_reuteri_I49	Cytosine	Microbe	-0.9999999999999998	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
2	Muribaculum_intestinale_YL27	D-Glucose-e0	Microbe	-0.9999999999999998	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
4	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-1.000000000000001	1.000000000000001	-1.0	1.0000000000000004	-1.0000000000000004
8	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.16408215819636213	0.16408215819636213	1.0	0.4050705595280434	0.4050705595280434
9	Melitose-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.9844929491783675	0.9844929491783675	1.0	0.9922161806674831	0.9922161806674831
14	L-Threonine-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.16408215819641236	0.16408215819641236	1.0	0.4050705595281054	0.4050705595281054
15	Thiamine	Limosilactobacillus_reuteri_I49	Metabolite	0.574287553687906	0.574287553687906	1.0	0.7578176256117998	0.7578176256117998
19	Limosilactobacillus_reuteri_I49	L-Asparagine-e0	Microbe	-1.0000000000000004	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
25	Galactose-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.328164316392759	0.328164316392759	1.0	0.5728562790026474	0.5728562790026474
29	Glycine-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.08204107909819615	0.08204107909819615	1.0	0.2864281395013349	0.2864281395013349
30	Muribaculum_intestinale_YL27	Riboflavin	Microbe	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
31	Folate-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.08204107909846325	0.08204107909846325	1.0	0.2864281395018011	0.2864281395018011
32	Sucrose	Limosilactobacillus_reuteri_I49	Metabolite	0.6563286327855823	0.6563286327855823	1.0	0.8101411190561693	0.8101411190561693
34	L-Glutamine-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.16408215819634098	0.16408215819634098	1.0	0.40507055952801724	0.40507055952801724
43	Limosilactobacillus_reuteri_I49	Folate-e0	Microbe	-0.9999999999999986	0.9999999999999986	-1.0	0.9999999999999992	-0.9999999999999992
45	Glycolate-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.2461232372945693	0.2461232372945693	1.0	0.49610809033371883	0.49610809033371883
46	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	-1.0000000000000004	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
49	L-Serine-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.08204107909819808	0.08204107909819808	1.0	0.2864281395013382	0.2864281395013382
50	Spermidine-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.16408215819663446	0.16408215819663446	1.0	0.4050705595283795	0.4050705595283795
51	Muribaculum_intestinale_YL27	O2-e0	Microbe	-0.9999999999999982	0.9999999999999982	-1.0	0.9999999999999991	-0.9999999999999991
52	Muribaculum_intestinale_YL27	Galactose-e0	Microbe	-0.9999999999999992	0.9999999999999992	-1.0	0.9999999999999996	-0.9999999999999996
54	Limosilactobacillus_reuteri_I49	Thiamine	Microbe	-0.9999999999999988	0.9999999999999988	-1.0	0.9999999999999993	-0.9999999999999993
58	Muribaculum_intestinale_YL27	PAN	Microbe	-1.0000000000000124	1.0000000000000124	-1.0	1.0000000000000062	-1.0000000000000062
62	Limosilactobacillus_reuteri_I49	PAN	Microbe	-0.04661610521472823	0.04661610521472823	-1.0	0.21590763121003442	-0.21590763121003442
67	D-Mannose-e0	Limosilactobacillus_reuteri_I49	Metabolite	-0.08204107909818258	0.08204107909818258	-1.0	0.2864281395013112	-0.2864281395013112
71	Riboflavin	Limosilactobacillus_reuteri_I49	Metabolite	0.08204107909852565	0.08204107909852565	1.0	0.28642813950191004	0.28642813950191004
72	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	-0.9999999999999998	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
74	Limosilactobacillus_reuteri_I49	Riboflavin	Microbe	-0.9999999999999994	0.9999999999999994	-1.0	0.9999999999999997	-0.9999999999999997
75	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	-1210.925274810646	1210.925274810646	-1.0	34.79835161053819	-34.79835161053819
82	Limosilactobacillus_reuteri_I49	L-Cysteine-e0	Microbe	-1.0000000000000004	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
83	Limosilactobacillus_reuteri_I49	Spermidine-e0	Microbe	-0.9999999999999998	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
84	Muribaculum_intestinale_YL27	Sucrose	Microbe	-0.9999999999999998	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
89	Muribaculum_intestinale_YL27	D-Mannose-e0	Microbe	-0.9999999999999986	0.9999999999999986	-1.0	0.9999999999999992	-0.9999999999999992
90	Uracil-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.08204107909822479	0.08204107909822479	1.0	0.28642813950138485	0.28642813950138485
91	Limosilactobacillus_reuteri_I49	Sucrose	Microbe	-0.9999999999999993	0.9999999999999993	-1.0	0.9999999999999997	-0.9999999999999997
95	Limosilactobacillus_reuteri_I49	O2-e0	Microbe	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
96	Limosilactobacillus_reuteri_I49	Pyruvate-e0	Microbe	-1.0000000000000004	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
97	Limosilactobacillus_reuteri_I49	Glycolate-e0	Microbe	-0.9999999999999979	0.9999999999999979	-1.0	0.9999999999999989	-0.9999999999999989
98	Limosilactobacillus_reuteri_I49	Galactose-e0	Microbe	-0.9999999999999993	0.9999999999999993	-1.0	0.9999999999999997	-0.9999999999999997
99	Limosilactobacillus_reuteri_I49	Melitose-e0	Microbe	-0.9999999999999989	0.9999999999999989	-1.0	0.9999999999999994	-0.9999999999999994
102	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	-1.0000000000000009	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
106	L-Cysteine-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.08204107909820259	0.08204107909820259	1.0	0.2864281395013461	0.2864281395013461
107	Cytosine	Limosilactobacillus_reuteri_I49	Metabolite	0.08204107909822703	0.08204107909822703	1.0	0.2864281395013888	0.2864281395013888
112	D-Glucose-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.328164316392785	0.328164316392785	1.0	0.5728562790026701	0.5728562790026701
115	Muribaculum_intestinale_YL27	Glycine-e0	Microbe	-0.9999999999999992	0.9999999999999992	-1.0	0.9999999999999996	-0.9999999999999996
116	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-1.0000000000000009	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
119	L-Asparagine-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.16408215819641636	0.16408215819641636	1.0	0.40507055952811033	0.40507055952811033
120	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
121	Pyruvate-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.08204107909820328	0.08204107909820328	1.0	0.2864281395013473	0.2864281395013473
