	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
26	bc1012	Fumarate	Microbe	-1.0000000000000109	1.0000000000000109	-1.0	1.0000000000000053	-1.0000000000000053
51	Fumarate	bc1012	Metabolite	-0.782913223318101	0.782913223318101	-1.0	0.8848238374490716	-0.8848238374490716
63	bc1009	D-Glucose	Microbe	-0.5488456961569521	0.5488456961569521	-1.0	0.7408412084630229	-0.7408412084630229
72	bc1001	D-Glucose	Microbe	-0.5486868532173556	0.5486868532173556	-1.0	0.7407339962613809	-0.7407339962613809
90	bc1003	O2	Microbe	-1.000000000000005	1.000000000000005	-1.0	1.0000000000000024	-1.0000000000000024
117	bc1012	O2	Microbe	-0.9999999999999662	0.9999999999999662	-1.0	0.9999999999999831	-0.9999999999999831
148	O2	bc1012	Metabolite	-1.5658264466358816	1.5658264466358816	-1.0	1.2513298712313559	-1.2513298712313559
151	O2	bc1003	Metabolite	0.15297633046741732	0.15297633046741732	1.0	0.39112188697056743	0.39112188697056743
159	D-Glucose	bc1012	Metabolite	3.1316528932721055	3.1316528932721055	1.0	1.7696476748980587	1.7696476748980587
201	bc1003	D-Glucose	Microbe	-0.5490988420218013	0.5490988420218013	-1.0	0.7410120390532136	-0.7410120390532136
225	O2	bc1001	Metabolite	0.1523613679485789	0.1523613679485789	1.0	0.390334943284071	0.390334943284071
227	bc1012	D-Glucose	Microbe	-0.9999999999997281	0.9999999999997281	-1.0	0.999999999999864	-0.999999999999864
257	bc1009	O2	Microbe	-1.0000000000000036	1.0000000000000036	-1.0	1.0000000000000018	-1.0000000000000018
262	bc1001	O2	Microbe	-0.9999999999999996	0.9999999999999996	-1.0	0.9999999999999998	-0.9999999999999998
268	O2	bc1009	Metabolite	0.15319477863953596	0.15319477863953596	1.0	0.3914010457823739	0.3914010457823739
