	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Blautia_coccoides_YL58->Enterococcus_faecalis_KB1	Blautia_coccoides_YL58	Enterococcus_faecalis_KB1	-96.79614651651411	PAN	96.79614651651411	-1.0	9.83850326607224	-9.83850326607224
Enterococcus_faecalis_KB1->Blautia_coccoides_YL58	Enterococcus_faecalis_KB1	Blautia_coccoides_YL58	-96.79614651608496	PAN	96.79614651608496	-1.0	9.838503266050429	-9.838503266050429
