	Source	Target	Metabolites	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Blautia_coccoides_YL58	Muribaculum_intestinale_YL27	PAN	-124.41326303831134	19.664869591352495	124.41326303831134	-1.0	11.154069348821144	-11.154069348821144
1	Muribaculum_intestinale_YL27	Blautia_coccoides_YL58	PAN	-85.13548141835885	870.4403577679979	85.13548141835885	-1.0	9.226889043353607	-9.226889043353607
2	Muribaculum_intestinale_YL27	Blautia_coccoides_YL58	D-Glucose-e0.Riboflavin.Formate-e0-e0.L-Aspartate-e0	0.18720352746836014	27.861281249238356	0.18720352746836014	1.0	0.4326702294685412	0.4326702294685412
3	Muribaculum_intestinale_YL27	Blautia_coccoides_YL58	Riboflavin	-9.905829712594446	859.0650160424916	9.905829712594446	-1.0	3.1473528103144788	-3.1473528103144788
