	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
4	D-Glucose-e0	Phosphate-e0	Limosilactobacillus_reuteri_I49	0.5915318005825037	0.5915318005825037	1.0	0.769111045677088	0.769111045677088
9	Spermidine-e0	Phosphate-e0	Limosilactobacillus_reuteri_I49	1.4788295014573256	1.4788295014573256	1.0	1.2160713389671371	1.2160713389671371
12	Pyruvate-e0	Phosphate-e0	Limosilactobacillus_reuteri_I49	0.14788295014552946	0.14788295014552946	1.0	0.38455552283841854	0.38455552283841854
20	D-Mannose-e0	Phosphate-e0	Limosilactobacillus_reuteri_I49	0.147882950145488	0.147882950145488	1.0	0.38455552283836464	0.38455552283836464
21	Melitose-e0	Phosphate-e0	Limosilactobacillus_reuteri_I49	1.1830636011646556	1.1830636011646556	1.0	1.0876872717673292	1.0876872717673292
33	Folate-e0	Phosphate-e0	Limosilactobacillus_reuteri_I49	-0.8872977008741443	0.8872977008741443	-1.0	0.941964808723842	-0.941964808723842
39	O2-e0	Phosphate-e0	Limosilactobacillus_reuteri_I49	-5.0280203049516325	5.0280203049516325	-1.0	2.2423247545687115	-2.2423247545687115
40	Urea-e0	Phosphate-e0	Limosilactobacillus_reuteri_I49	-0.8872977008739235	0.8872977008739235	-1.0	0.9419648087237248	-0.9419648087237248
46	Sucrose	Phosphate-e0	Limosilactobacillus_reuteri_I49	0.8872977008735504	0.8872977008735504	1.0	0.9419648087235268	0.9419648087235268
47	Thiamine	Phosphate-e0	Limosilactobacillus_reuteri_I49	0.5915318005830756	0.5915318005830756	1.0	0.7691110456774598	0.7691110456774598
48	Riboflavin	Phosphate-e0	Limosilactobacillus_reuteri_I49	1.0351806510198749	1.0351806510198749	1.0	1.0174382787274494	1.0174382787274494
52	D-Glucose-e0	D-Glucose-e0	Limosilactobacillus_reuteri_I49	-0.9999999999999997	0.9999999999999997	-1.0	0.9999999999999998	-0.9999999999999998
54	D-Glucose-e0	Mn2+-e0	Limosilactobacillus_reuteri_I49	0.003216117216899702	0.003216117216899702	1.0	0.05671082098594325	0.05671082098594325
59	Spermidine-e0	Mn2+-e0	Limosilactobacillus_reuteri_I49	0.008040293042234501	0.008040293042234501	1.0	0.08966768114674596	0.08966768114674596
62	Pyruvate-e0	Mn2+-e0	Limosilactobacillus_reuteri_I49	0.0008040293042246183	0.0008040293042246183	1.0	0.02835541049296621	0.02835541049296621
70	D-Mannose-e0	Mn2+-e0	Limosilactobacillus_reuteri_I49	0.0008040293042239231	0.0008040293042239231	1.0	0.028355410492953953	0.028355410492953953
71	Melitose-e0	Mn2+-e0	Limosilactobacillus_reuteri_I49	0.006432234433799581	0.006432234433799581	1.0	0.0802012121716348	0.0802012121716348
83	Folate-e0	Mn2+-e0	Limosilactobacillus_reuteri_I49	-0.004824175825360606	0.004824175825360606	-1.0	0.06945628715502007	-0.06945628715502007
89	O2-e0	Mn2+-e0	Limosilactobacillus_reuteri_I49	-0.027336996343640958	0.027336996343640958	-1.0	0.16533903454308954	-0.16533903454308954
90	Urea-e0	Mn2+-e0	Limosilactobacillus_reuteri_I49	-0.004824175825348561	0.004824175825348561	-1.0	0.06945628715493336	-0.06945628715493336
96	Sucrose	Mn2+-e0	Limosilactobacillus_reuteri_I49	0.004824175825349543	0.004824175825349543	1.0	0.06945628715494043	0.06945628715494043
97	Thiamine	Mn2+-e0	Limosilactobacillus_reuteri_I49	0.0032161172168682375	0.0032161172168682375	1.0	0.05671082098566584	0.05671082098566584
98	Riboflavin	Mn2+-e0	Limosilactobacillus_reuteri_I49	0.005628205129556469	0.005628205129556469	1.0	0.07502136448743431	0.07502136448743431
102	D-Glucose-e0	Zn2+-e0	Limosilactobacillus_reuteri_I49	0.003216117217027463	0.003216117217027463	1.0	0.05671082098706968	0.05671082098706968
107	Spermidine-e0	Zn2+-e0	Limosilactobacillus_reuteri_I49	0.00804029304260359	0.00804029304260359	1.0	0.08966768114880405	0.08966768114880405
110	Pyruvate-e0	Zn2+-e0	Limosilactobacillus_reuteri_I49	0.0008040293042517544	0.0008040293042517544	1.0	0.02835541049344471	0.02835541049344471
