	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	bc1012	L-Methionine	Microbe	-0.022184732771039904	0.022184732771039904	-1.0	0.14894540198018838	-0.14894540198018838
1	bc1012	Deoxycytidine	Microbe	-0.003652408455024782	0.003652408455024782	-1.0	0.06043515909654563	-0.06043515909654563
2	bc1012	Cu2+	Microbe	-0.0005094880712933076	0.0005094880712933076	-1.0	0.022571842443480497	-0.022571842443480497
3	bc1012	fe3	Microbe	-0.0015284642138803115	0.0015284642138803115	-1.0	0.039095577932552826	-0.039095577932552826
4	bc1012	Deoxyguanosine	Microbe	-0.0005094880712954704	0.0005094880712954704	-1.0	0.022571842443528407	-0.022571842443528407
5	bc1010	Succinate	Microbe	0.000756834677810204	0.000756834677810204	1.0	0.027510628451749407	0.027510628451749407
6	bc1010	K+	Microbe	-0.0007568346777957313	0.0007568346777957313	-1.0	0.027510628451486368	-0.027510628451486368
7	bc1010	L-Glutamate	Microbe	-0.03809586130769583	0.03809586130769583	-1.0	0.19518161109002002	-0.19518161109002002
8	bc1010	Thiamin	Microbe	-0.0007568346777961736	0.0007568346777961736	-1.0	0.02751062845149441	-0.02751062845149441
9	bc1010	2-Oxoglutarate	Microbe	-0.0015136693555926144	0.0015136693555926144	-1.0	0.038905903865513965	-0.038905903865513965
10	bc1012	Niacin	Microbe	0.0005094880712931877	0.0005094880712931877	1.0	0.02257184244347784	0.02257184244347784
11	bc1010	CoA	Microbe	-0.0015136693555885313	0.0015136693555885313	-1.0	0.03890590386546149	-0.03890590386546149
12	bc1010	ddca	Microbe	-0.022161540225302093	0.022161540225302093	-1.0	0.1488675257579775	-0.1488675257579775
13	bc1010	4-Hydroxybenzoate	Microbe	-0.0007568346777989839	0.0007568346777989839	-1.0	0.027510628451545484	-0.027510628451545484
14	bc1012	L-Glutamate	Microbe	-0.04635667928479614	0.04635667928479614	-1.0	0.21530601311806447	-0.21530601311806447
15	bc1012	Thiamin	Microbe	-0.0005094880712932856	0.0005094880712932856	-1.0	0.02257184244348001	-0.02257184244348001
16	bc1012	UMP	Microbe	-0.01700098745212816	0.01700098745212816	-1.0	0.13038783475511878	-0.13038783475511878
17	bc1010	Chorismate	Microbe	-0.0015136693555910907	0.0015136693555910907	-1.0	0.03890590386549438	-0.03890590386549438
18	D-Glucose	bc1010	Metabolite	0.2697048295392189	0.2697048295392189	1.0	0.5193311366933615	0.5193311366933615
19	bc1010	BIOT	Microbe	-0.000756834677797997	0.000756834677797997	-1.0	0.02751062845152755	-0.02751062845152755
20	bc1012	CoA	Microbe	-0.0010189761425819926	0.0010189761425819926	-1.0	0.031921405711246374	-0.031921405711246374
21	bc1012	ddca	Microbe	-0.004540940290602191	0.004540940290602191	-1.0	0.0673864993199839	-0.0673864993199839
22	bc1012	L-Isoleucine	Microbe	-0.04390109386785802	0.04390109386785802	-1.0	0.20952587875453002	-0.20952587875453002
23	bc1012	4-Hydroxybenzoate	Microbe	-0.0005094880712531438	0.0005094880712531438	-1.0	0.02257184244259081	-0.02257184244259081
24	bc1012	TTP	Microbe	-0.002164269553362883	0.002164269553362883	-1.0	0.04652171055929568	-0.04652171055929568
25	bc1012	L-Asparagine	Microbe	-0.0364629711499153	0.0364629711499153	-1.0	0.19095279822488934	-0.19095279822488934
26	bc1010	Ala-Ala	Microbe	-0.00674547899229449	0.00674547899229449	-1.0	0.08213086504046144	-0.08213086504046144
27	bc1012	Chorismate	Microbe	-0.001018976142599032	0.001018976142599032	-1.0	0.03192140571151327	-0.03192140571151327
28	bc1010	GTP	Microbe	-0.036519873631197027	0.036519873631197027	-1.0	0.19110173633747293	-0.19110173633747293
29	bc1012	dATP	Microbe	-0.002164269553361819	0.002164269553361819	-1.0	0.046521710559284245	-0.046521710559284245
30	bc1012	BIOT	Microbe	-0.000509488071294719	0.000509488071294719	-1.0	0.022571842443511764	-0.022571842443511764
31	bc1010	L-Aspartate	Microbe	-0.054165038548835406	0.054165038548835406	-1.0	0.23273383627834482	-0.23273383627834482
32	bc1010	Ca2+	Microbe	-0.0007568346777996181	0.0007568346777996181	-1.0	0.027510628451557013	-0.027510628451557013
33	bc1010	L-Proline	Microbe	-0.04972134359028056	0.04972134359028056	-1.0	0.22298283250125012	-0.22298283250125012
34	bc1012	Ala-Ala	Microbe	-0.004540940290602265	0.004540940290602265	-1.0	0.06738649931998444	-0.06738649931998444
35	bc1012	TRHL	Microbe	-0.010754142362760916	0.010754142362760916	-1.0	0.10370218108969992	-0.10370218108969992
36	bc1012	GTP	Microbe	-0.024584550002899233	0.024584550002899233	-1.0	0.1567946108860226	-0.1567946108860226
37	bc1012	L-Aspartate	Microbe	-0.03646297114991301	0.03646297114991301	-1.0	0.19095279822488334	-0.19095279822488334
38	bc1012	Mn2+	Microbe	-0.0005094880712947787	0.0005094880712947787	-1.0	0.022571842443513082	-0.022571842443513082
39	bc1010	L-Leucine	Microbe	-0.10124418513673458	0.10124418513673458	-1.0	0.31818891422665024	-0.31818891422665024
40	bc1010	S-Adenosyl-L-methionine	Microbe	-0.0022705040333897207	0.0022705040333897207	-1.0	0.04764980622615081	-0.04764980622615081
41	bc1010	D-Arabinose	Microbe	-0.020236436976864704	0.020236436976864704	-1.0	0.14225483111959575	-0.14225483111959575
42	bc1010	Pyridoxal	Microbe	-0.0007568346778009864	0.0007568346778009864	-1.0	0.02751062845158188	-0.02751062845158188
43	bc1012	L-Histidine	Microbe	-0.014391150476021965	0.014391150476021965	-1.0	0.11996312131660282	-0.11996312131660282
44	bc1010	D-Glucose	Microbe	-1.0000000000000004	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
45	bc1012	L-Proline	Microbe	-0.03347155223074577	0.03347155223074577	-1.0	0.1829523222884743	-0.1829523222884743
46	bc1010	L-Methionine	Microbe	-0.032954991539120515	0.032954991539120515	-1.0	0.1815350972652961	-0.1815350972652961
47	bc1012	D-Arabinose	Microbe	-0.013622820871791246	0.013622820871791246	-1.0	0.11671684056635206	-0.11671684056635206
48	bc1012	S-Adenosyl-L-methionine	Microbe	-0.0015284642138366647	0.0015284642138366647	-1.0	0.03909557793199462	-0.03909557793199462
49	bc1012	L-Leucine	Microbe	-0.06815584186114991	0.06815584186114991	-1.0	0.2610667383278649	-0.2610667383278649
50	bc1010	Glycine	Microbe	-0.13448700527642635	0.13448700527642635	-1.0	0.36672469957234455	-0.36672469957234455
51	bc1010	Deoxyguanosine	Microbe	-0.0007568346777975913	0.0007568346777975913	-1.0	0.027510628451520174	-0.027510628451520174
52	bc1012	D-Glucose	Microbe	-1.0000000000000009	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
53	bc1012	Folate	Microbe	-0.0015284642138675949	0.0015284642138675949	-1.0	0.03909557793239019	-0.03909557793239019
54	bc1010	L-Threonine	Microbe	-0.05692733541496314	0.05692733541496314	-1.0	0.23859449996796478	-0.23859449996796478
55	bc1010	Zn2+	Microbe	-0.0007568346778008412	0.0007568346778008412	-1.0	0.02751062845157924	-0.02751062845157924
56	bc1012	Riboflavin	Microbe	-0.0015284642138297534	0.0015284642138297534	-1.0	0.03909557793190623	-0.03909557793190623
57	bc1010	Niacin	Microbe	0.0007568346777991888	0.0007568346777991888	1.0	0.02751062845154921	0.02751062845154921
58	bc1012	L-Alanine	Microbe	-0.08223698302911267	0.08223698302911267	-1.0	0.28676991304722443	-0.28676991304722443
59	bc1012	Glycine	Microbe	-0.09104382396056727	0.09104382396056727	-1.0	0.3017346913441795	-0.3017346913441795
60	bc1012	L-Serine	Microbe	-0.03874646850666641	0.03874646850666641	-1.0	0.19684122664387765	-0.19684122664387765
61	bc1012	L-Valine	Microbe	-0.06395168554231018	0.06395168554231018	-1.0	0.2528867049536416	-0.2528867049536416
62	bc1010	meso-2,6-Diaminopimelate	Microbe	-0.006745478992292282	0.006745478992292282	-1.0	0.08213086504044799	-0.08213086504044799
63	bc1010	UMP	Microbe	-0.025254638107414937	0.025254638107414937	-1.0	0.1589170793445907	-0.1589170793445907
64	bc1012	L-Threonine	Microbe	-0.03832250182940088	0.03832250182940088	-1.0	0.1957613389548633	-0.1957613389548633
65	bc1012	Zn2+	Microbe	-0.000509488071291071	0.000509488071291071	-1.0	0.022571842443430953	-0.022571842443430953
66	bc1010	L-Isoleucine	Microbe	-0.06521422601333918	0.06521422601333918	-1.0	0.2553707618607486	-0.2553707618607486
67	bc1012	Co2+	Microbe	-0.0005094880712924907	0.0005094880712924907	-1.0	0.0225718424434624	-0.0225718424434624
68	bc1010	TTP	Microbe	-0.0029348416328479087	0.0029348416328479087	-1.0	0.05417417865411444	-0.05417417865411444
69	bc1010	L-Tyrosine	Microbe	-0.032547063074801506	0.032547063074801506	-1.0	0.18040804603675942	-0.18040804603675942
