	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Spermidine-e0	Phosphate-e0	Bacteroides_caecimuris_I48	-254.91550986039826	254.91550986039826	-1.0	15.966073714611186	-15.966073714611186
16	Spermidine-e0	Mn2+-e0	Bacteroides_caecimuris_I48	-1.848222520211509	1.848222520211509	-1.0	1.359493479282453	-1.359493479282453
30	Spermidine-e0	Zn2+-e0	Bacteroides_caecimuris_I48	-1.848222520210111	1.848222520210111	-1.0	1.3594934792819386	-1.3594934792819386
44	Spermidine-e0	Sulfate-e0	Bacteroides_caecimuris_I48	-1.8482225180675338	1.8482225180675338	-1.0	1.359493478493933	-1.359493478493933
58	Spermidine-e0	Putrescine-e0	Bacteroides_caecimuris_I48	-0.9999999992816123	0.9999999992816123	-1.0	0.9999999996408061	-0.9999999996408061
72	Spermidine-e0	Co2+-e0	Bacteroides_caecimuris_I48	-1.848222520206889	1.848222520206889	-1.0	1.3594934792807536	-1.3594934792807536
87	Spermidine-e0	Spermidine-e0	Bacteroides_caecimuris_I48	-0.999999999999898	0.999999999999898	-1.0	0.9999999999999489	-0.9999999999999489
88	Spermidine-e0	fe3-e0	Bacteroides_caecimuris_I48	-1.848222519375767	1.848222519375767	-1.0	1.3594934789750803	-1.3594934789750803
102	Spermidine-e0	H+-e0	Bacteroides_caecimuris_I48	572.704443384444	572.704443384444	1.0	23.93124408350815	23.93124408350815
108	L-Aspartate-e0	H+-e0	Bacteroides_caecimuris_I48	-1.999999999981107	1.999999999981107	-1.0	1.4142135623664154	-1.4142135623664154
109	L-Cysteine-e0	H+-e0	Bacteroides_caecimuris_I48	0.5000000000133642	0.5000000000133642	1.0	0.7071067811959975	0.7071067811959975
110	L-Glutamate-e0	H+-e0	Bacteroides_caecimuris_I48	-0.9999999999811283	0.9999999999811283	-1.0	0.9999999999905641	-0.9999999999905641
112	L-Asparagine-e0	H+-e0	Bacteroides_caecimuris_I48	-1.999999999980678	1.999999999980678	-1.0	1.4142135623662637	-1.4142135623662637
113	Fumarate-e0	H+-e0	Bacteroides_caecimuris_I48	0.5000000000013323	0.5000000000013323	1.0	0.7071067811874896	0.7071067811874896
123	Glycerol-e0	H+-e0	Bacteroides_caecimuris_I48	-0.49999999998462785	0.49999999998462785	-1.0	0.7071067811756778	-0.7071067811756778
130	O2-e0	H+-e0	Bacteroides_caecimuris_I48	1.0000000000167673	1.0000000000167673	1.0	1.0000000000083835	1.0000000000083835
137	L-Glycine	H+-e0	Bacteroides_caecimuris_I48	-0.999999999997185	0.999999999997185	-1.0	0.9999999999985925	-0.9999999999985925
138	L-Serine	H+-e0	Bacteroides_caecimuris_I48	-0.49999999998612693	0.49999999998612693	-1.0	0.7071067811767378	-0.7071067811767378
139	L-Threonine	H+-e0	Bacteroides_caecimuris_I48	-0.49999999998583955	0.49999999998583955	-1.0	0.7071067811765346	-0.7071067811765346
140	Glutamine	H+-e0	Bacteroides_caecimuris_I48	-0.9999999999873028	0.9999999999873028	-1.0	0.9999999999936514	-0.9999999999936514
143	Spermidine-e0	Uracil-e0	Bacteroides_caecimuris_I48	-79.28446173634126	79.28446173634126	-1.0	8.904182260956997	-8.904182260956997
176	L-Aspartate-e0	L-Aspartate-e0	Bacteroides_caecimuris_I48	-1.0000000000000004	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
177	D-Glucose-e0	D-Glucose-e0	Bacteroides_caecimuris_I48	-1.0	1.0	-1.0	1.0	-1.0
178	L-Cysteine-e0	L-Cysteine-e0	Bacteroides_caecimuris_I48	-1.0	1.0	-1.0	1.0	-1.0
179	L-Glutamate-e0	L-Glutamate-e0	Bacteroides_caecimuris_I48	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
180	Spermidine-e0	L-Histidine-e0	Bacteroides_caecimuris_I48	-22.786564057520685	22.786564057520685	-1.0	4.773527422935861	-4.773527422935861
194	Spermidine-e0	L-Arginine-e0	Bacteroides_caecimuris_I48	-71.1447166681753	71.1447166681753	-1.0	8.434732756179967	-8.434732756179967
208	Spermidine-e0	L-Lysine-e0	Bacteroides_caecimuris_I48	-82.53799869649983	82.53799869649983	-1.0	9.085042580885343	-9.085042580885343
222	Spermidine-e0	Inosine-e0	Bacteroides_caecimuris_I48	-115.16957120114768	115.16957120114768	-1.0	10.731708680408152	-10.731708680408152
244	Spermidine-e0	NH3-e0	Bacteroides_caecimuris_I48	-1118.1783264970938	1118.1783264970938	-1.0	33.43917353190856	-33.43917353190856
249	L-Aspartate-e0	NH3-e0	Bacteroides_caecimuris_I48	0.9999999999657064	0.9999999999657064	1.0	0.9999999999828532	0.9999999999828532
250	L-Cysteine-e0	NH3-e0	Bacteroides_caecimuris_I48	0.9999999999757075	0.9999999999757075	1.0	0.9999999999878537	0.9999999999878537
251	L-Glutamate-e0	NH3-e0	Bacteroides_caecimuris_I48	0.9999999999657095	0.9999999999657095	1.0	0.9999999999828547	0.9999999999828547
253	L-Asparagine-e0	NH3-e0	Bacteroides_caecimuris_I48	1.9999999999649514	1.9999999999649514	1.0	1.4142135623607035	1.4142135623607035
268	L-Glycine	NH3-e0	Bacteroides_caecimuris_I48	0.9999999999947312	0.9999999999947312	1.0	0.9999999999973656	0.9999999999973656
269	L-Serine	NH3-e0	Bacteroides_caecimuris_I48	0.9999999999747318	0.9999999999747318	1.0	0.9999999999873659	0.9999999999873659
270	L-Threonine	NH3-e0	Bacteroides_caecimuris_I48	0.9999999999742007	0.9999999999742007	1.0	0.9999999999871003	0.9999999999871003
271	Glutamine	NH3-e0	Bacteroides_caecimuris_I48	1.999999999976892	1.999999999976892	1.0	1.4142135623649252	1.4142135623649252
273	Spermidine-e0	Neu5Ac-e0	Bacteroides_caecimuris_I48	-13.985394048688532	13.985394048688532	-1.0	3.73970507509463	-3.73970507509463
288	Spermidine-e0	Acetate-e0	Bacteroides_caecimuris_I48	-4285.459729179782	4285.459729179782	-1.0	65.46342283428038	-65.46342283428038
294	L-Aspartate-e0	Acetate-e0	Bacteroides_caecimuris_I48	1.9999999998772449	1.9999999998772449	1.0	1.4142135623296945	1.4142135623296945
295	D-Glucose-e0	Acetate-e0	Bacteroides_caecimuris_I48	3.999999999681385	3.999999999681385	1.0	1.9999999999203462	1.9999999999203462
296	L-Cysteine-e0	Acetate-e0	Bacteroides_caecimuris_I48	1.4999999999127978	1.4999999999127978	1.0	1.224744871355989	1.224744871355989
297	L-Glutamate-e0	Acetate-e0	Bacteroides_caecimuris_I48	0.9999999998771961	0.9999999998771961	1.0	0.999999999938598	0.999999999938598
299	L-Asparagine-e0	Acetate-e0	Bacteroides_caecimuris_I48	1.9999999998746225	1.9999999998746225	1.0	1.4142135623287675	1.4142135623287675
300	Fumarate-e0	Acetate-e0	Bacteroides_caecimuris_I48	-0.5000000000082032	0.5000000000082032	-1.0	0.707106781192348	-0.707106781192348
315	Sucrose-e0	Acetate-e0	Bacteroides_caecimuris_I48	7.999999999534183	7.999999999534183	1.0	2.8284271246638446	2.8284271246638446
319	Glycerol-e0	Acetate-e0	Bacteroides_caecimuris_I48	2.4999999999012674	2.4999999999012674	1.0	1.5811388300529676	1.5811388300529676
326	O2-e0	Acetate-e0	Bacteroides_caecimuris_I48	-1.0000000001078087	1.0000000001078087	-1.0	1.0000000000539042	-1.0000000000539042
333	L-Glycine	Acetate-e0	Bacteroides_caecimuris_I48	0.9999999999813757	0.9999999999813757	1.0	0.9999999999906878	0.9999999999906878
334	L-Serine	Acetate-e0	Bacteroides_caecimuris_I48	1.4999999999096212	1.4999999999096212	1.0	1.224744871354692	1.224744871354692
335	L-Threonine	Acetate-e0	Bacteroides_caecimuris_I48	2.499999999907774	2.499999999907774	1.0	1.5811388300550253	1.5811388300550253
336	Glutamine	Acetate-e0	Bacteroides_caecimuris_I48	0.9999999999173965	0.9999999999173965	1.0	0.9999999999586983	0.9999999999586983
341	L-Asparagine-e0	L-Asparagine-e0	Bacteroides_caecimuris_I48	-1.0000000000000007	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
342	Spermidine-e0	Ca2+-e0	Bacteroides_caecimuris_I48	-1.848222520210368	1.848222520210368	-1.0	1.3594934792820332	-1.3594934792820332
356	Spermidine-e0	Cu2+-e0	Bacteroides_caecimuris_I48	-1.8482225202089662	1.8482225202089662	-1.0	1.3594934792815176	-1.3594934792815176
370	Spermidine-e0	Fe2+-e0	Bacteroides_caecimuris_I48	-3.8482225205926137	3.8482225205926137	-1.0	1.9616886910497837	-1.9616886910497837
385	Spermidine-e0	Formate-e0	Bacteroides_caecimuris_I48	4240.498453613937	4240.498453613937	1.0	65.11910974217889	65.11910974217889
391	L-Aspartate-e0	Formate-e0	Bacteroides_caecimuris_I48	-1.999999999878029	1.999999999878029	-1.0	1.4142135623299719	-1.4142135623299719
392	D-Glucose-e0	Formate-e0	Bacteroides_caecimuris_I48	-3.999999999683436	3.999999999683436	-1.0	1.9999999999208589	-1.9999999999208589
393	L-Cysteine-e0	Formate-e0	Bacteroides_caecimuris_I48	-0.9999999999133757	0.9999999999133757	-1.0	0.9999999999566879	-0.9999999999566879
394	L-Glutamate-e0	Formate-e0	Bacteroides_caecimuris_I48	-1.999999999877999	1.999999999877999	-1.0	1.4142135623299612	-1.4142135623299612
396	L-Asparagine-e0	Formate-e0	Bacteroides_caecimuris_I48	-1.9999999998754254	1.9999999998754254	-1.0	1.4142135623290513	-1.4142135623290513
397	Fumarate-e0	Formate-e0	Bacteroides_caecimuris_I48	1.000000000008126	1.000000000008126	1.0	1.000000000004063	1.000000000004063
412	Sucrose-e0	Formate-e0	Bacteroides_caecimuris_I48	-7.999999999537156	7.999999999537156	-1.0	2.82842712466437	-2.82842712466437
416	Glycerol-e0	Formate-e0	Bacteroides_caecimuris_I48	-2.99999999990187	2.99999999990187	-1.0	1.7320508075405496	-1.7320508075405496
423	O2-e0	Formate-e0	Bacteroides_caecimuris_I48	2.0000000001070273	2.0000000001070273	1.0	1.4142135624109349	1.4142135624109349
430	L-Glycine	Formate-e0	Bacteroides_caecimuris_I48	-0.9999999999814656	0.9999999999814656	-1.0	0.9999999999907327	-0.9999999999907327
