	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1009##meso-2,6-Diaminopimelate	-0.006267906823861984	-2.29e-06	-0.006265616823861984	0.006265616823861984	1.0
bc1008##Heme	-0.00016122307070090834	-5e-08	-0.00016117307070090834	0.00016117307070090834	1.0
D-Glucose##bc1009	0.25061003724562636	0.00032786	0.25028217724562635	0.25028217724562635	1.0
bc1009##Oxidized glutathione	-0.00035162582574995566	-1.3e-07	-0.00035149582574995567	0.00035149582574995567	1.0
bc1001##L-Serine	-0.05925987263009004	-1.943e-05	-0.05924044263009004	0.05924044263009004	1.0
bc1001##Putrescine	-0.0007792245171013941	-2.6e-07	-0.0007789645171013941	0.0007789645171013941	1.0
bc1008##Zn2+	-0.00016122307070269963	-5e-08	-0.00016117307070269963	0.00016117307070269963	1.0
bc1009##CO2	2.0116781685769234	0.00065998	2.0110181885769234	2.0110181885769234	1.0
bc1001##L-Isoleucine	-0.06714349284457027	-2.201e-05	-0.06712148284457027	0.06712148284457027	1.0
bc1008##Co2+	-0.00016122307070234832	-5e-08	-0.00016117307070234832	0.00016117307070234832	1.0
bc1008##AMP	-0.006088123727176813	-2e-06	-0.006086123727176812	0.006086123727176812	1.0
bc1008##meso-2,6-Diaminopimelate	-0.0014369410762991896	-4.7e-07	-0.0014364710762991896	0.0014364710762991896	1.0
bc1001##D-Arabinose	-0.020835102161297206	-6.83e-06	-0.020828272161297207	0.020828272161297207	1.0
bc1001##TTP	-0.0024867785933065938	-8.2e-07	-0.002485958593306594	0.002485958593306594	1.0
bc1009##H2O	3.5033203240517694	0.00120467	3.5021156540517695	3.5021156540517695	1.0
bc1001##Deoxyguanosine	-0.0007792245170985003	-2.6e-07	-0.0007789645170985003	0.0007789645170985003	1.0
bc1008##H+	2.428694664394088	0.00079627	2.427898394394088	2.427898394394088	1.0
bc1008##BIOT	-0.0001612230707023284	-5e-08	-0.0001611730707023284	0.0001611730707023284	1.0
bc1008##L-Glutamine	-0.012587334778382564	-4.13e-06	-0.012583204778382564	0.012583204778382564	1.0
bc1009##Co2+	-0.0007032516515033241	-2.6e-07	-0.0007029916515033241	0.0007029916515033241	1.0
bc1001##4-Hydroxybenzoate	-0.0007792245171034159	-2.6e-07	-0.0007789645171034159	0.0007789645171034159	1.0
bc1001##Nicotinamide ribonucleotide	-0.0007792245170639553	-2.6e-07	-0.0007789645170639553	0.0007789645170639553	1.0
bc1009##L-Lysine	-0.07153363294635735	-2.612e-05	-0.07150751294635735	0.07150751294635735	1.0
bc1001##K+	-0.0007792245171003466	-2.6e-07	-0.0007789645171003466	0.0007789645171003466	1.0
bc1001##Formate	-0.0007792245171018526	-2.6e-07	-0.0007789645171018526	0.0007789645171018526	1.0
bc1001##S-Adenosyl-L-methionine	-0.0023376735513071832	-7.7e-07	-0.002336903551307183	0.002336903551307183	1.0
bc1008##NH3	0.000806115353512392	2.6e-07	0.0008058553535123921	0.0008058553535123921	1.0
bc1008##GTP	-0.007940790182523996	-2.6e-06	-0.007938190182523995	0.007938190182523995	1.0
bc1008##Deoxycytidine	-0.0006940265934834375	-2.3e-07	-0.0006937965934834374	0.0006937965934834374	1.0
bc1008##L-Glutamate	-0.014024275854681256	-4.6e-06	-0.014019675854681255	0.014019675854681255	1.0
bc1009##Mg	-0.0007032516515013559	-2.6e-07	-0.0007029916515013559	0.0007029916515013559	1.0
bc1008##L-Histidine	-0.004553954452341132	-1.49e-06	-0.004552464452341132	0.004552464452341132	1.0
bc1001##Mn2+	-0.0007792245171023203	-2.6e-07	-0.0007789645171023203	0.0007789645171023203	1.0
bc1008##O2	-0.02241703864741679	-6.78e-06	-0.02241025864741679	0.02241025864741679	1.0
bc1008##Thiamin	-0.00016122307070138024	-5e-08	-0.00016117307070138024	0.00016117307070138024	1.0
bc1009##Deoxyguanosine	-0.0007032516514992767	-2.6e-07	-0.0007029916514992768	0.0007029916514992768	1.0
bc1009##L-Arginine	-0.06182469992555588	-2.258e-05	-0.06180211992555588	0.06180211992555588	1.0
bc1009##Putrescine	-0.0007032516515053869	-2.6e-07	-0.0007029916515053869	0.0007029916515053869	1.0
bc1001##Oxidized glutathione	-0.00038961225853464384	-1.3e-07	-0.00038948225853464386	0.00038948225853464386	1.0
bc1001##L-Alanine	-0.1257754145760486	-4.124e-05	-0.1257341745760486	0.1257341745760486	1.0
bc1009##L-Threonine	-0.05289694542367181	-1.932e-05	-0.052877625423671804	0.052877625423671804	1.0
bc1009##L-Histidine	-0.019864253766695924	-7.25e-06	-0.019857003766695924	0.019857003766695924	1.0
bc1001##Heme	-0.0007792245170977323	-2.6e-07	-0.0007789645170977323	0.0007789645170977323	1.0
bc1008##L-Alanine	-0.026023178316185756	-8.53e-06	-0.026014648316185756	0.026014648316185756	1.0
bc1001##L-Threonine	-0.05861144679250328	-1.922e-05	-0.05859222679250328	0.05859222679250328	1.0
bc1008##D-Arabinose	-0.004310823228899108	-1.41e-06	-0.004309413228899108	0.004309413228899108	1.0
bc1008##Spermidine	-0.0001612230707026055	-5e-08	-0.0001611730707026055	0.0001611730707026055	1.0
bc1001##Cl-	-0.0007792245170936153	-2.6e-07	-0.0007789645170936154	0.0007789645170936154	1.0
bc1008##Glycine	-0.02881002656277078	-9.45e-06	-0.02880057656277078	0.02880057656277078	1.0
bc1008##L-Cysteine	-0.004374866355900962	-1.43e-06	-0.004373436355900962	0.004373436355900962	1.0
bc1008##fe3	-0.00048366921210801046	-1.6e-07	-0.00048350921210801043	0.00048350921210801043	1.0
bc1001##L-Proline	-0.05119227631246273	-1.678e-05	-0.05117549631246273	0.05117549631246273	1.0
bc1009##D-Arabinose	-0.018803720471609803	-6.87e-06	-0.018796850471609804	0.018796850471609804	1.0
bc1009##Thiamin	-0.0007032516515030477	-2.6e-07	-0.0007029916515030477	0.0007029916515030477	1.0
bc1009##L-Phenylalanine	-0.038724135151932404	-1.414e-05	-0.0387099951519324	0.0387099951519324	1.0
bc1009##NH3	0.0035162582575247506	1.28e-06	0.0035149782575247504	0.0035149782575247504	1.0
bc1008##D-Glucose	-0.9999999999999929	-0.00032786	-0.9996721399999929	0.9996721399999929	1.0
bc1008##L-Asparagine	-0.011538390213515165	-3.78e-06	-0.011534610213515165	0.011534610213515165	1.0
bc1001##Zn2+	-0.000779224517094694	-2.6e-07	-0.000778964517094694	0.000778964517094694	1.0
bc1009##L-Alanine	-0.11351255777777067	-4.145e-05	-0.11347110777777067	0.11347110777777067	1.0
bc1001##L-Cysteine	-0.021144635868181022	-6.93e-06	-0.021137705868181023	0.021137705868181023	1.0
bc1001##O2	-1.822533188350078	-0.00059753	-1.8219356583500779	1.8219356583500779	1.0
bc1009##Mn2+	-0.0007032516515049143	-2.6e-07	-0.0007029916515049143	0.0007029916515049143	1.0
bc1009##AMP	-0.026204642127141575	-9.57e-06	-0.026195072127141575	0.026195072127141575	1.0
bc1009##Spermidine	-0.0007032516515031941	-2.6e-07	-0.0007029916515031941	0.0007029916515031941	1.0
bc1009##S-Adenosyl-L-methionine	-0.002109754954467509	-7.7e-07	-0.002108984954467509	0.002108984954467509	1.0
bc1008##Citrate	-0.007184705381496605	-2.36e-06	-0.007182345381496605	0.007182345381496605	1.0
bc1001##GTP	-0.03760026030730163	-1.233e-05	-0.037587930307301634	0.037587930307301634	1.0
bc1001##L-Glutamine	-0.059278748902273415	-1.944e-05	-0.05925930890227341	0.05925930890227341	1.0
bc1008##2-Oxoglutarate	-0.000322446141402277	-1.1e-07	-0.000322336141402277	0.000322336141402277	1.0
bc1009##O2	-1.8401874810370085	-0.00059736	-1.8395901210370085	1.8395901210370085	1.0
bc1009##PPi	0.007271580428962966	2.66e-06	0.007268920428962967	0.007268920428962967	1.0
bc1009##4-Hydroxybenzoate	-0.0007032516514750769	-2.6e-07	-0.0007029916514750769	0.0007029916514750769	1.0
bc1009##BIOT	-0.0007032516515025431	-2.6e-07	-0.0007029916515025431	0.0007029916515025431	1.0
bc1009##TRHL	-0.014844053871399946	-5.42e-06	-0.014838633871399946	0.014838633871399946	1.0
bc1001##Glycine	-0.13924482977656552	-4.565e-05	-0.1391991797765655	0.1391991797765655	1.0
D-Glucose##bc1001	0.277683649708704	0.00032786	0.277355789708704	0.277355789708704	1.0
bc1001##AMP	-0.02153602641334387	-7.06e-06	-0.02152896641334387	0.02152896641334387	1.0
bc1001##L-Arginine	-0.06850367409925341	-2.246e-05	-0.06848121409925341	0.06848121409925341	1.0
bc1009##L-Aspartate	-0.050330216004380306	-1.838e-05	-0.05031183600438031	0.05031183600438031	1.0
bc1009##L-Tyrosine	-0.030242768375139298	-1.104e-05	-0.030231728375139297	0.030231728375139297	1.0
bc1009##dGTP	-0.002960628101991202	-1.08e-06	-0.0029595481019912017	0.0029595481019912017	1.0
bc1008##L-Serine	-0.012260983099475478	-4.02e-06	-0.012256963099475477	0.012256963099475477	1.0
bc1009##L-Leucine	-0.09407621306362202	-3.435e-05	-0.09404186306362201	0.09404186306362201	1.0
bc1001##Sulfate	-0.0007792245170963163	-2.6e-07	-0.0007789645170963163	0.0007789645170963163	1.0
bc1008##Glucose-1-phosphate	-0.0037816505266614273	-1.24e-06	-0.0037804105266614273	0.0037804105266614273	1.0
bc1009##D-Glucose	-1.0000000000000002	-0.00032786	-0.9996721400000003	0.9996721400000003	1.0
bc1009##Myristic acid	-0.024544188556841217	-8.96e-06	-0.024535228556841218	0.024535228556841218	1.0
bc1008##L-Threonine	-0.012126822530392172	-3.98e-06	-0.012122842530392171	0.012122842530392171	1.0
bc1008##CoA	-0.00032244614140628647	-1.1e-07	-0.00032233614140628647	0.00032233614140628647	1.0
bc1001##L-Tyrosine	-0.03350992000162167	-1.099e-05	-0.033498930001621664	0.033498930001621664	1.0
bc1009##NADP	-0.00210975495451299	-7.7e-07	-0.00210898495451299	0.00210898495451299	1.0
bc1008##S-Adenosyl-L-methionine	-0.00016122307070119053	-5e-08	-0.00016117307070119053	0.00016117307070119053	1.0
bc1008##L-Isoleucine	-0.01389211948101765	-4.55e-06	-0.01388756948101765	0.01388756948101765	1.0
bc1008##L-Phenylalanine	-0.008877652780688437	-2.91e-06	-0.008874742780688437	0.008874742780688437	1.0
bc1008##Mg	-0.00016122307070188334	-5e-08	-0.00016117307070188334	0.00016117307070188334	1.0
bc1008##L-Valine	-0.020236954897763178	-6.63e-06	-0.020230324897763177	0.020230324897763177	1.0
bc1001##BET	-0.0015584490342079962	-5.1e-07	-0.0015579390342079962	0.0015579390342079962	1.0
bc1009##Zn2+	-0.0007032516515007306	-2.6e-07	-0.0007029916515007307	0.0007029916515007307	1.0
bc1009##dATP	-0.004366365618648314	-1.59e-06	-0.0043647756186483136	0.0043647756186483136	1.0
bc1008##H2O	0.35072054448039347	0.00011386	0.35060668448039345	0.35060668448039345	1.0
bc1008##Pyridoxal	-0.00016122307070188271	-5e-08	-0.0001611730707018827	0.0001611730707018827	1.0
bc1001##dGTP	-0.005629327385022546	-1.85e-06	-0.005627477385022546	0.005627477385022546	1.0
D-Glucose##bc1008	0.057453288118452996	0.00032786	0.057125428118452996	0.057125428118452996	1.0
bc1009##L-Methionine	-0.030621815972542814	-1.118e-05	-0.030610635972542814	0.030610635972542814	1.0
bc1001##Niacin	0.000779224517087074	2.6e-07	0.000778964517087074	0.000778964517087074	1.0
bc1001##Nitrite	0.0038961225853611768	1.28e-06	0.0038948425853611766	0.0038948425853611766	1.0
bc1009##CMP	-0.021077210251662534	-7.7e-06	-0.021069510251662534	0.021069510251662534	1.0
bc1008##L-Tyrosine	-0.006933267733620018	-2.27e-06	-0.0069309977336200175	0.0069309977336200175	1.0
bc1001##Riboflavin	-0.0023376735512983344	-7.7e-07	-0.0023369035512983342	0.0023369035512983342	1.0
bc1009##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.031221344224839544	-1.14e-05	-0.031209944224839543	0.031209944224839543	1.0
bc1009##fe3	-0.002109754954512281	-7.7e-07	-0.002108984954512281	0.002108984954512281	1.0
bc1008##Cl-	-0.00016122307070235342	-5e-08	-0.00016117307070235342	0.00016117307070235342	1.0
bc1009##Cu2+	-0.0007032516515045269	-2.6e-07	-0.0007029916515045269	0.0007029916515045269	1.0
bc1001##ddca	-0.020708282632100363	-6.79e-06	-0.020701492632100364	0.020701492632100364	1.0
bc1009##Pyridoxal	-0.000703251651499841	-2.6e-07	-0.000702991651499841	0.000702991651499841	1.0
bc1008##Glycerol	-0.0035788049531209976	-1.17e-06	-0.0035776349531209976	0.0035776349531209976	1.0
bc1009##L-Glutamine	-0.05349918688359784	-1.954e-05	-0.05347964688359784	0.05347964688359784	1.0
bc1009##N-Acetyl-D-glucosamine	-0.0257748789469666	-9.41e-06	-0.0257654689469666	0.0257654689469666	1.0
bc1008##TRHL	-0.0034030548548351146	-1.12e-06	-0.0034019348548351147	0.0034019348548351147	1.0
bc1001##L-Glutamate	-0.07089913005872013	-2.324e-05	-0.07087589005872014	0.07087589005872014	1.0
bc1009##Riboflavin	-0.0021097549549688017	-7.7e-07	-0.0021089849549688015	0.0021089849549688015	1.0
bc1008##hexadecenoate	-0.006480301403393341	-2.12e-06	-0.006478181403393341	0.006478181403393341	1.0
bc1009##L-Isoleucine	-0.060597133681549196	-2.213e-05	-0.060575003681549194	0.060575003681549194	1.0
bc1008##5-Aminolevulinate	-0.0012897845656162116	-4.2e-07	-0.0012893645656162115	0.0012893645656162115	1.0
bc1001##Glycerol	-0.017297106110455134	-5.67e-06	-0.017291436110455135	0.017291436110455135	1.0
bc1001##CO2	2.0129397709210712	0.00065996	2.012279810921071	2.012279810921071	1.0
bc1008##TTP	-0.0011470880963602304	-3.8e-07	-0.0011467080963602305	0.0011467080963602305	1.0
bc1001##L-Phenylalanine	-0.04290753594303329	-1.407e-05	-0.04289346594303329	0.04289346594303329	1.0
bc1009##Chorismate	-0.0014065033029973765	-5.1e-07	-0.0014059933029973765	0.0014059933029973765	1.0
bc1001##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.03459421222090608	-1.134e-05	-0.03458287222090608	0.03458287222090608	1.0
bc1001##Mg	-0.0007792245170971964	-2.6e-07	-0.0007789645170971964	0.0007789645170971964	1.0
bc1008##NADP	-0.00048366921210213446	-1.6e-07	-0.00048350921210213443	0.00048350921210213443	1.0
bc1001##L-Valine	-0.09780939749550033	-3.207e-05	-0.09777732749550033	0.09777732749550033	1.0
bc1009##GTP	-0.033934308505179145	-1.239e-05	-0.033921918505179144	0.033921918505179144	1.0
bc1008##Pimelate	-0.00042523933519870955	-1.4e-07	-0.00042509933519870957	0.00042509933519870957	1.0
bc1009##L-Tryptophan	-0.011829274714998927	-4.32e-06	-0.011824954714998927	0.011824954714998927	1.0
bc1008##L-Methionine	-0.00734261195405588	-2.41e-06	-0.00734020195405588	0.00734020195405588	1.0
bc1008##L-Lysine	-0.016399352831182823	-5.38e-06	-0.016393972831182824	0.016393972831182824	1.0
bc1001##Folate	-0.002337673551283078	-7.7e-07	-0.0023369035512830778	0.0023369035512830778	1.0
bc1008##Ca2+	-0.0001612230707016985	-5e-08	-0.0001611730707016985	0.0001611730707016985	1.0
bc1008##CO2	0.029881168082989417	9.8e-06	0.029871368082989416	0.029871368082989416	1.0
bc1009##CoA	-0.0014065033029959616	-5.1e-07	-0.0014059933029959616	0.0014059933029959616	1.0
bc1001##meso-2,6-Diaminopimelate	-0.00694503405373988	-2.28e-06	-0.0069427540537398795	0.0069427540537398795	1.0
bc1001##Cu2+	-0.0007792245170960959	-2.6e-07	-0.0007789645170960959	0.0007789645170960959	1.0
