	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
46	bc1003	D-Glucose	Microbe	-0.8259655385685781	0.04818434642181425	0.8259655385685781	-1.0	0.9088264622955133	-0.9088264622955133
47	bc1016	Putrescine	Microbe	-0.00016122306954374403	3.397178673876373e-36	0.00016122306954374403	-1.0	0.012697364669243143	-0.012697364669243143
48	bc1002	L-Tyrosine	Microbe	-0.027206123300323074	4.7989738935480646e-05	0.027206123300323074	-1.0	0.16494278796092623	-0.16494278796092623
49	bc1008	Cu2+	Microbe	-0.00016122307070339648	3.397178673876373e-36	0.00016122307070339648	-1.0	0.012697364714908227	-0.012697364714908227
50	bc1002	Oxidized glutathione	Microbe	-0.0003163194404768131	6.487342556377474e-09	0.0003163194404768131	-1.0	0.017785371530468885	-0.017785371530468885
51	bc1008	NH3	Microbe	0.0008061153535123828	8.49294668469093e-35	0.0008061153535123828	1.0	0.028392170637561033	0.028392170637561033
52	bc1008	Sulfate	Microbe	-0.0001612230707022811	3.397178673876373e-36	0.0001612230707022811	-1.0	0.012697364714864306	-0.012697364714864306
53	bc1002	L-Glutamine	Microbe	-0.07131423891988006	0.00032973691226261757	0.07131423891988006	-1.0	0.2670472597123589	-0.2670472597123589
54	bc1003	CMP	Microbe	-0.01935308953006788	2.6453474888302055e-05	0.01935308953006788	-1.0	0.1391153820756996	-0.1391153820756996
55	bc1003	S-Adenosyl-L-methionine	Microbe	-0.001937176506450106	2.65045541900013e-07	0.001937176506450106	-1.0	0.0440133673609519	-0.0440133673609519
56	bc1008	L-Alanine	Microbe	-0.026023178316185457	8.902611167929897e-32	0.026023178316185457	-1.0	0.16131701186231245	-0.16131701186231245
57	bc1003	D-Arabinose	Microbe	-0.017265571745015126	2.1054457026720077e-05	0.017265571745015126	-1.0	0.13139852261351773	-0.13139852261351773
58	bc1003	L-Methionine	Microbe	-0.028116944273612547	5.583652181046966e-05	0.028116944273612547	-1.0	0.16768107905667995	-0.16768107905667995
59	bc1008	Folate	Microbe	-0.0004836692121061558	3.0574608064887345e-35	0.0004836692121061558	-1.0	0.021992480808361657	-0.021992480808361657
60	bc1016	L-Tyrosine	Microbe	-0.006933267683796686	6.229931980261921e-33	0.006933267683796686	-1.0	0.08326624576499583	-0.08326624576499583
61	bc1016	Oxidized glutathione	Microbe	-8.061153477201795e-05	8.492946684690932e-37	8.061153477201795e-05	-1.0	0.008978392660828437	-0.008978392660828437
62	bc1016	L-Glutamine	Microbe	-0.012587334687932772	2.0730830292005493e-32	0.012587334687932772	-1.0	0.11219329163516316	-0.11219329163516316
63	bc1002	L-Tryptophan	Microbe	-0.010641509482785414	7.3421209771011626e-06	0.010641509482785414	-1.0	0.1031576923102946	-0.1031576923102946
64	bc1008	L-Proline	Microbe	-0.010591781703758551	1.4745401136714605e-32	0.010591781703758551	-1.0	0.10291638209613935	-0.10291638209613935
65	bc1008	O2	Microbe	-0.02241703864741653	6.770847460736298e-32	0.02241703864741653	-1.0	0.1497232067764264	-0.1497232067764264
66	bc1003	Glycerol	Microbe	-0.014333715487432445	1.4511078001753672e-05	0.014333715487432445	-1.0	0.11972349597064248	-0.11972349597064248
67	bc1002	CO2	Microbe	1.628737176757114	0.1719954991938669	1.628737176757114	1.0	1.2762198779039269	1.2762198779039269
68	bc1002	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.02808644136166813	5.1145625686786425e-05	0.02808644136166813	-1.0	0.16759009923521176	-0.16759009923521176
69	bc1002	Deoxycytidine	Microbe	-0.005058801817192151	1.6592445322935082e-06	0.005058801817192151	-1.0	0.0711252544262033	-0.0711252544262033
70	bc1003	NADP	Microbe	-0.0012914510042979588	1.177980186218189e-07	0.0012914510042979588	-1.0	0.03593676396530381	-0.03593676396530381
71	bc1016	L-Tryptophan	Microbe	-0.0027119054408954284	9.75002034346027e-34	0.0027119054408954284	-1.0	0.05207595837711898	-0.05207595837711898
72	bc1002	Mg	Microbe	-0.0006326388809598147	2.5949370226017264e-08	0.0006326388809598147	-1.0	0.025152313630356447	-0.025152313630356447
73	bc1008	Spermidine	Microbe	-0.00016122307070260365	3.397178673876373e-36	0.00016122307070260365	-1.0	0.012697364714877007	-0.012697364714877007
74	bc1003	5-Aminolevulinate	Microbe	-0.005165804017183601	1.8847682979437766e-06	0.005165804017183601	-1.0	0.07187352793055035	-0.07187352793055035
75	bc1016	CO2	Microbe	0.02988116786806958	1.1797524615586928e-31	0.02988116786806958	1.0	0.17286170156535421	0.17286170156535421
76	bc1016	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.00715760985481383	6.789655370349455e-33	0.00715760985481383	-1.0	0.08460265867461748	-0.08460265867461748
77	bc1016	Deoxycytidine	Microbe	-0.0006896832404021088	6.093762714662669e-35	0.0006896832404021088	-1.0	0.02626182096508368	-0.02626182096508368
78	bc1008	L-Aspartate	Microbe	-0.011538390213515838	1.7381517748094607e-32	0.011538390213515838	-1.0	0.10741689910584758	-0.10741689910584758
79	bc1016	Mg	Microbe	-0.00016122306954460263	3.397178673876373e-36	0.00016122306954460263	-1.0	0.012697364669276952	-0.012697364669276952
80	bc1008	Pyridoxal	Microbe	-0.00016122307070188087	3.397178673876373e-36	0.00016122307070188087	-1.0	0.012697364714848544	-0.012697364714848544
81	bc1003	Sulfate	Microbe	-0.0006457255021514364	2.9449504655684158e-08	0.0006457255021514364	-1.0	0.025411129493815035	-0.025411129493815035
82	bc1008	Thiamin	Microbe	-0.00016122307070137842	3.297996338025743e-36	0.00016122307070137842	-1.0	0.01269736471482876	-0.01269736471482876
83	bc1008	L-Lysine	Microbe	-0.016399352831182636	3.510007323645698e-32	0.016399352831182636	-1.0	0.12805995795400932	-0.12805995795400932
84	bc1003	Folate	Microbe	-0.00193717650644491	2.650455418985864e-07	0.00193717650644491	-1.0	0.04401336736089287	-0.04401336736089287
85	bc1008	Ca2+	Microbe	-0.0001612230707016967	3.297996338025743e-36	0.0001612230707016967	-1.0	0.012697364714841293	-0.012697364714841293
86	bc1002	Heme	Microbe	-0.0006326388809586816	2.5949370225923836e-08	0.0006326388809586816	-1.0	0.025152313630333923	-0.025152313630333923
87	bc1002	TRHL	Microbe	-0.01335357778400928	1.1561397798521896e-05	0.01335357778400928	-1.0	0.1155576816313363	-0.1155576816313363
88	bc1008	Glucose-1-phosphate	Microbe	-0.003781650526661384	1.8807909613156385e-33	0.003781650526661384	-1.0	0.06149512603988534	-0.06149512603988534
89	bc1003	L-Proline	Microbe	-0.04242186635908033	0.0001271047146231227	0.04242186635908033	-1.0	0.2059656921894526	-0.2059656921894526
90	bc1003	O2	Microbe	-1.5042201428204487	0.15981035522770848	1.5042201428204487	-1.0	1.2264665273950401	-1.2264665273950401
91	bc1002	Cl-	Microbe	-0.0006326388809592324	2.5949370225968804e-08	0.0006326388809592324	-1.0	0.02515231363034487	-0.02515231363034487
92	bc1008	Mn2+	Microbe	-0.00016122307070230254	3.397178673876373e-36	0.00016122307070230254	-1.0	0.012697364714865149	-0.012697364714865149
93	bc1016	Heme	Microbe	-0.00016122306954333777	3.397178673876373e-36	0.00016122306954333777	-1.0	0.012697364669227145	-0.012697364669227145
94	bc1016	TRHL	Microbe	-0.003403054830374085	1.4897745204581172e-33	0.003403054830374085	-1.0	0.05833570802153759	-0.05833570802153759
95	bc1002	L-Valine	Microbe	-0.07940975472529262	0.00040884884256596043	0.07940975472529262	-1.0	0.2817973646528523	-0.2817973646528523
96	bc1016	Cl-	Microbe	-0.00016122306954406568	3.397178673876373e-36	0.00016122306954406568	-1.0	0.01269736466925581	-0.01269736466925581
97	bc1008	BET	Microbe	-0.00032244614141431575	1.3991321510662117e-35	0.00032244614141431575	-1.0	0.017956785386430273	-0.017956785386430273
98	bc1003	Spermidine	Microbe	-0.0006457255021472151	2.9449504655406453e-08	0.0006457255021472151	-1.0	0.025411129493731976	-0.025411129493731976
99	bc1003	L-Tryptophan	Microbe	-0.010861637280344675	8.332449844252722e-06	0.010861637280344675	-1.0	0.1042191790427495	-0.1042191790427495
100	bc1003	L-Aspartate	Microbe	-0.04621319257957376	0.00015083914478198767	0.04621319257957376	-1.0	0.21497253912901004	-0.21497253912901004
101	bc1016	L-Valine	Microbe	-0.02023695475233507	5.243344273594189e-32	0.02023695475233507	-1.0	0.14225665099507676	-0.14225665099507676
102	bc1002	S-Adenosyl-L-methionine	Microbe	-0.001897916642876707	2.3354433203347885e-07	0.001897916642876707	-1.0	0.04356508513565315	-0.04356508513565315
103	bc1008	D-Alanine	Microbe	-0.0028738821525974233	1.0579449157400466e-33	0.0028738821525974233	-1.0	0.05360860147958929	-0.05360860147958929
104	bc1003	CO2	Microbe	1.6557662301076457	0.1936333497032104	1.6557662301076457	1.0	1.2867658023539659	1.2867658023539659
105	bc1002	L-Methionine	Microbe	-0.027547111120712783	4.92002359132843e-05	0.027547111120712783	-1.0	0.16597322410772403	-0.16597322410772403
106	bc1003	UMP	Microbe	-0.02154706219461592	3.2791270774357104e-05	0.02154706219461592	-1.0	0.1467891760131377	-0.1467891760131377
107	bc1003	Pyridoxal	Microbe	-0.0006457255021503258	2.944950465558262e-08	0.0006457255021503258	-1.0	0.02541112949379318	-0.02541112949379318
108	bc1008	Chorismate	Microbe	-0.00032244614140289346	1.3191985352102972e-35	0.00032244614140289346	-1.0	0.01795678538611222	-0.01795678538611222
109	bc1008	L-Lactate	Microbe	0.9994146777673277	1.307660209920253e-28	0.9994146777673277	1.0	0.9997072960458615	0.9997072960458615
110	bc1008	2-Oxoglutarate	Microbe	-0.0003224461414022733	1.358871469550549e-35	0.0003224461414022733	-1.0	0.017956785386094954	-0.017956785386094954
111	bc1008	Uridine	Microbe	-0.0053798146736630205	3.792426894396854e-33	0.0053798146736630205	-1.0	0.0733472199450192	-0.0733472199450192
112	bc1003	L-Lysine	Microbe	-0.06568216506321038	0.00030470321506370304	0.06568216506321038	-1.0	0.25628531964045537	-0.25628531964045537
113	bc1016	S-Adenosyl-L-methionine	Microbe	-0.0001612230695439705	3.397178673876373e-36	0.0001612230695439705	-1.0	0.012697364669252061	-0.012697364669252061
114	bc1008	dGTP	Microbe	-0.0006940265934822999	6.093762714662669e-35	0.0006940265934822999	-1.0	0.026344384477195514	-0.026344384477195514
115	bc1016	L-Methionine	Microbe	-0.007342611901289693	7.078544862007537e-33	0.007342611901289693	-1.0	0.0856890418973727	-0.0856890418973727
116	D-Glucose	bc1016	Metabolite	0.057453287705578164	4.345379437023651e-31	0.057453287705578164	1.0	0.23969415450856987	0.23969415450856987
117	bc1002	NADP	Microbe	-0.0012652777619158602	1.0379748090348495e-07	0.0012652777619158602	-1.0	0.035570743061058764	-0.035570743061058764
118	bc1003	Mn2+	Microbe	-0.000645725502151267	2.9449504655668782e-08	0.000645725502151267	-1.0	0.0254111294938117	-0.0254111294938117
119	bc1002	L-Glutamate	Microbe	-0.03437492494015193	7.661231408571443e-05	0.03437492494015193	-1.0	0.1854047597559241	-0.1854047597559241
120	D-Glucose	bc1008	Metabolite	0.05745328811845234	4.254379247151355e-31	0.05745328811845234	1.0	0.23969415536982194	0.23969415536982194
121	bc1008	L-Asparagine	Microbe	-0.011538390213515033	1.7381517748094607e-32	0.011538390213515033	-1.0	0.10741689910584383	-0.10741689910584383
122	bc1016	NADP	Microbe	-0.00048366920862101987	3.0574608064887345e-35	0.00048366920862101987	-1.0	0.02199248072912694	-0.02199248072912694
123	bc1003	BET	Microbe	-0.001291451004298737	1.1779801862198276e-07	0.001291451004298737	-1.0	0.035936763965314644	-0.035936763965314644
124	bc1008	ddca	Microbe	-0.002712659081893963	9.481067235992134e-34	0.002712659081893963	-1.0	0.05208319385266195	-0.05208319385266195
125	bc1016	L-Glutamate	Microbe	-0.014024275753890947	2.6027137639070334e-32	0.014024275753890947	-1.0	0.11842413501432446	-0.11842413501432446
126	bc1003	TRHL	Microbe	-0.013629806797577164	1.3120836279641734e-05	0.013629806797577164	-1.0	0.11674676354219488	-0.11674676354219488
127	bc1003	Ala-Ala	Microbe	-0.005755190581674538	2.339384114082306e-06	0.005755190581674538	-1.0	0.07586297240205223	-0.07586297240205223
128	bc1002	Sulfate	Microbe	-0.0006326388809604895	2.594937022607196e-08	0.0006326388809604895	-1.0	0.02515231363036986	-0.02515231363036986
129	bc1016	5-Aminolevulinate	Microbe	-0.0012897845563457188	2.1741943512808786e-34	0.0012897845563457188	-1.0	0.0359135706432223	-0.0359135706432223
130	bc1008	Riboflavin	Microbe	-0.0004836692121192014	3.0574608064887345e-35	0.0004836692121192014	-1.0	0.02199248080865825	-0.02199248080865825
131	bc1002	L-Alanine	Microbe	-0.10211487932353895	0.0006760722655777779	0.10211487932353895	-1.0	0.31955418839930566	-0.31955418839930566
132	bc1002	Folate	Microbe	-0.0018979166428754668	2.3354433203317164e-07	0.0018979166428754668	-1.0	0.04356508513563891	-0.04356508513563891
133	bc1016	NH3	Microbe	0.0008061153477152364	8.49294668469093e-35	0.0008061153477152364	1.0	0.02839217053547045	0.02839217053547045
134	bc1016	Sulfate	Microbe	-0.0001612230695437717	3.397178673876373e-36	0.0001612230695437717	-1.0	0.012697364669244232	-0.012697364669244232
135	bc1003	dGTP	Microbe	-0.0041209573578312375	1.1994395310467027e-06	0.0041209573578312375	-1.0	0.06419468325205163	-0.06419468325205163
136	bc1016	L-Alanine	Microbe	-0.026023178129174394	8.902611167929897e-32	0.026023178129174394	-1.0	0.16131701128267406	-0.16131701128267406
137	bc1008	Myristic acid	Microbe	-0.005908987375908817	4.4604838438561687e-33	0.005908987375908817	-1.0	0.07686993805063731	-0.07686993805063731
138	bc1016	Folate	Microbe	-0.0004836692086312123	3.0574608064887345e-35	0.0004836692086312123	-1.0	0.021992480729358665	-0.021992480729358665
139	bc1002	L-Proline	Microbe	-0.04156212194219157	0.00011199805686994878	0.04156212194219157	-1.0	0.20386790316818282	-0.20386790316818282
140	bc1002	O2	Microbe	-1.4744656916797756	0.14095627257964372	1.4744656916797756	-1.0	1.2142757889704363	-1.2142757889704363
141	bc1008	L-Arginine	Microbe	-0.014173543632566437	2.6027137639070334e-32	0.014173543632566437	-1.0	0.11905269267247355	-0.11905269267247355
142	bc1008	Cytidine	Microbe	-0.003464092691501115	1.5574829950654803e-33	0.003464092691501115	-1.0	0.05885654331933804	-0.05885654331933804
143	bc1008	4-Hydroxybenzoate	Microbe	-0.00016122307071421597	3.297996338025743e-36	0.00016122307071421597	-1.0	0.01269736471533428	-0.01269736471533428
144	bc1008	dATP	Microbe	-0.0012276996317107922	1.9865854528896432e-34	0.0012276996317107922	-1.0	0.03503854494283106	-0.03503854494283106
145	bc1008	hexadecenoate	Microbe	-0.0064803014033932675	5.435485878202195e-33	0.0064803014033932675	-1.0	0.08050031927510143	-0.08050031927510143
146	bc1016	L-Proline	Microbe	-0.010591781627645128	1.4745401136714605e-32	0.010591781627645128	-1.0	0.1029163817263565	-0.1029163817263565
147	bc1016	O2	Microbe	-0.022417038486068436	6.591495234665239e-32	0.022417038486068436	-1.0	0.14972320623760513	-0.14972320623760513
148	bc1002	Spermidine	Microbe	-0.0006326388809585329	2.5949370226001908e-08	0.0006326388809585329	-1.0	0.025152313630330967	-0.025152313630330967
149	bc1008	Formate	Microbe	-0.00016122307070185355	3.297996338025743e-36	0.00016122307070185355	-1.0	0.012697364714847469	-0.012697364714847469
150	bc1008	Pimelate	Microbe	-0.00042523933519870473	2.327772688215808e-35	0.00042523933519870473	-1.0	0.020621332042297963	-0.020621332042297963
151	bc1002	Deoxyguanosine	Microbe	-0.0006326388809565838	2.5949370225741025e-08	0.0006326388809565838	-1.0	0.02515231363029222	-0.02515231363029222
152	bc1003	L-Asparagine	Microbe	-0.04621319257957541	0.000150839144781997	0.04621319257957541	-1.0	0.2149725391290139	-0.2149725391290139
153	bc1003	ddca	Microbe	-0.005755190581676274	2.339384114083908e-06	0.005755190581676274	-1.0	0.07586297240206367	-0.07586297240206367
154	bc1008	H2O	Microbe	0.3507205444803895	1.5974433330725307e-29	0.3507205444803895	1.0	0.5922166364434467	0.5922166364434467
155	bc1002	L-Aspartate	Microbe	-0.04527661110127542	0.00013291160100237478	0.04527661110127542	-1.0	0.21278301412771514	-0.21278301412771514
156	O2	bc1002	Metabolite	0.05887412579924568	0.0055357206337408645	0.05887412579924568	1.0	0.2426399097412577	0.2426399097412577
157	bc1016	Spermidine	Microbe	-0.0001612230695430261	3.397178673876373e-36	0.0001612230695430261	-1.0	0.012697364669214872	-0.012697364669214872
158	bc1008	Putrescine	Microbe	-0.00016122307070228409	3.297996338025743e-36	0.00016122307070228409	-1.0	0.012697364714864422	-0.012697364714864422
159	bc1002	UMP	Microbe	-0.021110377814312388	2.8893960542002467e-05	0.021110377814312388	-1.0	0.145294107982094	-0.145294107982094
160	bc1002	Pyridoxal	Microbe	-0.0006326388809588508	2.594937022593763e-08	0.0006326388809588508	-1.0	0.025152313630337285	-0.025152313630337285
161	bc1008	Niacin	Microbe	0.00016122307070230932	3.497830377665529e-36	0.00016122307070230932	1.0	0.012697364714865416	0.012697364714865416
162	bc1003	L-Glutamate	Microbe	-0.05875248449527755	0.00024380049892643954	0.05875248449527755	-1.0	0.24238911793906415	-0.24238911793906415
163	bc1003	Riboflavin	Microbe	-0.0019371765064614686	2.650455419031154e-07	0.0019371765064614686	-1.0	0.04401336736108098	-0.04401336736108098
164	bc1002	Thiamin	Microbe	-0.000632638880958319	2.5949370225893594e-08	0.000632638880958319	-1.0	0.025152313630326713	-0.025152313630326713
165	bc1002	L-Lysine	Microbe	-0.06435101489117011	0.0002684886088635609	0.06435101489117011	-1.0	0.2536750182638608	-0.2536750182638608
166	bc1016	L-Aspartate	Microbe	-0.011538390130598604	1.7381517748094607e-32	0.011538390130598604	-1.0	0.10741689871988766	-0.10741689871988766
167	bc1016	Pyridoxal	Microbe	-0.00016122306954381672	3.397178673876373e-36	0.00016122306954381672	-1.0	0.012697364669246005	-0.012697364669246005
168	bc1002	Ca2+	Microbe	-0.0006326388809590271	2.5949370225949174e-08	0.0006326388809590271	-1.0	0.02515231363034079	-0.02515231363034079
169	bc1008	BIOT	Microbe	-0.00016122307070232656	3.397178673876373e-36	0.00016122307070232656	-1.0	0.012697364714866096	-0.012697364714866096
170	bc1008	CoA	Microbe	-0.0003224461414062828	1.358871469550549e-35	0.0003224461414062828	-1.0	0.017956785386206597	-0.017956785386206597
171	bc1003	Myristic acid	Microbe	-0.028775952908363205	5.848460285201956e-05	0.028775952908363205	-1.0	0.16963476326615132	-0.16963476326615132
172	bc1016	L-Lysine	Microbe	-0.016399352713330845	3.510007323645698e-32	0.016399352713330845	-1.0	0.1280599574938663	-0.1280599574938663
173	bc1008	L-Serine	Microbe	-0.012260983099475337	1.9743791195507048e-32	0.012260983099475337	-1.0	0.11072932357544381	-0.11072932357544381
174	bc1003	Cu2+	Microbe	-0.0006457255021493524	2.9449504655494257e-08	0.0006457255021493524	-1.0	0.02541112949377403	-0.02541112949377403
175	bc1008	L-Leucine	Microbe	-0.021567323614177195	6.240013019814573e-32	0.021567323614177195	-1.0	0.1468581751697099	-0.1468581751697099
176	bc1008	Co2+	Microbe	-0.00016122307070234648	3.397178673876373e-36	0.00016122307070234648	-1.0	0.01269736471486688	-0.01269736471486688
177	bc1003	L-Arginine	Microbe	-0.05676742503123021	0.00022760432328214531	0.05676742503123021	-1.0	0.2382591551886941	-0.2382591551886941
178	bc1002	Mn2+	Microbe	-0.0006326388809573522	2.5949370225814674e-08	0.0006326388809573522	-1.0	0.025152313630307496	-0.025152313630307496
179	bc1003	4-Hydroxybenzoate	Microbe	-0.0006457255021439898	2.944950465500507e-08	0.0006457255021439898	-1.0	0.025411129493668513	-0.025411129493668513
180	bc1003	Nitrite	Microbe	-0.0002152418340188534	3.2721671828757717e-09	0.0002152418340188534	-1.0	0.014671122452588739	-0.014671122452588739
181	bc1003	L-Alanine	Microbe	-0.1042272040383734	0.0007672630649355707	0.1042272040383734	-1.0	0.32284238265502474	-0.32284238265502474
182	bc1008	Zn2+	Microbe	-0.0001612230707026978	3.397178673876373e-36	0.0001612230707026978	-1.0	0.012697364714880715	-0.012697364714880715
183	bc1016	Glucose-1-phosphate	Microbe	-0.003781650499486159	1.8807909613156385e-33	0.003781650499486159	-1.0	0.06149512581893104	-0.06149512581893104
184	bc1002	BET	Microbe	-0.0012652777619137807	1.0379748090310757e-07	0.0012652777619137807	-1.0	0.03557074306102954	-0.03557074306102954
185	bc1016	Mn2+	Microbe	-0.00016122306954408352	3.397178673876373e-36	0.00016122306954408352	-1.0	0.01269736466925651	-0.01269736466925651
186	bc1003	Formate	Microbe	-0.0006457255021486481	2.9449504655429737e-08	0.0006457255021486481	-1.0	0.025411129493760173	-0.025411129493760173
187	bc1002	Ala-Ala	Microbe	-0.005638552786230518	2.0613434822341106e-06	0.005638552786230518	-1.0	0.07509029755055255	-0.07509029755055255
