	0.0	1.3076952942729001e-06	1.2358810583069446e-05	0.006657390435479007	0.007140763805335393	0.011279064347414788	0.07063704252117507	0.07070797872908702	0.22915387335049064	0.22930647958534958	0.22976425517375973	0.24366200335143595	0.3594847465581732	0.35948796562302326	0.35949255468873753	0.35949649236551906	0.359534578306778	0.39609460441626654	0.39852586388543976	0.4024340428995979	0.4070837981161519	0.4079626424436161	0.4082585660296606	0.4405383594378689	0.6585033576828682	0.7654808095609476	0.8820784316651653	0.9986760537693831	1.1152736758736008	1.2318712979778184	1.3484689200820363	1.4650665421862539	1.5816641642904716	1.6982617863946894	1.8020158699118054	1.9057699534289216	2.0095240369460377	2.113278120463154	2.2170322039802697	2.320786287497386	2.424540371014502	2.528294454531618	2.632048538048734	2.73580262156585	2.839556705082966	2.9433107886000824	3.0470648721171987	3.1508189556343145	3.2545730391514307	3.3583271226685465	3.4620812061856627	3.565835289702779	3.669589373219895	3.773343456737011	3.8770975402541272	3.980851623771243	4.084605707288359	4.1883597908054755	4.292113874322592	4.395867957839707	4.499622041356824	4.6033761248739395	4.707130208391056	4.810884291908172	4.914638375425287	5.0183924589424045	5.12214654245952	5.225900625976636	5.329654709493752	5.4334087930108685	5.537162876527985	5.6409169600451	5.744671043562216	5.848425127079333	5.952179210596449	6.055933294113565	6.159128344939419	6.262323395765273	6.365518446591127	6.4687134974169815	6.5719085482428365	6.67510359906869	6.778298649894545	6.881493700720399	6.984688751546253	7.087883802372107	7.191078853197961	7.294273904023815	7.3974689548496695	7.500664005675524	7.603859056501378	7.707054107327233	7.810249158153086	7.913444208978941	8.016639259804794	8.11983431063065	8.223029361456504	8.326224412282357	8.42941946310821	8.532614513934066	8.63580956475992	8.739004615585774	8.842199666411629	8.945394717237482	9.048589768063337	9.15178481888919	9.254979869715045	9.3581749205409	9.461369971366754	9.564565022192607	9.667760073018462	9.770955123844317	9.87415017467017	9.977345225496025	10.08054027632188	10.183735327147733	10.286930377973587	10.390125428799442	10.493320479625297	10.59651553045115	10.699710581277003	10.802905632102858	10.906100682928713	11.009295733754566	11.112490784580421	11.215685835406276	11.31888088623213	11.421011699335281	11.523142512438433	11.625273325541583	11.727404138644735	11.829534951747886	11.931665764851038	12.03379657795419	12.13592739105734	12.238058204160492	12.340189017263643	12.442319830366795	12.544450643469947	12.646581456573099	12.748712269676249	12.8508430827794	12.952973895882552	13.055104708985704	13.157235522088856	13.259366335192006	13.361497148295157	13.46362796139831	13.565758774501461	13.667889587604613	13.770020400707764	13.872151213810914	13.974282026914066	14.076412840017218	14.17854365312037	14.28067446622352	14.382805279326671	14.484936092429823	14.587066905532975	14.689197718636127	14.791328531739278	14.89345934484243	14.99559015794558	15.097720971048732	15.199851784151884	15.301982597255035	15.404113410358185	15.506244223461337	15.608375036564489	15.71050584966764	15.812636662770792	15.914767475873944	16.016898288977096	16.119029102080248	16.2211599151834	16.32329072828655	16.4254215413897	16.52755235449285	16.629683167596003	16.731813980699155	16.833944793802306	16.936075606905458	17.03820642000861	17.14033723311176	17.24246804621491	17.34459885931806	17.446729672421213	17.548860485524365	17.650991298627517	17.75312211173067	17.85525292483382	17.957383737936972	18.059514551040124	18.161645364143276	18.263776177246427	18.36590699034958	18.46803780345273	18.57016861655588	18.67229942965903	18.774430242762183	18.876561055865334	18.978691868968486	19.080822682071638	19.18295349517479	19.28508430827794	19.38721512138109	19.48934593448424	19.591476747587393	19.693607560690545	19.795738373793696	19.89786918689685	20.0
(CH3)3NO-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
(R)-1,2-Propanediol-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1,2-Propanediol-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1,3-Propanediol-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1,4-beta-D-Xylan-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2-Oxoglutarate-e0-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3-dehydrocholate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5'-Deoxyadenosine-e0	0.0	0.0	0.0	2.9e-06	3.2e-06	5e-06	3.13e-05	3.13e-05	0.0001021	0.0001022	0.0001024	0.0001086	0.0001608	0.0001608	0.0001608	0.0001608	0.0001608	0.0001774	0.0001785	0.0001802	0.0001823	0.0001827	0.0001829	0.0001975	0.0002969	0.0003461	0.0003998	0.0004537	0.0005078	0.000562	0.0006163	0.0006706	0.0007249	0.0007795	0.0008278	0.000876	0.000924	0.000972	0.0010198	0.0010674	0.0011148	0.001162	0.0012089	0.0012556	0.0013024	0.0013489	0.0013949	0.0014404	0.0014855	0.00153	0.0015741	0.0016177	0.0016607	0.0017033	0.0017453	0.0017868	0.0018278	0.0018682	0.0019081	0.0019475	0.0019863	0.0020246	0.0020623	0.0020994	0.002136	0.002172	0.0022074	0.0022423	0.0022765	0.0023101	0.0023432	0.0023756	0.0024074	0.0024386	0.0024692	0.0024991	0.0025282	0.0025566	0.0025844	0.0026116	0.0026382	0.0026642	0.0026897	0.0027145	0.0027388	0.0027625	0.0027856	0.0028082	0.0028302	0.0028516	0.0028725	0.0028929	0.0029128	0.0029322	0.0029511	0.0029695	0.0029874	0.0030049	0.0030219	0.0030384	0.0030545	0.0030702	0.0030854	0.0031002	0.0031146	0.0031286	0.0031422	0.0031554	0.0031683	0.0031808	0.0031929	0.0032046	0.003216	0.0032271	0.0032379	0.0032483	0.0032584	0.0032682	0.0032777	0.0032869	0.0032959	0.0033045	0.003313	0.0033211	0.003329	0.0033367	0.0033441	0.0033513	0.0033583	0.003365	0.0033715	0.0033779	0.003384	0.00339	0.0033958	0.0034014	0.0034068	0.0034121	0.0034172	0.0034221	0.0034269	0.0034315	0.0034359	0.0034402	0.0034444	0.0034485	0.0034525	0.0034563	0.00346	0.0034637	0.0034672	0.0034706	0.0034739	0.003477	0.0034801	0.0034831	0.003486	0.0034888	0.0034916	0.0034942	0.0034967	0.0034992	0.0035016	0.0035039	0.0035061	0.0035083	0.0035103	0.0035123	0.0035143	0.0035162	0.003518	0.0035197	0.0035214	0.0035231	0.0035247	0.0035262	0.0035277	0.0035291	0.0035305	0.0035319	0.0035332	0.0035345	0.0035357	0.0035369	0.0035381	0.0035392	0.0035403	0.0035413	0.0035423	0.0035433	0.0035443	0.0035452	0.0035461	0.003547	0.0035478	0.0035486	0.0035494	0.0035502	0.0035509	0.0035516	0.0035523	0.003553	0.0035536	0.0035543	0.0035549	0.0035554	0.003556	0.0035565	0.0035571	0.0035576	0.0035581	0.0035586
5-Methylthio-D-ribose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
