	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	PAN	Clostridium_innocuum_I46	Metabolite	126.68907411581965	None	-1	126.68907411581965	1.0	11.25562411045339	11.25562411045339
2	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-127.45775495737546	PAN	0	127.45775495737546	-1.0	11.289718993729448	-11.289718993729448
6	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	0.05555555556804762	L-Aspartate-e0	0	0.05555555556804762	1.0	0.23570226042201553	0.23570226042201553
8	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	1.3611111110934504	Spermidine-e0	0	1.3611111110934504	1.0	1.1666666666590977	1.1666666666590977
9	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	7.194444444236223	Thiamin-e0	0	7.194444444236223	1.0	2.682246156533032	2.682246156533032
12	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	1.4999999999640046	N-Acetyl-D-glucosamine-e0	0	1.4999999999640046	1.0	1.224744871376894	1.224744871376894
16	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	1.0000000000054572	D-Mannose-e0	0	1.0000000000054572	1.0	1.0000000000027285	1.0000000000027285
20	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	5.249999999939719	Folate-e0	0	5.249999999939719	1.0	2.2912878474647655	2.2912878474647655
21	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	1.055555555546983	N-Acetyl-D-chondrosamine-e0	0	1.055555555546983	1.0	1.0274023338239908	1.0274023338239908
23	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	0.4444444444125027	O2-e0	0	0.4444444444125027	1.0	0.6666666666427103	0.6666666666427103
33	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	3.416666666479028	Riboflavin	0	3.416666666479028	1.0	1.8484227510174798	1.8484227510174798
34	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-2807.667163492114	PAN	0	2807.667163492114	-1.0	52.98742457878203	-52.98742457878203
38	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-0.9241112603050559	PAN	0	0.9241112603050559	-1.0	0.9613070582831772	-0.9613070582831772
39	Clostridium_innocuum_I46	Zn2+-e0	Microbe	-0.924111260304985	PAN	0	0.924111260304985	-1.0	0.9613070582831403	-0.9613070582831403
40	Clostridium_innocuum_I46	L-Aspartate-e0	Microbe	-1.000000000000002	L-Aspartate-e0	1	1.000000000000002	-1.0	1.0000000000000009	-1.0000000000000009
41	Clostridium_innocuum_I46	Sulfate-e0	Microbe	-0.9241112603002167	PAN	0	0.9241112603002167	-1.0	0.9613070582806602	-0.9613070582806602
48	Clostridium_innocuum_I46	L-Arginine-e0	Microbe	-35.57235834140183	PAN	0	35.57235834140183	-1.0	5.964256730004321	-5.964256730004321
52	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	1.499999999999483	Spermidine-e0	0	1.499999999999483	1.0	1.224744871391378	1.224744871391378
