	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Flavonifractor_plautii_YL31	Metabolite	126.68907411811946	None	-1	126.68907411811946	1.0	11.255624110555551	11.255624110555551
2	Flavonifractor_plautii_YL31	Phosphate-e0	Microbe	-127.45775495973672	Riboflavin	0	127.45775495973672	-1.0	11.289718993834024	-11.289718993834024
7	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-0.24999999999991296	Putrescine-e0	0	0.24999999999991296	-1.0	0.49999999999991296	-0.49999999999991296
9	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-0.3333333333305256	Spermidine-e0	0	0.3333333333305256	-1.0	0.5773502691871942	-0.5773502691871942
13	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	0.500000000001993	Inosine-e0	0	0.500000000001993	1.0	0.7071067811879568	0.7071067811879568
22	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-0.6666666666678656	O2-e0	0	0.6666666666678656	-1.0	0.8164965809284602	-0.8164965809284602
27	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-0.08333333333205482	Propanal-e0	0	0.08333333333205482	-1.0	0.2886751345925984	-0.2886751345925984
29	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-299.7192921376105	Riboflavin	0	299.7192921376105	-1.0	17.312402841246808	-17.312402841246808
30	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	0.08333333333300628	Puryvate	0	0.08333333333300628	1.0	0.28867513459424643	0.28867513459424643
31	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	0.33333333333362763	5'-Deoxyadenosine-e0	0	0.33333333333362763	1.0	0.5773502691898806	0.5773502691898806
45	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	-8.740871282649762	Riboflavin	0	8.740871282649762	-1.0	2.956496454022863	-2.956496454022863
49	Flavonifractor_plautii_YL31	Mn2+-e0	Microbe	-0.9241112603215297	Riboflavin	0	0.9241112603215297	-1.0	0.9613070582917457	-0.9613070582917457
50	Flavonifractor_plautii_YL31	Zn2+-e0	Microbe	-0.9241112603216993	Riboflavin	0	0.9241112603216993	-1.0	0.9613070582918339	-0.9613070582918339
51	Flavonifractor_plautii_YL31	Sulfate-e0	Microbe	-0.9241112603213515	Riboflavin	0	0.9241112603213515	-1.0	0.961307058291653	-0.961307058291653
52	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	1.0000000000000109	Putrescine-e0	0	1.0000000000000109	1.0	1.0000000000000053	1.0000000000000053
53	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	1.0000000000003777	Spermidine-e0	0	1.0000000000003777	1.0	1.0000000000001887	1.0000000000001887
56	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	-36.5723583420668	Riboflavin	0	36.5723583420668	-1.0	6.047508440842956	-6.047508440842956
66	Flavonifractor_plautii_YL31	L-Leucine-e0	Microbe	-64.72644010527856	Riboflavin	0	64.72644010527856	-1.0	8.045274395897168	-8.045274395897168
69	Flavonifractor_plautii_YL31	Putrescine-e0	Microbe	-0.9999999999999994	Putrescine-e0	1	0.9999999999999994	-1.0	0.9999999999999997	-0.9999999999999997
70	Flavonifractor_plautii_YL31	L-Histidine-e0	Microbe	-11.393282031261917	Riboflavin	0	11.393282031261917	-1.0	3.3753936113084526	-3.3753936113084526
71	Flavonifractor_plautii_YL31	L-Proline-e0	Microbe	-26.584324739613123	Riboflavin	0	26.584324739613123	-1.0	5.155998908030637	-5.155998908030637
72	Flavonifractor_plautii_YL31	Co2+-e0	Microbe	-0.9241112603224046	Riboflavin	0	0.9241112603224046	-1.0	0.9613070582922008	-0.9613070582922008
75	Flavonifractor_plautii_YL31	L-Valine-e0	Microbe	-50.88999307296122	Riboflavin	0	50.88999307296122	-1.0	7.133722245291109	-7.133722245291109
82	Flavonifractor_plautii_YL31	L-Threonine-e0	Microbe	1.0000000000001608	Propanal-e0	0	1.0000000000001608	1.0	1.0000000000000804	1.0000000000000804
83	Flavonifractor_plautii_YL31	L-Threonine-e0	Microbe	-37.09933646770355	Riboflavin	0	37.09933646770355	-1.0	6.090922464430454	-6.090922464430454
87	Flavonifractor_plautii_YL31	Spermidine-e0	Microbe	-0.9999999999999987	Spermidine-e0	1	0.9999999999999987	-1.0	0.9999999999999993	-0.9999999999999993
88	Flavonifractor_plautii_YL31	L-Isoleucine-e0	Microbe	-34.93939822920474	Riboflavin	0	34.93939822920474	-1.0	5.910955779669202	-5.910955779669202
89	Flavonifractor_plautii_YL31	fe3-e0	Microbe	-0.924111260322093	Riboflavin	0	0.924111260322093	-1.0	0.9613070582920387	-0.9613070582920387
92	Flavonifractor_plautii_YL31	H+-e0	Microbe	1.125000000000061	Putrescine-e0	0	1.125000000000061	1.0	1.06066017177985	1.06066017177985
94	Flavonifractor_plautii_YL31	H+-e0	Microbe	3.5000000000036477	Spermidine-e0	0	3.5000000000036477	1.0	1.8708286933879457	1.8708286933879457
98	Flavonifractor_plautii_YL31	H+-e0	Microbe	0.750000000002461	Inosine-e0	0	0.750000000002461	1.0	0.8660254037858596	0.8660254037858596
107	Flavonifractor_plautii_YL31	H+-e0	Microbe	0.999999999998578	O2-e0	0	0.999999999998578	1.0	0.999999999999289	0.999999999999289
112	Flavonifractor_plautii_YL31	H+-e0	Microbe	-0.12499999999838918	Propanal-e0	0	0.12499999999838918	-1.0	0.3535533905909957	-0.3535533905909957
114	Flavonifractor_plautii_YL31	H+-e0	Microbe	-307.0719538354355	Riboflavin	0	307.0719538354355	-1.0	17.52346865878544	-17.52346865878544
115	Flavonifractor_plautii_YL31	H+-e0	Microbe	-0.37500000000021716	Puryvate	0	0.37500000000021716	-1.0	0.6123724356959719	-0.6123724356959719
116	Flavonifractor_plautii_YL31	H+-e0	Microbe	-1.9999999999997218	5'-Deoxyadenosine-e0	0	1.9999999999997218	-1.0	1.4142135623729968	-1.4142135623729968
124	Flavonifractor_plautii_YL31	Uracil-e0	Microbe	-39.642230877732686	Riboflavin	0	39.642230877732686	-1.0	6.296207658403008	-6.296207658403008
130	Flavonifractor_plautii_YL31	XAN-e0	Microbe	1.0000000000003715	Inosine-e0	0	1.0000000000003715	1.0	1.0000000000001856	1.0000000000001856
136	Flavonifractor_plautii_YL31	XAN-e0	Microbe	-57.58478561422702	Riboflavin	0	57.58478561422702	-1.0	7.588463982534741	-7.588463982534741
137	Flavonifractor_plautii_YL31	XAN-e0	Microbe	1.0000000000000635	5'-Deoxyadenosine-e0	0	1.0000000000000635	1.0	1.0000000000000318	1.0000000000000318
148	Flavonifractor_plautii_YL31	L-Methionine-e0	Microbe	1.0000000000002054	Spermidine-e0	0	1.0000000000002054	1.0	1.0000000000001026	1.0000000000001026
152	Flavonifractor_plautii_YL31	L-Methionine-e0	Microbe	-19.48243529517256	Riboflavin	0	19.48243529517256	-1.0	4.413891173915887	-4.413891173915887
158	Flavonifractor_plautii_YL31	L-Cysteine-e0	Microbe	-13.013505963546272	Riboflavin	0	13.013505963546272	-1.0	3.6074237294149785	-3.6074237294149785
161	Flavonifractor_plautii_YL31	L-Tyrosine-e0	Microbe	-17.083554956629865	Riboflavin	0	17.083554956629865	-1.0	4.13322573260037	-4.13322573260037
162	Flavonifractor_plautii_YL31	Inosine-e0	Microbe	-0.9999999999999994	Inosine-e0	1	0.9999999999999994	-1.0	0.9999999999999997	-0.9999999999999997
166	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	-0.1250000000000175	Putrescine-e0	0	0.1250000000000175	-1.0	0.35355339059329854	-0.35355339059329854
168	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	0.4999999999994751	Spermidine-e0	0	0.4999999999994751	1.0	0.7071067811861763	0.7071067811861763
172	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	0.2499999999996347	Inosine-e0	0	0.2499999999996347	1.0	0.4999999999996347	0.4999999999996347
180	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	1.0000000000001705	O2-e0	0	1.0000000000001705	1.0	1.0000000000000853	1.0000000000000853
185	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	-0.8750000000002002	Propanal-e0	0	0.8750000000002002	-1.0	0.9354143466935924	-0.9354143466935924
187	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	49.1383563426385	Riboflavin	0	49.1383563426385	1.0	7.009875629612733	7.009875629612733
188	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	0.37500000000003836	Puryvate	0	0.37500000000003836	1.0	0.6123724356958259	0.6123724356958259
196	Flavonifractor_plautii_YL31	L-Asparagine-e0	Microbe	0.12500000000000602	Putrescine-e0	0	0.12500000000000602	1.0	0.3535533905932823	0.3535533905932823
198	Flavonifractor_plautii_YL31	L-Asparagine-e0	Microbe	0.16666666666734922	Spermidine-e0	0	0.16666666666734922	1.0	0.40824829046469896	0.40824829046469896
202	Flavonifractor_plautii_YL31	L-Asparagine-e0	Microbe	-0.249999999999519	Inosine-e0	0	0.249999999999519	-1.0	0.499999999999519	-0.499999999999519
211	Flavonifractor_plautii_YL31	L-Asparagine-e0	Microbe	0.3333333333330253	O2-e0	0	0.3333333333330253	1.0	0.5773502691893589	0.5773502691893589
216	Flavonifractor_plautii_YL31	L-Asparagine-e0	Microbe	-0.45833333333300746	Propanal-e0	0	0.45833333333300746	-1.0	0.6770032003860894	-0.6770032003860894
218	Flavonifractor_plautii_YL31	L-Asparagine-e0	Microbe	-57.33550287683746	Riboflavin	0	57.33550287683746	-1.0	7.572021056285928	-7.572021056285928
219	Flavonifractor_plautii_YL31	L-Asparagine-e0	Microbe	-0.04166666666670045	Puryvate	0	0.04166666666670045	-1.0	0.20412414523201425	-0.20412414523201425
220	Flavonifractor_plautii_YL31	L-Asparagine-e0	Microbe	0.33333333333341	5'-Deoxyadenosine-e0	0	0.33333333333341	1.0	0.5773502691896921	0.5773502691896921
226	Flavonifractor_plautii_YL31	Ca2+-e0	Microbe	-0.9241112603219732	Riboflavin	0	0.9241112603219732	-1.0	0.9613070582919764	-0.9613070582919764
232	Flavonifractor_plautii_YL31	Cu2+-e0	Microbe	-0.9241112603216898	Riboflavin	0	0.9241112603216898	-1.0	0.9613070582918289	-0.9613070582918289
236	Flavonifractor_plautii_YL31	Fe2+-e0	Microbe	-1.9241112603785735	Riboflavin	0	1.9241112603785735	-1.0	1.387123376047918	-1.387123376047918
245	Flavonifractor_plautii_YL31	Fumarate-e0	Microbe	25.591089365190403	Riboflavin	0	25.591089365190403	1.0	5.058763620212987	5.058763620212987
246	Flavonifractor_plautii_YL31	Fumarate-e0	Microbe	-1.0000000000000326	5'-Deoxyadenosine-e0	0	1.0000000000000326	-1.0	1.0000000000000162	-1.0000000000000162
253	Flavonifractor_plautii_YL31	Glycine-e0	Microbe	-67.54945194261063	Riboflavin	0	67.54945194261063	-1.0	8.218847360950964	-8.218847360950964
260	Flavonifractor_plautii_YL31	K+-e0	Microbe	-0.9241112603224765	Riboflavin	0	0.9241112603224765	-1.0	0.9613070582922381	-0.9613070582922381
268	Flavonifractor_plautii_YL31	Succinate-e0	Microbe	0.24999999999993303	Putrescine-e0	0	0.24999999999993303	1.0	0.499999999999933	0.499999999999933
270	Flavonifractor_plautii_YL31	Succinate-e0	Microbe	0.33333333333121706	Spermidine-e0	0	0.33333333333121706	1.0	0.577350269187793	0.577350269187793
274	Flavonifractor_plautii_YL31	Succinate-e0	Microbe	-0.5000000000014743	Inosine-e0	0	0.5000000000014743	-1.0	0.70710678118759	-0.70710678118759
283	Flavonifractor_plautii_YL31	Succinate-e0	Microbe	0.6666666666675773	O2-e0	0	0.6666666666675773	1.0	0.8164965809282837	0.8164965809282837
288	Flavonifractor_plautii_YL31	Succinate-e0	Microbe	0.0833333333323557	Propanal-e0	0	0.0833333333323557	1.0	0.28867513459311955	0.28867513459311955
290	Flavonifractor_plautii_YL31	Succinate-e0	Microbe	226.17510659624412	Riboflavin	0	226.17510659624412	1.0	15.039119209456521	15.039119209456521
291	Flavonifractor_plautii_YL31	Succinate-e0	Microbe	-0.08333333333307501	Puryvate	0	0.08333333333307501	-1.0	0.28867513459436545	-0.28867513459436545
292	Flavonifractor_plautii_YL31	Succinate-e0	Microbe	-0.3333333333335507	5'-Deoxyadenosine-e0	0	0.3333333333335507	-1.0	0.577350269189814	-0.577350269189814
301	Flavonifractor_plautii_YL31	Butyrate-e0	Microbe	0.6666666666703388	Spermidine-e0	0	0.6666666666703388	1.0	0.8164965809299748	0.8164965809299748
305	Flavonifractor_plautii_YL31	Butyrate-e0	Microbe	1.0000000000025178	Inosine-e0	0	1.0000000000025178	1.0	1.0000000000012588	1.0000000000012588
313	Flavonifractor_plautii_YL31	Butyrate-e0	Microbe	-0.6666666666681984	O2-e0	0	0.6666666666681984	-1.0	0.8164965809286641	-0.8164965809286641
316	Flavonifractor_plautii_YL31	Butyrate-e0	Microbe	0.6666666666683542	Propanal-e0	0	0.6666666666683542	1.0	0.8164965809287594	0.8164965809287594
318	Flavonifractor_plautii_YL31	Butyrate-e0	Microbe	-377.9105021165923	Riboflavin	0	377.9105021165923	-1.0	19.439920321765527	-19.439920321765527
319	Flavonifractor_plautii_YL31	Butyrate-e0	Microbe	0.3333333333329318	Puryvate	0	0.3333333333329318	1.0	0.577350269189278	0.577350269189278
320	Flavonifractor_plautii_YL31	Butyrate-e0	Microbe	0.3333333333336906	5'-Deoxyadenosine-e0	0	0.3333333333336906	1.0	0.5773502691899352	0.5773502691899352
326	Flavonifractor_plautii_YL31	Cl--e0	Microbe	-0.9241112603214245	Riboflavin	0	0.9241112603214245	-1.0	0.9613070582916909	-0.9613070582916909
329	Flavonifractor_plautii_YL31	Mg-e0	Microbe	-0.9241112603200033	Riboflavin	0	0.9241112603200033	-1.0	0.9613070582909518	-0.9613070582909518
338	Flavonifractor_plautii_YL31	L-Serine-e0	Microbe	-35.532865236696004	Riboflavin	0	35.532865236696004	-1.0	5.960944995275162	-5.960944995275162
354	Flavonifractor_plautii_YL31	D-Mannose-e0	Microbe	-48.65885899782738	Riboflavin	0	48.65885899782738	-1.0	6.975590225767808	-6.975590225767808
355	Flavonifractor_plautii_YL31	D-Mannose-e0	Microbe	1.000000000000053	5'-Deoxyadenosine-e0	0	1.000000000000053	1.0	1.0000000000000264	1.0000000000000264
364	Flavonifractor_plautii_YL31	H2O-e0	Microbe	0.8749999999996265	Putrescine-e0	0	0.8749999999996265	1.0	0.9354143466932857	0.9354143466932857
366	Flavonifractor_plautii_YL31	H2O-e0	Microbe	0.16666666665519209	Spermidine-e0	0	0.16666666665519209	1.0	0.4082482904498096	0.4082482904498096
370	Flavonifractor_plautii_YL31	H2O-e0	Microbe	-0.7500000000081348	Inosine-e0	0	0.7500000000081348	-1.0	0.8660254037891353	-0.8660254037891353
384	Flavonifractor_plautii_YL31	H2O-e0	Microbe	0.3333333333385661	O2-e0	0	0.3333333333385661	1.0	0.5773502691941574	0.5773502691941574
389	Flavonifractor_plautii_YL31	H2O-e0	Microbe	-0.20833333333881124	Propanal-e0	0	0.20833333333881124	-1.0	0.45643546459363915	-0.45643546459363915
391	Flavonifractor_plautii_YL31	H2O-e0	Microbe	1203.552782577295	Riboflavin	0	1203.552782577295	1.0	34.69225825133462	34.69225825133462
392	Flavonifractor_plautii_YL31	H2O-e0	Microbe	-0.2916666666654224	Puryvate	0	0.2916666666654224	-1.0	0.5400617248661698	-0.5400617248661698
393	Flavonifractor_plautii_YL31	H2O-e0	Microbe	-2.666666666668016	5'-Deoxyadenosine-e0	0	2.666666666668016	-1.0	1.6329931618558653	-1.6329931618558653
401	Flavonifractor_plautii_YL31	CO2-e0	Microbe	-0.9999999999999628	Putrescine-e0	0	0.9999999999999628	-1.0	0.9999999999999813	-0.9999999999999813
402	Flavonifractor_plautii_YL31	CO2-e0	Microbe	-0.9999999999999025	Spermidine-e0	0	0.9999999999999025	-1.0	0.9999999999999513	-0.9999999999999513
405	Flavonifractor_plautii_YL31	CO2-e0	Microbe	1.0000000000001001	Inosine-e0	0	1.0000000000001001	1.0	1.00000000000005	1.00000000000005
411	Flavonifractor_plautii_YL31	CO2-e0	Microbe	-58.02888959568406	Riboflavin	0	58.02888959568406	-1.0	7.6176695646164685	-7.6176695646164685
412	Flavonifractor_plautii_YL31	CO2-e0	Microbe	0.9999999999998526	Puryvate	0	0.9999999999998526	1.0	0.9999999999999263	0.9999999999999263
417	Flavonifractor_plautii_YL31	O2-e0	Microbe	-1.0000000000000013	O2-e0	1	1.0000000000000013	-1.0	1.0000000000000007	-1.0000000000000007
418	Flavonifractor_plautii_YL31	5-Methylthio-D-ribose-e0	Microbe	-1.0000000000000073	Spermidine-e0	0	1.0000000000000073	-1.0	1.0000000000000036	-1.0000000000000036
419	Flavonifractor_plautii_YL31	5-Methylthio-D-ribose-e0	Microbe	0.5000000000043866	Riboflavin	0	0.5000000000043866	1.0	0.7071067811896493	0.7071067811896493
420	Flavonifractor_plautii_YL31	Urea-e0	Microbe	-1.0000000000000047	Putrescine-e0	0	1.0000000000000047	-1.0	1.0000000000000022	-1.0000000000000022
