	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Flavonifractor_plautii_YL31	Metabolite	126.68907411741121	None	-1	126.68907411741121	1.0	11.25562411052409	11.25562411052409
2	Flavonifractor_plautii_YL31	Phosphate-e0	Microbe	-127.45775495902014	Riboflavin	0	127.45775495902014	-1.0	11.289718993802287	-11.289718993802287
7	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	0.9999999999948883	Putrescine-e0	0	0.9999999999948883	1.0	0.9999999999974442	0.9999999999974442
8	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	0.4999999999970046	L-Threonine-e0	0	0.4999999999970046	1.0	0.7071067811844295	0.7071067811844295
10	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	2.9999999999905205	Spermidine-e0	0	2.9999999999905205	1.0	1.7320508075661407	1.7320508075661407
14	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	1.4999999999969578	Inosine-e0	0	1.4999999999969578	1.0	1.224744871390347	1.224744871390347
23	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-0.9999999999984507	O2-e0	0	0.9999999999984507	-1.0	0.9999999999992253	-0.9999999999992253
26	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	1.9999999999914013	Propanal-e0	0	1.9999999999914013	1.0	1.414213562370055	1.414213562370055
28	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-717.2710875550388	Riboflavin	0	717.2710875550388	-1.0	26.78191717474757	-26.78191717474757
29	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	0.4999999999963608	Puryvate	0	0.4999999999963608	1.0	0.7071067811839742	0.7071067811839742
30	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	0.9999999999946997	5'-Deoxyadenosine-e0	0	0.9999999999946997	1.0	0.9999999999973498	0.9999999999973498
44	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	-8.740871282601214	Riboflavin	0	8.740871282601214	-1.0	2.9564964540146526	-2.9564964540146526
48	Flavonifractor_plautii_YL31	Mn2+-e0	Microbe	-0.9241112603158234	Riboflavin	0	0.9241112603158234	-1.0	0.9613070582887776	-0.9613070582887776
49	Flavonifractor_plautii_YL31	Zn2+-e0	Microbe	-0.9241112603167478	Riboflavin	0	0.9241112603167478	-1.0	0.9613070582892586	-0.9613070582892586
52	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	-1.0000000000038507	Putrescine-e0	0	1.0000000000038507	-1.0	1.0000000000019253	-1.0000000000019253
53	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	0.4999999999976145	L-Threonine-e0	0	0.4999999999976145	1.0	0.7071067811848607	0.7071067811848607
55	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	-1.0000000000083993	Spermidine-e0	0	1.0000000000083993	-1.0	1.0000000000041995	-1.0000000000041995
58	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	1.4999999999969433	Inosine-e0	0	1.4999999999969433	1.0	1.2247448713903413	1.2247448713903413
67	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	-0.9999999999985953	O2-e0	0	0.9999999999985953	-1.0	0.9999999999992977	-0.9999999999992977
69	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	0.9999999999929545	Propanal-e0	0	0.9999999999929545	1.0	0.9999999999964773	0.9999999999964773
71	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	-528.6039407970289	Riboflavin	0	528.6039407970289	-1.0	22.991388405162244	-22.991388405162244
72	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	0.49999999999708666	Puryvate	0	0.49999999999708666	1.0	0.7071067811844874	0.7071067811844874
78	Flavonifractor_plautii_YL31	Sulfate-e0	Microbe	-0.9241112603158828	Riboflavin	0	0.9241112603158828	-1.0	0.9613070582888086	-0.9613070582888086
80	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	0.4999999999931076	L-Threonine-e0	0	0.4999999999931076	1.0	0.7071067811816739	0.7071067811816739
82	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	0.9999999999767515	Spermidine-e0	0	0.9999999999767515	1.0	0.9999999999883757	0.9999999999883757
85	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	1.4999999999918334	Inosine-e0	0	1.4999999999918334	1.0	1.2247448713882552	1.2247448713882552
97	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	-0.999999999996332	O2-e0	0	0.999999999996332	-1.0	0.999999999998166	-0.999999999998166
100	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	0.999999999979989	Propanal-e0	0	0.999999999979989	1.0	0.9999999999899944	0.9999999999899944
102	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	-1559.967613500948	Riboflavin	0	1559.967613500948	-1.0	39.49642532560318	-39.49642532560318
103	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	0.49999999999166034	Puryvate	0	0.49999999999166034	1.0	0.7071067811806505	0.7071067811806505
104	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	2.9999999999886504	5'-Deoxyadenosine-e0	0	2.9999999999886504	1.0	1.732050807565601	1.732050807565601
111	Flavonifractor_plautii_YL31	Ornithine-e0	Microbe	1.0000000000110962	Putrescine-e0	0	1.0000000000110962	1.0	1.000000000005548	1.000000000005548
112	Flavonifractor_plautii_YL31	Ornithine-e0	Microbe	-0.4999999999932754	L-Threonine-e0	0	0.4999999999932754	-1.0	0.7071067811817925	-0.7071067811817925
116	Flavonifractor_plautii_YL31	Ornithine-e0	Microbe	-1.4999999999920477	Inosine-e0	0	1.4999999999920477	-1.0	1.2247448713883424	-1.2247448713883424
128	Flavonifractor_plautii_YL31	Ornithine-e0	Microbe	0.9999999999964261	O2-e0	0	0.9999999999964261	1.0	0.999999999998213	0.999999999998213
131	Flavonifractor_plautii_YL31	Ornithine-e0	Microbe	-0.9999999999804879	Propanal-e0	0	0.9999999999804879	-1.0	0.9999999999902439	-0.9999999999902439
133	Flavonifractor_plautii_YL31	Ornithine-e0	Microbe	1523.3952551591262	Riboflavin	0	1523.3952551591262	1.0	39.03069631916815	39.03069631916815
134	Flavonifractor_plautii_YL31	Ornithine-e0	Microbe	-0.4999999999918613	Puryvate	0	0.4999999999918613	-1.0	0.7071067811807926	-0.7071067811807926
135	Flavonifractor_plautii_YL31	Ornithine-e0	Microbe	-2.999999999988914	5'-Deoxyadenosine-e0	0	2.999999999988914	-1.0	1.732050807565677	-1.732050807565677
144	Flavonifractor_plautii_YL31	L-Leucine-e0	Microbe	-64.7264401049152	Riboflavin	0	64.7264401049152	-1.0	8.045274395874587	-8.045274395874587
147	Flavonifractor_plautii_YL31	Putrescine-e0	Microbe	-1.0	Putrescine-e0	1	1.0	-1.0	1.0	-1.0
148	Flavonifractor_plautii_YL31	L-Histidine-e0	Microbe	-11.393282031198384	Riboflavin	0	11.393282031198384	-1.0	3.3753936112990415	-3.3753936112990415
149	Flavonifractor_plautii_YL31	L-Proline-e0	Microbe	-26.584324739464652	Riboflavin	0	26.584324739464652	-1.0	5.155998908016239	-5.155998908016239
150	Flavonifractor_plautii_YL31	Co2+-e0	Microbe	-0.9241112603174602	Riboflavin	0	0.9241112603174602	-1.0	0.961307058289629	-0.961307058289629
153	Flavonifractor_plautii_YL31	L-Valine-e0	Microbe	-50.88999307267655	Riboflavin	0	50.88999307267655	-1.0	7.133722245271157	-7.133722245271157
