	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	Riboflavin	Phosphate-e0	Clostridium_innocuum_I46	-127.45775504211385	127.45775504211385	-1.0	11.289718997482348	-11.289718997482348
3	D-Glucose-e0	L-Glutamate-e0	Clostridium_innocuum_I46	-34.00000002117214	34.00000002117214	-1.0	5.830951896660797	-5.830951896660797
5	L-Aspartate-e0	L-Glutamate-e0	Clostridium_innocuum_I46	-3.3333333354251797	3.3333333354251797	-1.0	1.8257418589234296	-1.8257418589234296
6	L-Glutamine-e0	L-Glutamate-e0	Clostridium_innocuum_I46	9.000000005301551	9.000000005301551	1.0	3.000000000883592	3.000000000883592
8	Spermidine-e0	L-Glutamate-e0	Clostridium_innocuum_I46	-21.00000001264518	21.00000001264518	-1.0	4.582575696335542	-4.582575696335542
14	D-Mannose-e0	L-Glutamate-e0	Clostridium_innocuum_I46	-34.000000021182494	34.000000021182494	-1.0	5.830951896661684	-5.830951896661684
18	Folate-e0	L-Glutamate-e0	Clostridium_innocuum_I46	-17.000000012078623	17.000000012078623	-1.0	4.123105627082409	-4.123105627082409
19	N-Acetyl-D-chondrosamine-e0	L-Glutamate-e0	Clostridium_innocuum_I46	-22.666666680830843	22.666666680830843	-1.0	4.76095228718277	-4.76095228718277
21	O2-e0	L-Glutamate-e0	Clostridium_innocuum_I46	14.666666675989344	14.666666675989344	1.0	3.8297084322425046	3.8297084322425046
31	Riboflavin	L-Glutamate-e0	Clostridium_innocuum_I46	22821.102224082406	22821.102224082406	1.0	151.06654899110657	151.06654899110657
33	D-Glucose-e0	D-Glucose-e0	Clostridium_innocuum_I46	-0.9999999999999952	0.9999999999999952	-1.0	0.9999999999999976	-0.9999999999999976
35	Riboflavin	Mn2+-e0	Clostridium_innocuum_I46	-0.9241112609087705	0.9241112609087705	-1.0	0.9613070585971843	-0.9613070585971843
36	Riboflavin	Zn2+-e0	Clostridium_innocuum_I46	-0.9241112609097162	0.9241112609097162	-1.0	0.9613070585976763	-0.9613070585976763
37	L-Aspartate-e0	L-Aspartate-e0	Clostridium_innocuum_I46	-1.000000000000001	1.000000000000001	-1.0	1.0000000000000004	-1.0000000000000004
38	Riboflavin	Sulfate-e0	Clostridium_innocuum_I46	-0.9241112610016982	0.9241112610016982	-1.0	0.9613070586455184	-0.9613070586455184
45	Riboflavin	L-Arginine-e0	Clostridium_innocuum_I46	-35.57235836440274	35.57235836440274	-1.0	5.96425673193255	-5.96425673193255
46	L-Glutamine-e0	L-Glutamine-e0	Clostridium_innocuum_I46	-0.9999999999999959	0.9999999999999959	-1.0	0.9999999999999979	-0.9999999999999979
48	Riboflavin	L-Leucine-e0	Clostridium_innocuum_I46	-64.72644014597458	64.72644014597458	-1.0	8.045274398426358	-8.045274398426358
49	Riboflavin	L-Histidine-e0	Clostridium_innocuum_I46	-11.39328203842552	11.39328203842552	-1.0	3.3753936123696033	-3.3753936123696033
50	Riboflavin	L-Proline-e0	Clostridium_innocuum_I46	-26.58432475641333	26.58432475641333	-1.0	5.155998909659828	-5.155998909659828
51	Riboflavin	Co2+-e0	Clostridium_innocuum_I46	-0.9241112608861812	0.9241112608861812	-1.0	0.9613070585854352	-0.9613070585854352
58	Riboflavin	L-Threonine-e0	Clostridium_innocuum_I46	-30.508677458312917	30.508677458312917	-1.0	5.523466072885115	-5.523466072885115
60	Spermidine-e0	Spermidine-e0	Clostridium_innocuum_I46	-1.0000000000000018	1.0000000000000018	-1.0	1.0000000000000009	-1.0000000000000009
62	D-Glucose-e0	Thiamin-e0	Clostridium_innocuum_I46	4.000000002772226	4.000000002772226	1.0	2.0000000006930563	2.0000000006930563
64	L-Aspartate-e0	Thiamin-e0	Clostridium_innocuum_I46	0.3333333336072342	0.3333333336072342	1.0	0.5773502694268309	0.5773502694268309
65	L-Glutamine-e0	Thiamin-e0	Clostridium_innocuum_I46	-1.000000000694288	1.000000000694288	-1.0	1.0000000003471439	-1.0000000003471439
