	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Flavonifractor_plautii_YL31->Limosilactobacillus_reuteri_I49	Flavonifractor_plautii_YL31	Limosilactobacillus_reuteri_I49	-96.79614651749019	PAN	96.79614651749019	-1.0	9.838503266121844	-9.838503266121844
Limosilactobacillus_reuteri_I49->Flavonifractor_plautii_YL31	Limosilactobacillus_reuteri_I49	Flavonifractor_plautii_YL31	-126.68907411730459	Riboflavin	126.68907411730459	-1.0	11.255624110519353	-11.255624110519353
