	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1015##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1015	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.27743605	0.27743605	-1.0	0.5267219854913975	-0.5267219854913975
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1015	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1015	Metabolite	0.27743605	0.27743605	1.0	0.5267219854913975	0.5267219854913975
bc1015##4-Hydroxybenzoate	bc1015	4-Hydroxybenzoate	Microbe	-0.00624917	0.00624917	-1.0	0.07905169194900258	-0.07905169194900258
4-Hydroxybenzoate##bc1015	4-Hydroxybenzoate	bc1015	Metabolite	0.00624917	0.00624917	1.0	0.07905169194900258	0.07905169194900258
bc1015##5-Aminolevulinate	bc1015	5-Aminolevulinate	Microbe	-0.04999333	0.04999333	-1.0	0.22359188267913485	-0.22359188267913485
5-Aminolevulinate##bc1015	5-Aminolevulinate	bc1015	Metabolite	0.04999333	0.04999333	1.0	0.22359188267913485	0.22359188267913485
bc1015##AMP	bc1015	AMP	Microbe	-0.23910629	0.23910629	-1.0	0.4889849588688797	-0.4889849588688797
AMP##bc1015	AMP	bc1015	Metabolite	0.23910629	0.23910629	1.0	0.4889849588688797	0.4889849588688797
bc1015##Acetate	bc1015	Acetate	Microbe	12.9537272	12.9537272	1.0	3.5991286723316795	3.5991286723316795
bc1015##Ala-Ala	bc1015	Ala-Ala	Microbe	-0.05569726	0.05569726	-1.0	0.23600266947642773	-0.23600266947642773
Ala-Ala##bc1015	Ala-Ala	bc1015	Metabolite	0.05569726	0.05569726	1.0	0.23600266947642773	0.23600266947642773
bc1015##Arsenate	bc1015	Arsenate	Microbe	0.00312458	0.00312458	1.0	0.0558979427170625	0.0558979427170625
bc1015##Arsenite	bc1015	Arsenite	Microbe	-0.00312458	0.00312458	-1.0	0.0558979427170625	-0.0558979427170625
Arsenite##bc1015	Arsenite	bc1015	Metabolite	0.00312458	0.00312458	1.0	0.0558979427170625	0.0558979427170625
bc1015##BET	bc1015	BET	Microbe	-0.01249833	0.01249833	-1.0	0.11179593015848117	-0.11179593015848117
BET##bc1015	BET	bc1015	Metabolite	0.01249833	0.01249833	1.0	0.11179593015848117	0.11179593015848117
bc1015##BIOT	bc1015	BIOT	Microbe	-0.00624917	0.00624917	-1.0	0.07905169194900258	-0.07905169194900258
BIOT##bc1015	BIOT	bc1015	Metabolite	0.00624917	0.00624917	1.0	0.07905169194900258	0.07905169194900258
bc1015##CMP	bc1015	CMP	Microbe	-0.18729424	0.18729424	-1.0	0.4327750454913037	-0.4327750454913037
CMP##bc1015	CMP	bc1015	Metabolite	0.18729424	0.18729424	1.0	0.4327750454913037	0.4327750454913037
bc1015##CO2	bc1015	CO2	Microbe	16.08333193	16.08333193	1.0	4.010402963543688	4.010402963543688
bc1015##Ca2+	bc1015	Ca2+	Microbe	-0.00624917	0.00624917	-1.0	0.07905169194900258	-0.07905169194900258
Ca2+##bc1015	Ca2+	bc1015	Metabolite	0.00624917	0.00624917	1.0	0.07905169194900258	0.07905169194900258
bc1015##Chorismate	bc1015	Chorismate	Microbe	-0.01249833	0.01249833	-1.0	0.11179593015848117	-0.11179593015848117
Chorismate##bc1015	Chorismate	bc1015	Metabolite	0.01249833	0.01249833	1.0	0.11179593015848117	0.11179593015848117
bc1015##Cl-	bc1015	Cl-	Microbe	-0.00624917	0.00624917	-1.0	0.07905169194900258	-0.07905169194900258
Cl-##bc1015	Cl-	bc1015	Metabolite	0.00624917	0.00624917	1.0	0.07905169194900258	0.07905169194900258
bc1015##Co2+	bc1015	Co2+	Microbe	-0.00624917	0.00624917	-1.0	0.07905169194900258	-0.07905169194900258
