	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1015##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1015	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-1.148e-05	1.148e-05	-1.0	0.0033882148692194834	-0.0033882148692194834
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1015	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1015	Metabolite	1.148e-05	1.148e-05	1.0	0.0033882148692194834	0.0033882148692194834
bc1015##4-Hydroxybenzoate	bc1015	4-Hydroxybenzoate	Microbe	-2.6e-07	2.6e-07	-1.0	0.0005099019513592785	-0.0005099019513592785
4-Hydroxybenzoate##bc1015	4-Hydroxybenzoate	bc1015	Metabolite	2.6e-07	2.6e-07	1.0	0.0005099019513592785	0.0005099019513592785
bc1015##5-Aminolevulinate	bc1015	5-Aminolevulinate	Microbe	-2.07e-06	2.07e-06	-1.0	0.0014387494569938159	-0.0014387494569938159
5-Aminolevulinate##bc1015	5-Aminolevulinate	bc1015	Metabolite	2.07e-06	2.07e-06	1.0	0.0014387494569938159	0.0014387494569938159
bc1015##AMP	bc1015	AMP	Microbe	-9.9e-06	9.9e-06	-1.0	0.003146426544510455	-0.003146426544510455
AMP##bc1015	AMP	bc1015	Metabolite	9.9e-06	9.9e-06	1.0	0.003146426544510455	0.003146426544510455
bc1015##Acetate	bc1015	Acetate	Microbe	0.00053614	0.00053614	1.0	0.02315469714766315	0.02315469714766315
bc1015##Ala-Ala	bc1015	Ala-Ala	Microbe	-2.31e-06	2.31e-06	-1.0	0.0015198684153570664	-0.0015198684153570664
Ala-Ala##bc1015	Ala-Ala	bc1015	Metabolite	2.31e-06	2.31e-06	1.0	0.0015198684153570664	0.0015198684153570664
bc1015##Arsenate	bc1015	Arsenate	Microbe	1.3e-07	1.3e-07	1.0	0.00036055512754639893	0.00036055512754639893
bc1015##Arsenite	bc1015	Arsenite	Microbe	-1.3e-07	1.3e-07	-1.0	0.00036055512754639893	-0.00036055512754639893
Arsenite##bc1015	Arsenite	bc1015	Metabolite	1.3e-07	1.3e-07	1.0	0.00036055512754639893	0.00036055512754639893
bc1015##BET	bc1015	BET	Microbe	-5.2e-07	5.2e-07	-1.0	0.0007211102550927979	-0.0007211102550927979
BET##bc1015	BET	bc1015	Metabolite	5.2e-07	5.2e-07	1.0	0.0007211102550927979	0.0007211102550927979
bc1015##BIOT	bc1015	BIOT	Microbe	-2.6e-07	2.6e-07	-1.0	0.0005099019513592785	-0.0005099019513592785
BIOT##bc1015	BIOT	bc1015	Metabolite	2.6e-07	2.6e-07	1.0	0.0005099019513592785	0.0005099019513592785
bc1015##CMP	bc1015	CMP	Microbe	-7.75e-06	7.75e-06	-1.0	0.002783882181415011	-0.002783882181415011
CMP##bc1015	CMP	bc1015	Metabolite	7.75e-06	7.75e-06	1.0	0.002783882181415011	0.002783882181415011
bc1015##CO2	bc1015	CO2	Microbe	0.00066567	0.00066567	1.0	0.0258005813887982	0.0258005813887982
bc1015##Ca2+	bc1015	Ca2+	Microbe	-2.6e-07	2.6e-07	-1.0	0.0005099019513592785	-0.0005099019513592785
Ca2+##bc1015	Ca2+	bc1015	Metabolite	2.6e-07	2.6e-07	1.0	0.0005099019513592785	0.0005099019513592785
bc1015##Chorismate	bc1015	Chorismate	Microbe	-5.2e-07	5.2e-07	-1.0	0.0007211102550927979	-0.0007211102550927979
Chorismate##bc1015	Chorismate	bc1015	Metabolite	5.2e-07	5.2e-07	1.0	0.0007211102550927979	0.0007211102550927979
bc1015##Cl-	bc1015	Cl-	Microbe	-2.6e-07	2.6e-07	-1.0	0.0005099019513592785	-0.0005099019513592785
Cl-##bc1015	Cl-	bc1015	Metabolite	2.6e-07	2.6e-07	1.0	0.0005099019513592785	0.0005099019513592785
bc1015##Co2+	bc1015	Co2+	Microbe	-2.6e-07	2.6e-07	-1.0	0.0005099019513592785	-0.0005099019513592785
Co2+##bc1015	Co2+	bc1015	Metabolite	2.6e-07	2.6e-07	1.0	0.0005099019513592785	0.0005099019513592785
bc1015##CoA	bc1015	CoA	Microbe	-5.2e-07	5.2e-07	-1.0	0.0007211102550927979	-0.0007211102550927979
CoA##bc1015	CoA	bc1015	Metabolite	5.2e-07	5.2e-07	1.0	0.0007211102550927979	0.0007211102550927979
bc1015##Cu2+	bc1015	Cu2+	Microbe	-2.6e-07	2.6e-07	-1.0	0.0005099019513592785	-0.0005099019513592785
