	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
11	Thiamine	Limosilactobacillus_reuteri_I49	Metabolite	68.8932763539241	68.8932763539241	1.0	8.300197368371675	8.300197368371675
24	Muribaculum_intestinale_YL27	Riboflavin	Microbe	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
25	Folate-e0	Limosilactobacillus_reuteri_I49	Metabolite	34.446638176953506	34.446638176953506	1.0	5.869125844361621	5.869125844361621
35	Limosilactobacillus_reuteri_I49	Folate-e0	Microbe	-0.9999999999999941	0.9999999999999941	-1.0	0.999999999999997	-0.999999999999997
43	Limosilactobacillus_reuteri_I49	Thiamine	Microbe	-0.99999999999995	0.99999999999995	-1.0	0.999999999999975	-0.999999999999975
47	Muribaculum_intestinale_YL27	PAN	Microbe	-1.0000000000000124	1.0000000000000124	-1.0	1.0000000000000062	-1.0000000000000062
51	Limosilactobacillus_reuteri_I49	PAN	Microbe	-2.1352072008997864	2.1352072008997864	-1.0	1.4612348205883223	-1.4612348205883223
59	Riboflavin	Limosilactobacillus_reuteri_I49	Metabolite	103.33991453089769	103.33991453089769	1.0	10.165624158451742	10.165624158451742
62	Limosilactobacillus_reuteri_I49	Riboflavin	Microbe	-1.0000000000000095	1.0000000000000095	-1.0	1.0000000000000047	-1.0000000000000047
113	PAN	Muribaculum_intestinale_YL27	Metabolite	126.68907411717842	126.68907411717842	1.0	11.255624110513748	11.255624110513748
