	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1011##L-Leucine	-0.057354002472464305	-5.26459203	5.207238027527536	5.207238027527536	1.0
bc1012##GTP	-0.02531993777115672	-2.31681923	2.2914992922288433	2.2914992922288433	1.0
bc1015##L-Arginine	-0.037805926988227066	-3.47025096	3.432445033011773	3.432445033011773	1.0
bc1015##TTP	-0.0026700412615186827	-0.24508626	0.24241621873848132	0.24241621873848132	1.0
bc1015##L-Leucine	-0.05752779142793817	-5.28054432	5.223016528572062	5.223016528572062	1.0
bc1011##Putrescine	-0.0004287406523454754	-0.03935461	0.038925869347654525	0.038925869347654525	1.0
bc1012##UMP	-0.017509531160232027	-1.60215317	1.584643638839768	1.584643638839768	1.0
bc1011##Riboflavin	-0.001286221957036697	-0.11806384	0.1167776180429633	0.1167776180429633	1.0
bc1011##L-Cysteine	-0.011634085910784641	-1.06790657	1.0562724840892155	1.0562724840892155	1.0
bc1012##L-Glutamine	-0.039918187296889264	-3.65258497	3.6126667827031107	3.6126667827031107	1.0
bc1012##ddca	-0.004676771613351948	-0.4279329	0.42325612838664806	0.42325612838664806	1.0
bc1012##Ala-Ala	-0.004676771613351016	-0.4279329	0.423256128386649	0.423256128386649	1.0
bc1015##Formate	-0.0004300397838248277	-0.03947386	0.039043820216175175	0.039043820216175175	1.0
bc1011##Ca2+	-0.0004287406523427215	-0.03935461	0.03892586934765728	0.03892586934765728	1.0
bc1011##L-Tryptophan	-0.007211772552883939	-0.66197717	0.654765397447116	0.654765397447116	1.0
bc1015##dGTP	-0.0018104299737457083	-0.16618152	0.1643710900262543	0.1643710900262543	1.0
bc1012##L-Arginine	-0.04613023290564135	-4.22099816	4.1748679270943585	4.1748679270943585	1.0
bc1011##L-Arginine	-0.03769171692733778	-3.45976748	3.4220757630726624	3.4220757630726624	1.0
bc1015##BIOT	-0.00043003978382483913	-0.03947386	0.03904382021617516	0.03904382021617516	1.0
bc1011##Deoxycytidine	-0.0034933593951217328	-0.32065961	0.31716625060487824	0.31716625060487824	1.0
Fumarate##bc1012	0.03399847222152429	90.19941274	-90.16541426777847	90.16541426777847	1.0
bc1011##S-Adenosyl-L-methionine	-0.0012862219570340487	-0.11806384	0.11677761804296595	0.11677761804296595	1.0
bc1015##Ca2+	-0.0004300397838245362	-0.03947386	0.039043820216175466	0.039043820216175466	1.0
bc1015##Mg	-0.0004300397838237578	-0.03947386	0.039043820216176243	0.039043820216176243	1.0
bc1011##dGTP	-0.0030646187427756768	-0.281305	0.27824038125722433	0.27824038125722433	1.0
bc1015##Cl-	-0.0004300397838256223	-0.03947386	0.03904382021617438	0.03904382021617438	1.0
bc1012##L-Leucine	-0.07019456017952429	-6.42292681	6.352732249820476	6.352732249820476	1.0
bc1015##L-Tryptophan	-0.007233625019410791	-0.66398303	0.6567494049805892	0.6567494049805892	1.0
bc1012##Oxidized glutathione	-0.0002623640916496642	-0.02400678	0.023744415908350334	0.023744415908350334	1.0
bc1011##Glycerol	-0.009517119129007283	-0.87358767	0.8640705508709927	0.8640705508709927	1.0
bc1015##Ala-Ala	-0.003832837491122543	-0.35182071	0.3479878725088774	0.3479878725088774	1.0
bc1012##L-Proline	-0.034472773326601876	-3.15431993	3.1198471566733983	3.1198471566733983	1.0
bc1015##L-Valine	-0.05397922066369908	-4.9548168	4.900837579336301	4.900837579336301	1.0
bc1012##Sulfate	-0.0005247281833001365	-0.04801356	0.04748883181669986	0.04748883181669986	1.0
bc1015##L-Lysine	-0.04374295884378097	-4.01521816	3.971475201156219	3.971475201156219	1.0
bc1012##Ca2+	-0.0005247281832992004	-0.04801356	0.0474888318167008	0.0474888318167008	1.0
bc1011##H+	0.7828635106273613	71.85997177	-71.07710825937264	71.07710825937264	1.0
bc1012##L-Tyrosine	-0.02256551104228758	-2.0647843	2.042218788957712	2.042218788957712	1.0
bc1011##CMP	-0.012849819625166927	-1.17950021	1.166650390374833	1.166650390374833	1.0
bc1012##L-Valine	-0.06586464662159278	-6.02673204	5.960867393378407	5.960867393378407	1.0
bc1015##5-Aminolevulinate	-0.0034403182705973084	-0.3157909	0.31235058172940267	0.31235058172940267	1.0
bc1012##Pyridoxal	-0.0005247281832997199	-0.04801356	0.04748883181670028	0.04748883181670028	1.0
bc1011##D-Alanine	-0.007642517311564222	-0.70151574	0.6938732226884359	0.6938732226884359	1.0
bc1012##L-Serine	-0.03990547605407588	-3.65142187	3.6115163939459243	3.6115163939459243	1.0
bc1015##N-Acetyl-D-glucosamine	-0.01576138974831096	-1.44675669	1.430995300251689	1.430995300251689	1.0
bc1012##H+	1.2308617334925236	112.26426553	-111.03340379650749	111.03340379650749	1.0
bc1015##Riboflavin	-0.0012901193522732207	-0.11842159	0.11713147064772678	0.11713147064772678	1.0
