	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1012##Sulfate	-0.0005931909826891902	-1.5e-07	-0.0005930409826891902	0.0005930409826891902	1.0
bc1015##L-Lysine	-0.07144578785539621	-1.546e-05	-0.07143032785539621	0.07143032785539621	1.0
bc1012##Ca2+	-0.0005931909826890278	-1.5e-07	-0.0005930409826890278	0.0005930409826890278	1.0
bc1011##H+	1.384263645765944	0.00026891	1.3839947357659441	1.3839947357659441	1.0
bc1012##L-Tyrosine	-0.025509698346817607	-6.53e-06	-0.025503168346817606	0.025503168346817606	1.0
bc1011##CMP	-0.022721123056961952	-4.41e-06	-0.022716713056961952	0.022716713056961952	1.0
bc1012##L-Valine	-0.0744581970196885	-1.907e-05	-0.07443912701968851	0.07443912701968851	1.0
bc1015##5-Aminolevulinate	-0.005619104327025806	-1.22e-06	-0.005617884327025807	0.005617884327025807	1.0
bc1012##Pyridoxal	-0.0005931909826883433	-1.5e-07	-0.0005930409826883433	0.0005930409826883433	1.0
bc1011##D-Alanine	-0.013513541930262054	-2.63e-06	-0.013510911930262054	0.013510911930262054	1.0
bc1012##L-Serine	-0.04511205860208647	-1.155e-05	-0.04510050860208647	0.04510050860208647	1.0
bc1015##N-Acetyl-D-glucosamine	-0.025743226750740696	-5.57e-06	-0.025737656750740696	0.025737656750740696	1.0
bc1012##H+	1.5607449805445652	0.00027601	1.5604689705445651	1.5604689705445651	1.0
bc1015##Riboflavin	-0.002107164124020686	-4.6e-07	-0.002106704124020686	0.002106704124020686	1.0
bc1011##Oxidized glutathione	-0.0003790508118237895	-7e-08	-0.00037898081182378946	0.00037898081182378946	1.0
bc1015##Sulfate	-0.0007023880408834142	-1.5e-07	-0.0007022380408834143	0.0007022380408834143	1.0
bc1011##Acetate	1.54350862128271	0.00029984	1.54320878128271	1.54320878128271	1.0
bc1011##Deoxyguanosine	-0.0007581016236501806	-1.5e-07	-0.0007579516236501806	0.0007579516236501806	1.0
bc1015##Niacin	0.0007023880408777574	1.5e-07	0.0007022380408777574	0.0007022380408777574	1.0
bc1012##Acetate	1.71240410368068	0.00031486	1.71208924368068	1.71208924368068	1.0
bc1011##L-Serine	-0.05765348070081069	-1.12e-05	-0.057642280700810684	0.057642280700810684	1.0
bc1011##L-Threonine	-0.057022632120583824	-1.108e-05	-0.05701155212058383	0.05701155212058383	1.0
bc1012##Formate	-0.0005931909826863869	-1.5e-07	-0.0005930409826863869	0.0005930409826863869	1.0
bc1012##Glycerol	-0.013167562295869096	-3.37e-06	-0.013164192295869095	0.013164192295869095	1.0
bc1012##fe3	-0.0017795729480746057	-4.6e-07	-0.0017791129480746056	0.0017791129480746056	1.0
bc1011##meso-2,6-Diaminopimelate	-0.0067567709651336445	-1.31e-06	-0.0067554609651336445	0.0067554609651336445	1.0
bc1015##H+	1.4792312938010055	0.00027587	1.4789554238010054	1.4789554238010054	1.0
bc1012##Deoxycytidine	-0.004252456304074441	-1.09e-06	-0.004251366304074441	0.004251366304074441	1.0
bc1015##Nicotinamide ribonucleotide	-0.000702388040878093	-1.5e-07	-0.000702238040878093	0.000702238040878093	1.0
bc1011##AMP	-0.02077843579332687	-4.04e-06	-0.02077439579332687	0.02077439579332687	1.0
bc1015##Glycerol	-0.015591501816500923	-3.37e-06	-0.015588131816500922	0.015588131816500922	1.0
bc1012##L-Glutamate	-0.05397253770711117	-1.382e-05	-0.05395871770711117	0.05395871770711117	1.0
bc1015##TRHL	-0.014825825001844463	-3.21e-06	-0.014822615001844463	0.014822615001844463	1.0
bc1011##TTP	-0.0024772817566523346	-4.8e-07	-0.0024768017566523344	0.0024768017566523344	1.0
bc1015##ddca	-0.016352912234531166	-3.54e-06	-0.016349372234531166	0.016349372234531166	1.0
bc1012##Mn2+	-0.0005931909826917706	-1.5e-07	-0.0005930409826917706	0.0005930409826917706	1.0
bc1011##Pyridoxal	-0.000758101623651906	-1.5e-07	-0.000757951623651906	0.000757951623651906	1.0
bc1011##O2	-1.7682056028599495	-0.00034349	-1.7678621128599497	1.7678621128599497	1.0
bc1012##TTP	-0.0025198336438094614	-6.5e-07	-0.0025191836438094614	0.0025191836438094614	1.0
bc1012##L-Methionine	-0.02582942403298376	-6.62e-06	-0.025822804032983763	0.025822804032983763	1.0
bc1011##Spermidine	-0.0007581016236507234	-1.5e-07	-0.0007579516236507234	0.0007579516236507234	1.0
bc1012##Cl-	-0.0005931909826893292	-1.5e-07	-0.0005930409826893292	0.0005930409826893292	1.0
bc1012##N-Acetyl-D-glucosamine	-0.018775090043366	-4.81e-06	-0.018770280043366	0.018770280043366	1.0
bc1015##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.031183003633002297	-6.75e-06	-0.031176253633002297	0.031176253633002297	1.0
bc1015##L-Aspartate	-0.05026840923990932	-1.087e-05	-0.05025753923990932	0.05025753923990932	1.0
bc1015##Myristic acid	-0.021208345830231148	-4.59e-06	-0.02120375583023115	0.02120375583023115	1.0
bc1011##L-Valine	-0.09515802111262028	-1.849e-05	-0.09513953111262029	0.09513953111262029	1.0
D-Glucose##bc1012	0.2113889301905628	0.00019426	0.2111946701905628	0.2111946701905628	1.0
bc1015##Mn2+	-0.0007023880408804777	-1.5e-07	-0.0007022380408804777	0.0007022380408804777	1.0
bc1015##Pyridoxal	-0.0007023880408779383	-1.5e-07	-0.0007022380408779383	0.0007022380408779383	1.0
bc1011##Folate	-0.0022743048709448627	-4.4e-07	-0.0022738648709448627	0.0022738648709448627	1.0
bc1012##Myristic acid	-0.026434817467667533	-6.77e-06	-0.026428047467667533	0.026428047467667533	1.0
bc1012##L-Asparagine	-0.04245340942589245	-1.087e-05	-0.04244253942589245	0.04244253942589245	1.0
bc1015##L-Serine	-0.053416473591450866	-1.156e-05	-0.053404913591450866	0.053404913591450866	1.0
bc1012##Deoxyguanosine	-0.0005931909826927419	-1.5e-07	-0.0005930409826927419	0.0005930409826927419	1.0
bc1011##Niacin	0.0007581016236469927	1.5e-07	0.0007579516236469928	0.0007579516236469928	1.0
bc1011##H2O	3.611925806999925	0.00070166	3.611224146999925	3.611224146999925	1.0
bc1015##meso-2,6-Diaminopimelate	-0.006260209677468682	-1.35e-06	-0.006258859677468682	0.006258859677468682	1.0
bc1015##4-Hydroxybenzoate	-0.0007023880408720846	-1.5e-07	-0.0007022380408720846	0.0007022380408720846	1.0
bc1011##Formate	-0.0007581016236461274	-1.5e-07	-0.0007579516236461275	0.0007579516236461275	1.0
bc1011##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.033656446733995385	-6.54e-06	-0.033649906733995386	0.033649906733995386	1.0
bc1011##ddca	-0.023714842025677946	-4.61e-06	-0.023710232025677947	0.023710232025677947	1.0
bc1012##L-Aspartate	-0.04245340942589224	-1.087e-05	-0.04244253942589224	0.04244253942589224	1.0
bc1011##TRHL	-0.01600181288931027	-3.11e-06	-0.015998702889310268	0.015998702889310268	1.0
bc1012##Mg	-0.0005931909826917086	-1.5e-07	-0.0005930409826917086	0.0005930409826917086	1.0
bc1015##Heme	-0.0007023880408764621	-1.5e-07	-0.0007022380408764621	0.0007022380408764621	1.0
bc1011##5-Aminolevulinate	-0.00606481298917788	-1.18e-06	-0.0060636329891778805	0.0060636329891778805	1.0
bc1012##dGTP	-0.0036592653213873743	-9.4e-07	-0.003658325321387374	0.003658325321387374	1.0
bc1015##GTP	-0.03389263632532913	-7.33e-06	-0.03388530632532913	0.03388530632532913	1.0
bc1015##L-Proline	-0.046144393404262914	-9.98e-06	-0.046134413404262914	0.046134413404262914	1.0
bc1015##AMP	-0.026874850212540564	-5.81e-06	-0.026869040212540565	0.026869040212540565	1.0
bc1015##Putrescine	-0.000702388040878921	-1.5e-07	-0.000702238040878921	0.000702238040878921	1.0
bc1012##L-Phenylalanine	-0.032663709691319535	-8.37e-06	-0.032655339691319535	0.032655339691319535	1.0
bc1015##L-Glutamine	-0.05343348854360979	-1.156e-05	-0.05342192854360979	0.05342192854360979	1.0
bc1015##CoA	-0.0014047760817617445	-3e-07	-0.0014044760817617445	0.0014044760817617445	1.0
bc1015##BET	-0.0014047760817520276	-3e-07	-0.0014044760817520277	0.0014044760817520277	1.0
bc1011##L-Alanine	-0.12236594705771328	-2.377e-05	-0.12234217705771328	0.12234217705771328	1.0
bc1012##D-Glucose	-1.0000000000000062	-0.00019426	-0.9998057400000062	0.9998057400000062	1.0
bc1011##L-Proline	-0.049804577421779045	-9.68e-06	-0.04979489742177905	0.04979489742177905	1.0
bc1011##L-Tyrosine	-0.03260154705628514	-6.33e-06	-0.03259521705628514	0.03259521705628514	1.0
bc1011##L-Isoleucine	-0.06532339502421336	-1.269e-05	-0.06531070502421336	0.06531070502421336	1.0
bc1015##Oxidized glutathione	-0.00035119402043980863	-8e-08	-0.0003511140204398086	0.0003511140204398086	1.0
bc1011##K+	-0.0007581016236481392	-1.5e-07	-0.0007579516236481392	0.0007579516236481392	1.0
bc1011##L-Glutamine	-0.085457030767138	-1.66e-05	-0.08544043076713799	0.08544043076713799	1.0
bc1012##L-Cysteine	-0.016096525525120677	-4.12e-06	-0.016092405525120677	0.016092405525120677	1.0
bc1012##Folate	-0.0017795729480550733	-4.6e-07	-0.0017791129480550733	0.0017791129480550733	1.0
bc1011##L-Asparagine	-0.05425571115270685	-1.054e-05	-0.05424517115270685	0.05424517115270685	1.0
bc1011##Mn2+	-0.0007581016236486617	-1.5e-07	-0.0007579516236486618	0.0007579516236486618	1.0
bc1012##PPi	0.004091586315935917	1.05e-06	0.004090536315935917	0.004090536315935917	1.0
bc1012##BET	-0.00118638196531184	-3e-07	-0.00118608196531184	0.00118608196531184	1.0
bc1015##L-Methionine	-0.030584211616375794	-6.62e-06	-0.030577591616375795	0.030577591616375795	1.0
bc1011##Thiamin	-0.0007581016236511467	-1.5e-07	-0.0007579516236511468	0.0007579516236511468	1.0
bc1012##L-Lysine	-0.060338437787131216	-1.546e-05	-0.060322977787131214	0.060322977787131214	1.0
bc1012##Niacin	0.0005931909826913696	1.5e-07	0.0005930409826913697	0.0005930409826913697	1.0
bc1011##Cl-	-0.0007581016236490309	-1.5e-07	-0.0007579516236490309	0.0007579516236490309	1.0
bc1012##AMP	-0.02269674009059048	-5.81e-06	-0.02269093009059048	0.02269093009059048	1.0
bc1011##D-Glucose	-0.999999999999997	-0.00019426	-0.999805739999997	0.999805739999997	1.0
D-Glucose##bc1011	0.2701563170637754	0.00019426	0.2699620570637754	0.2699620570637754	1.0
bc1012##Riboflavin	-0.001779572948055767	-4.6e-07	-0.001779112948055767	0.001779112948055767	1.0
bc1015##S-Adenosyl-L-methionine	-0.0021071641226343423	-4.6e-07	-0.0021067041226343424	0.0021067041226343424	1.0
bc1012##H2O	3.2694932559020122	0.00071399	3.2687792659020123	3.2687792659020123	1.0
bc1011##L-Lysine	-0.07711288436559789	-1.498e-05	-0.0770979043655979	0.0770979043655979	1.0
bc1015##L-Histidine	-0.019839859966084377	-4.29e-06	-0.019835569966084377	0.019835569966084377	1.0
bc1012##O2	-1.864405301893669	-0.00035394	-1.864051361893669	1.864051361893669	1.0
bc1015##L-Glutamate	-0.06390802646634529	-1.382e-05	-0.06389420646634529	0.06389420646634529	1.0
bc1015##Zn2+	-0.0007023880408791277	-1.5e-07	-0.0007022380408791278	0.0007022380408791278	1.0
bc1011##dATP	-0.002477281756660429	-4.8e-07	-0.002476801756660429	0.002476801756660429	1.0
bc1012##CO2	2.0039185957200663	0.00038953	2.003529065720066	2.003529065720066	1.0
bc1015##Cu2+	-0.0007023880408774609	-1.5e-07	-0.0007022380408774609	0.0007022380408774609	1.0
bc1015##fe3	-0.002107164122636107	-4.6e-07	-0.002106704122636107	0.002106704122636107	1.0
bc1015##Folate	-0.002107164122624479	-4.6e-07	-0.002106704122624479	0.002106704122624479	1.0
bc1011##Nicotinamide ribonucleotide	-0.0007581016236431497	-1.5e-07	-0.0007579516236431497	0.0007579516236431497	1.0
bc1011##L-Histidine	-0.021413562273131577	-4.16e-06	-0.021409402273131577	0.021409402273131577	1.0
bc1015##L-Cysteine	-0.01905964075393293	-4.12e-06	-0.01905552075393293	0.01905552075393293	1.0
bc1011##Mg	-0.0007581016236495775	-1.5e-07	-0.0007579516236495775	0.0007579516236495775	1.0
bc1012##CoA	-0.0011863819653703156	-3e-07	-0.0011860819653703157	0.0011860819653703157	1.0
bc1012##NADP	-0.0011863819653704965	-3e-07	-0.0011860819653704965	0.0011860819653704965	1.0
bc1015##CO2	2.0116638274941367	0.00039105	2.0112727774941366	2.0112727774941366	1.0
bc1011##Adenosine	-0.00822813378765522	-1.6e-06	-0.00822653378765522	0.00822653378765522	1.0
bc1015##Arsenate	0.00035119402044047693	8e-08	0.0003511140204404769	0.0003511140204404769	1.0
bc1011##fe3	-0.002274304870954341	-4.4e-07	-0.002273864870954341	0.002273864870954341	1.0
bc1012##K+	-0.0005931909826917963	-1.5e-07	-0.0005930409826917963	0.0005930409826917963	1.0
bc1011##Glycine	-0.13547023896462967	-2.632e-05	-0.13544391896462968	0.13544391896462968	1.0
bc1015##Spermidine	-0.0007023880408802615	-1.5e-07	-0.0007022380408802615	0.0007022380408802615	1.0
bc1015##L-Phenylalanine	-0.03867658094512176	-8.37e-06	-0.03866821094512176	0.03866821094512176	1.0
bc1011##Co2+	-0.0007581016236478824	-1.5e-07	-0.0007579516236478824	0.0007579516236478824	1.0
bc1012##Nicotinamide ribonucleotide	-0.0005931909826901346	-1.5e-07	-0.0005930409826901346	0.0005930409826901346	1.0
bc1012##Putrescine	-0.0005931909826928142	-1.5e-07	-0.0005930409826928142	0.0005930409826928142	1.0
bc1012##4-Hydroxybenzoate	-0.0005931909826233525	-1.5e-07	-0.0005930409826233526	0.0005930409826233526	1.0
bc1015##H2O	3.5025277911441015	0.00071355	3.5018142411441016	3.5018142411441016	1.0
bc1015##NH3	0.0035119402043899722	7.6e-07	0.0035111802043899724	0.0035111802043899724	1.0
bc1012##meso-2,6-Diaminopimelate	-0.005286963493533931	-1.35e-06	-0.005285613493533931	0.005285613493533931	1.0
bc1012##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.026335124591741216	-6.75e-06	-0.026328374591741217	0.026328374591741217	1.0
bc1011##Nitrite	0.003790508118288886	7.4e-07	0.003789768118288886	0.003789768118288886	1.0
bc1012##TRHL	-0.012520921755771842	-3.21e-06	-0.012517711755771842	0.012517711755771842	1.0
bc1012##5-Aminolevulinate	-0.004745527861523469	-1.22e-06	-0.0047443078615234694	0.0047443078615234694	1.0
bc1015##CMP	-0.021051326910136274	-4.55e-06	-0.021046776910136275	0.021046776910136275	1.0
bc1011##Sulfate	-0.0007581016236521213	-1.5e-07	-0.0007579516236521214	0.0007579516236521214	1.0
bc1015##L-Tyrosine	-0.030205629498929798	-6.53e-06	-0.030199099498929797	0.030199099498929797	1.0
bc1015##Deoxyguanosine	-0.0007023880408849046	-1.5e-07	-0.0007022380408849046	0.0007022380408849046	1.0
bc1012##L-Tryptophan	-0.009977963191007683	-2.56e-06	-0.009975403191007683	0.009975403191007683	1.0
bc1012##L-Isoleucine	-0.05111352842186151	-1.309e-05	-0.05110043842186151	0.05110043842186151	1.0
bc1011##BIOT	-0.0007581016236524691	-1.5e-07	-0.0007579516236524692	0.0007579516236524692	1.0
bc1012##CMP	-0.017778573338362726	-4.55e-06	-0.017774023338362727	0.017774023338362727	1.0
bc1011##UMP	-0.025296914525166154	-4.91e-06	-0.025292004525166153	0.025292004525166153	1.0
bc1015##Arsenite	-0.0003511940204415625	-8e-08	-0.0003511140204415625	0.0003511140204415625	1.0
bc1011##CoA	-0.0015162032473285225	-2.9e-07	-0.0015159132473285225	0.0015159132473285225	1.0
bc1015##Chorismate	-0.0014047760817605687	-3e-07	-0.0014044760817605688	0.0014044760817605688	1.0
bc1015##K+	-0.0007023880408800462	-1.5e-07	-0.0007022380408800462	0.0007022380408800462	1.0
bc1012##Co2+	-0.0005931909826905235	-1.5e-07	-0.0005930409826905235	0.0005930409826905235	1.0
bc1015##Deoxycytidine	-0.0036593804174918578	-7.9e-07	-0.0036585904174918577	0.0036585904174918577	1.0
bc1011##4-Hydroxybenzoate	-0.000758101623643405	-1.5e-07	-0.000757951623643405	0.000757951623643405	1.0
bc1011##L-Aspartate	-0.05425571115271136	-1.054e-05	-0.05424517115271136	0.05424517115271136	1.0
bc1012##Zn2+	-0.0005931909826886122	-1.5e-07	-0.0005930409826886122	0.0005930409826886122	1.0
bc1015##L-Alanine	-0.1133731615168361	-2.452e-05	-0.1133486415168361	0.1133486415168361	1.0
bc1011##L-Methionine	-0.03301015839533251	-6.41e-06	-0.03300374839533251	0.03300374839533251	1.0
bc1012##BIOT	-0.0005931909826933696	-1.5e-07	-0.0005930409826933696	0.0005930409826933696	1.0
bc1012##Glycine	-0.10600125586053599	-2.715e-05	-0.10597410586053599	0.10597410586053599	1.0
bc1011##Cu2+	-0.0007581016236502389	-1.5e-07	-0.000757951623650239	0.000757951623650239	1.0
bc1011##Heme	-0.0007581016236490637	-1.5e-07	-0.0007579516236490637	0.0007579516236490637	1.0
bc1011##L-Glutamate	-0.04119204050577506	-8e-06	-0.04118404050577506	0.04118404050577506	1.0
bc1015##PPi	0.006911456725611475	1.5e-06	0.0069099567256114755	0.0069099567256114755	1.0
bc1012##L-Alanine	-0.09574755431012391	-2.452e-05	-0.09572303431012391	0.09572303431012391	1.0
bc1012##Cu2+	-0.0005931909826902927	-1.5e-07	-0.0005930409826902927	0.0005930409826902927	1.0
bc1015##Acetate	1.6599053754465931	0.00031495	1.6595904254465932	1.6595904254465932	1.0
bc1011##Myristic acid	-0.01682578376518557	-3.27e-06	-0.016822513765185572	0.016822513765185572	1.0
bc1015##D-Arabinose	-0.018780629032381764	-4.06e-06	-0.018776569032381764	0.018776569032381764	1.0
bc1015##dATP	-0.004361003612426537	-9.4e-07	-0.004360063612426537	0.004360063612426537	1.0
bc1012##Chorismate	-0.0011863819653955587	-3e-07	-0.0011860819653955587	0.0011860819653955587	1.0
bc1015##D-Glucose	-1.0000000000000067	-0.00019426	-0.9998057400000067	0.9998057400000067	1.0
D-Glucose##bc1015	0.25030228184986614	0.00019426	0.25010802184986614	0.25010802184986614	1.0
bc1012##Spermidine	-0.0005931909826864041	-1.5e-07	-0.0005930409826864041	0.0005930409826864041	1.0
bc1011##L-Phenylalanine	-0.041744416341440715	-8.11e-06	-0.04173630634144072	0.04173630634144072	1.0
bc1011##GTP	-0.03658100812170934	-7.11e-06	-0.036573898121709345	0.036573898121709345	1.0
bc1012##S-Adenosyl-L-methionine	-0.0017795729480059692	-4.6e-07	-0.001779112948005969	0.001779112948005969	1.0
bc1015##Co2+	-0.0007023880408761095	-1.5e-07	-0.0007022380408761096	0.0007022380408761096	1.0
bc1012##L-Threonine	-0.044618439174884464	-1.143e-05	-0.044607009174884464	0.044607009174884464	1.0
bc1011##CO2	1.9570186340354394	0.00038017	1.9566384640354395	1.9566384640354395	1.0
bc1015##Glycine	-0.12551440700751654	-2.715e-05	-0.12548725700751653	0.12548725700751653	1.0
bc1015##L-Asparagine	-0.05026840923991463	-1.087e-05	-0.05025753923991463	0.05025753923991463	1.0
bc1011##NADP	-0.0015162032472771207	-2.9e-07	-0.0015159132472771207	0.0015159132472771207	1.0
bc1012##D-Arabinose	-0.015860890480593744	-4.06e-06	-0.015856830480593744	0.015856830480593744	1.0
bc1015##L-Threonine	-0.052831986651261494	-1.143e-05	-0.052820556651261494	0.052820556651261494	1.0
bc1015##UMP	-0.023437821103831268	-5.07e-06	-0.023432751103831268	0.023432751103831268	1.0
bc1015##O2	-1.837253629969291	-0.00035332	-1.8369003099692909	1.8369003099692909	1.0
bc1011##Zn2+	-0.0007581016236506595	-1.5e-07	-0.0007579516236506595	0.0007579516236506595	1.0
bc1012##Heme	-0.0005931909826893879	-1.5e-07	-0.000593040982689388	0.000593040982689388	1.0
bc1015##NADP	-0.0014047760817503618	-3e-07	-0.001404476081750362	0.001404476081750362	1.0
bc1012##Thiamin	-0.0005931909826923232	-1.5e-07	-0.0005930409826923232	0.0005930409826923232	1.0
bc1011##BET	-0.0015162032472987269	-2.9e-07	-0.0015159132472987269	0.0015159132472987269	1.0
bc1015##L-Isoleucine	-0.060522718885303355	-1.309e-05	-0.060509628885303354	0.060509628885303354	1.0
bc1015##Thiamin	-0.0007023880408839514	-1.5e-07	-0.0007022380408839514	0.0007022380408839514	1.0
bc1011##D-Arabinose	-0.02027031289542568	-3.94e-06	-0.02026637289542568	0.02026637289542568	1.0
bc1011##Chorismate	-0.0015162032473085131	-2.9e-07	-0.001515913247308513	0.001515913247308513	1.0
bc1012##L-Histidine	-0.016755447622639877	-4.29e-06	-0.016751157622639876	0.016751157622639876	1.0
bc1012##dATP	-0.002519833643807073	-6.5e-07	-0.002519183643807073	0.002519183643807073	1.0
