	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
50	Limosilactobacillus_reuteri_I49	Riboflavin	Microbe	-0.9810102830216757	0.0003537614813970361	0.9810102830216757	-1.0	0.9904596322019771	-0.9904596322019771
57	Limosilactobacillus_reuteri_I49	Spermidine-e0	Microbe	-0.98101028302184	0.00035376148139715084	0.98101028302184	-1.0	0.99045963220206	-0.99045963220206
61	Limosilactobacillus_reuteri_I49	Sucrose	Microbe	-0.98101028302184	0.00035376148139715084	0.98101028302184	-1.0	0.99045963220206	-0.99045963220206
63	Limosilactobacillus_reuteri_I49	Pyruvate-e0	Microbe	-0.9810102830218396	0.00035376148139715707	0.9810102830218396	-1.0	0.9904596322020598	-0.9904596322020598
64	Limosilactobacillus_reuteri_I49	O2-e0	Microbe	261.6642824712789	74463.35250755477	261.6642824712789	1.0	16.1760403829639	16.1760403829639
65	Limosilactobacillus_reuteri_I49	Melitose-e0	Microbe	-0.9803647457913282	0.0010438747276460647	0.9803647457913282	-1.0	0.9901337009673634	-0.9901337009673634
71	Akkermansia_muciniphilaYL44	L-Glutamate-e0	Microbe	-1783.2656720890102	1168.949080003922	1783.2656720890102	-1.0	42.22873041057486	-42.22873041057486
78	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-55.132729311803615	14572.038992285308	55.132729311803615	-1.0	7.425141703146386	-7.425141703146386
82	Limosilactobacillus_reuteri_I49	D-Mannose-e0	Microbe	0.009089781208504094	9.074964076412346	0.009089781208504094	1.0	0.09534034407586378	0.09534034407586378
84	Riboflavin	Akkermansia_muciniphilaYL44	Metabolite	124.28328445574888	5.677914758706242	124.28328445574888	1.0	11.148241316716682	11.148241316716682
85	Akkermansia_muciniphilaYL44	L-Aspartate-e0	Microbe	-327.5750538740694	39.44437388069704	327.5750538740694	-1.0	18.099034611660077	-18.099034611660077
112	Melitose-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.44892741488930743	1.1713986653191197	0.44892741488930743	1.0	0.6700204585602647	0.6700204585602647
113	Urea-e0	Limosilactobacillus_reuteri_I49	Metabolite	-0.0011235575548348025	6.984138322493824e-05	0.0011235575548348025	-1.0	0.03351951006257106	-0.03351951006257106
114	Thiamine	Limosilactobacillus_reuteri_I49	Metabolite	4.481392216945111	118.46067261711826	4.481392216945111	1.0	2.1169299036446887	2.1169299036446887
115	Folate-e0	Limosilactobacillus_reuteri_I49	Metabolite	4.47803450230093	118.48988977088918	4.47803450230093	1.0	2.1161366927259047	2.1161366927259047
116	Sucrose	Limosilactobacillus_reuteri_I49	Metabolite	0.002406801630840475	0.0019089586174825509	0.002406801630840475	1.0	0.0490591645958273	0.0490591645958273
117	Spermidine-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.004991846792957812	0.0013226542423592307	0.004991846792957812	1.0	0.07065300271720808	0.07065300271720808
118	D-Mannose-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.0002971350141471629	2.9667202066844874e-05	0.0002971350141471629	1.0	0.017237604652246868	0.017237604652246868
119	Riboflavin	Limosilactobacillus_reuteri_I49	Metabolite	71.84536832185465	1644.799086653374	71.84536832185465	1.0	8.476164717716065	8.476164717716065
120	D-Glucose-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.0012675630192205618	0.0005621609226708269	0.0012675630192205618	1.0	0.03560285127936472	0.03560285127936472
121	Pyruvate-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.0001283244076006265	1.4161213615904822e-05	0.0001283244076006265	1.0	0.011328036352370454	0.011328036352370454
122	O2-e0	Limosilactobacillus_reuteri_I49	Metabolite	-0.0007542653888182515	8.104776689205976e-05	0.0007542653888182515	-1.0	0.02746389245569993	-0.02746389245569993
123	L-Aspartate-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.00012179866720220443	3.052300915240217e-05	0.00012179866720220443	1.0	0.011036243346456458	0.011036243346456458
124	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	Metabolite	5.6167255731391276e-05	2.3392232390164863e-05	5.6167255731391276e-05	1.0	0.007494481685306281	0.007494481685306281
125	L-Threonine-e0	Limosilactobacillus_reuteri_I49	Metabolite	2.8083627865700815e-05	5.8480580975433715e-06	2.8083627865700815e-05	1.0	0.005299398821158945	0.005299398821158945
126	Galactose-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.0001685017671941736	0.00021053009151148308	0.0001685017671941736	1.0	0.012980823055344896	0.012980823055344896
127	Limosilactobacillus_reuteri_I49	Galactose-e0	Microbe	-0.6036110905659235	0.23234590786877055	0.6036110905659235	-1.0	0.7769241214983118	-0.7769241214983118
128	L-Asparagine-e0	Limosilactobacillus_reuteri_I49	Metabolite	2.808362786569949e-05	5.848058097542819e-06	2.808362786569949e-05	1.0	0.00529939882115882	0.00529939882115882
