	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
3	Folate-e0	Limosilactobacillus_reuteri_I49	Metabolite	34.446638174004	None	-1	34.446638174004	1.0	5.869125844110347	5.869125844110347
5	Thiamine	Limosilactobacillus_reuteri_I49	Metabolite	68.89327634801613	None	-1	68.89327634801613	1.0	8.300197368015782	8.300197368015782
6	Riboflavin	Limosilactobacillus_reuteri_I49	Metabolite	103.33991452203476	None	-1	103.33991452203476	1.0	10.165624158015815	10.165624158015815
17	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-46.21449070827781	Folate-e0	0	46.21449070827781	-1.0	6.798124058023493	-6.798124058023493
19	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-92.42898141656495	Thiamine	0	92.42898141656495	-1.0	9.613999241552131	-9.613999241552131
20	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-138.64347212486712	Riboflavin	0	138.64347212486712	-1.0	11.774696264654436	-11.774696264654436
22	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	-1.0000000000000004	D-Glucose-e0	1	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
27	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.2512649684945414	Folate-e0	0	0.2512649684945414	-1.0	0.5012633723847588	-0.5012633723847588
29	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.5025299369891514	Thiamine	0	0.5025299369891514	-1.0	0.7088934595474494	-0.7088934595474494
30	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.7537949054838224	Riboflavin	0	0.7537949054838224	-1.0	0.8682136289438346	-0.8682136289438346
35	Limosilactobacillus_reuteri_I49	Zn2+-e0	Microbe	-0.2512649685007357	Folate-e0	0	0.2512649685007357	-1.0	0.5012633723909375	-0.5012633723909375
37	Limosilactobacillus_reuteri_I49	Zn2+-e0	Microbe	-0.5025299370014389	Thiamine	0	0.5025299370014389	-1.0	0.7088934595561162	-0.7088934595561162
38	Limosilactobacillus_reuteri_I49	Zn2+-e0	Microbe	-0.75379490550224	Riboflavin	0	0.75379490550224	-1.0	0.8682136289544412	-0.8682136289544412
43	Limosilactobacillus_reuteri_I49	L-Lysine-e0	Microbe	-12.93923532971845	Folate-e0	0	12.93923532971845	-1.0	3.5971148619023063	-3.5971148619023063
45	Limosilactobacillus_reuteri_I49	L-Lysine-e0	Microbe	-25.87847065943849	Thiamine	0	25.87847065943849	-1.0	5.087088623116221	-5.087088623116221
46	Limosilactobacillus_reuteri_I49	L-Lysine-e0	Microbe	-38.81770598916206	Riboflavin	0	38.81770598916206	-1.0	6.230385701476439	-6.230385701476439
50	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-1.0000000000707239	Spermidine-e0	0	1.0000000000707239	-1.0	1.000000000035362	-1.000000000035362
53	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	0.5000000000116676	Pyruvate-e0	0	0.5000000000116676	1.0	0.7071067811947978	0.7071067811947978
55	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	2.000000000023508	L-Asparagine-e0	0	2.000000000023508	1.0	1.4142135623814063	1.4142135623814063
61	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	0.5000000000107097	D-Mannose-e0	0	0.5000000000107097	1.0	0.7071067811941204	0.7071067811941204
62	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	2.0000000000294285	Melitose-e0	0	2.0000000000294285	1.0	1.4142135623834995	1.4142135623834995
73	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-337.3982331397442	Folate-e0	0	337.3982331397442	-1.0	18.368403118936175	-18.368403118936175
79	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-1.0000000000198583	O2-e0	0	1.0000000000198583	-1.0	1.0000000000099292	-1.0000000000099292
80	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	1.0000000000221583	Urea-e0	0	1.0000000000221583	1.0	1.0000000000110791	1.0000000000110791
86	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	1.000000000011319	Sucrose	0	1.000000000011319	1.0	1.0000000000056595	1.0000000000056595
87	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-676.7964662795666	Thiamine	0	676.7964662795666	-1.0	26.01531215033882	-26.01531215033882
88	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-1025.6946994194586	Riboflavin	0	1025.6946994194586	-1.0	32.02646873165162	-32.02646873165162
96	Limosilactobacillus_reuteri_I49	Sulfate-e0	Microbe	-0.25126496849396324	Folate-e0	0	0.25126496849396324	-1.0	0.5012633723841822	-0.5012633723841822
