	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1015##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1015	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-1.066e-05	1.066e-05	-1.0	0.0032649655434629013	-0.0032649655434629013
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1015	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1015	Metabolite	1.066e-05	1.066e-05	1.0	0.0032649655434629013	0.0032649655434629013
bc1015##4-Hydroxybenzoate	bc1015	4-Hydroxybenzoate	Microbe	-2.4e-07	2.4e-07	-1.0	0.0004898979485566356	-0.0004898979485566356
4-Hydroxybenzoate##bc1015	4-Hydroxybenzoate	bc1015	Metabolite	2.4e-07	2.4e-07	1.0	0.0004898979485566356	0.0004898979485566356
bc1015##5-Aminolevulinate	bc1015	5-Aminolevulinate	Microbe	-1.92e-06	1.92e-06	-1.0	0.0013856406460551018	-0.0013856406460551018
5-Aminolevulinate##bc1015	5-Aminolevulinate	bc1015	Metabolite	1.92e-06	1.92e-06	1.0	0.0013856406460551018	0.0013856406460551018
bc1015##AMP	bc1015	AMP	Microbe	-9.18e-06	9.18e-06	-1.0	0.0030298514815086234	-0.0030298514815086234
AMP##bc1015	AMP	bc1015	Metabolite	9.18e-06	9.18e-06	1.0	0.0030298514815086234	0.0030298514815086234
bc1015##Acetate	bc1015	Acetate	Microbe	0.0004976	0.0004976	1.0	0.022306949589757895	0.022306949589757895
bc1015##Ala-Ala	bc1015	Ala-Ala	Microbe	-2.14e-06	2.14e-06	-1.0	0.0014628738838327793	-0.0014628738838327793
Ala-Ala##bc1015	Ala-Ala	bc1015	Metabolite	2.14e-06	2.14e-06	1.0	0.0014628738838327793	0.0014628738838327793
bc1015##Arsenate	bc1015	Arsenate	Microbe	1.2e-07	1.2e-07	1.0	0.00034641016151377546	0.00034641016151377546
bc1015##Arsenite	bc1015	Arsenite	Microbe	-1.2e-07	1.2e-07	-1.0	0.00034641016151377546	-0.00034641016151377546
Arsenite##bc1015	Arsenite	bc1015	Metabolite	1.2e-07	1.2e-07	1.0	0.00034641016151377546	0.00034641016151377546
bc1015##BET	bc1015	BET	Microbe	-4.8e-07	4.8e-07	-1.0	0.0006928203230275509	-0.0006928203230275509
BET##bc1015	BET	bc1015	Metabolite	4.8e-07	4.8e-07	1.0	0.0006928203230275509	0.0006928203230275509
bc1015##BIOT	bc1015	BIOT	Microbe	-2.4e-07	2.4e-07	-1.0	0.0004898979485566356	-0.0004898979485566356
BIOT##bc1015	BIOT	bc1015	Metabolite	2.4e-07	2.4e-07	1.0	0.0004898979485566356	0.0004898979485566356
bc1015##CMP	bc1015	CMP	Microbe	-7.19e-06	7.19e-06	-1.0	0.0026814175355583843	-0.0026814175355583843
CMP##bc1015	CMP	bc1015	Metabolite	7.19e-06	7.19e-06	1.0	0.0026814175355583843	0.0026814175355583843
bc1015##CO2	bc1015	CO2	Microbe	0.00061781	0.00061781	1.0	0.024855784035109414	0.024855784035109414
bc1015##Ca2+	bc1015	Ca2+	Microbe	-2.4e-07	2.4e-07	-1.0	0.0004898979485566356	-0.0004898979485566356
Ca2+##bc1015	Ca2+	bc1015	Metabolite	2.4e-07	2.4e-07	1.0	0.0004898979485566356	0.0004898979485566356
bc1015##Chorismate	bc1015	Chorismate	Microbe	-4.8e-07	4.8e-07	-1.0	0.0006928203230275509	-0.0006928203230275509
Chorismate##bc1015	Chorismate	bc1015	Metabolite	4.8e-07	4.8e-07	1.0	0.0006928203230275509	0.0006928203230275509
bc1015##Cl-	bc1015	Cl-	Microbe	-2.4e-07	2.4e-07	-1.0	0.0004898979485566356	-0.0004898979485566356
Cl-##bc1015	Cl-	bc1015	Metabolite	2.4e-07	2.4e-07	1.0	0.0004898979485566356	0.0004898979485566356
bc1015##Co2+	bc1015	Co2+	Microbe	-2.4e-07	2.4e-07	-1.0	0.0004898979485566356	-0.0004898979485566356
Co2+##bc1015	Co2+	bc1015	Metabolite	2.4e-07	2.4e-07	1.0	0.0004898979485566356	0.0004898979485566356
bc1015##CoA	bc1015	CoA	Microbe	-4.8e-07	4.8e-07	-1.0	0.0006928203230275509	-0.0006928203230275509
CoA##bc1015	CoA	bc1015	Metabolite	4.8e-07	4.8e-07	1.0	0.0006928203230275509	0.0006928203230275509
bc1015##Cu2+	bc1015	Cu2+	Microbe	-2.4e-07	2.4e-07	-1.0	0.0004898979485566356	-0.0004898979485566356
Cu2+##bc1015	Cu2+	bc1015	Metabolite	2.4e-07	2.4e-07	1.0	0.0004898979485566356	0.0004898979485566356
bc1015##D-Arabinose	bc1015	D-Arabinose	Microbe	-6.42e-06	6.42e-06	-1.0	0.0025337718918639856	-0.0025337718918639856
D-Arabinose##bc1015	D-Arabinose	bc1015	Metabolite	6.42e-06	6.42e-06	1.0	0.0025337718918639856	0.0025337718918639856
bc1015##D-Glucose	bc1015	D-Glucose	Microbe	-0.00030691	0.00030691	-1.0	0.017518846994023323	-0.017518846994023323
D-Glucose##bc1015	D-Glucose	bc1015	Metabolite	0.00030691	0.00030691	1.0	0.017518846994023323	0.017518846994023323
bc1015##Deoxycytidine	bc1015	Deoxycytidine	Microbe	-1.25e-06	1.25e-06	-1.0	0.001118033988749895	-0.001118033988749895
Deoxycytidine##bc1015	Deoxycytidine	bc1015	Metabolite	1.25e-06	1.25e-06	1.0	0.001118033988749895	0.001118033988749895
bc1015##Deoxyguanosine	bc1015	Deoxyguanosine	Microbe	-2.4e-07	2.4e-07	-1.0	0.0004898979485566356	-0.0004898979485566356
Deoxyguanosine##bc1015	Deoxyguanosine	bc1015	Metabolite	2.4e-07	2.4e-07	1.0	0.0004898979485566356	0.0004898979485566356
bc1015##Folate	bc1015	Folate	Microbe	-7.2e-07	7.2e-07	-1.0	0.000848528137423857	-0.000848528137423857
Folate##bc1015	Folate	bc1015	Metabolite	7.2e-07	7.2e-07	1.0	0.000848528137423857	0.000848528137423857
bc1015##Formate	bc1015	Formate	Microbe	-2.4e-07	2.4e-07	-1.0	0.0004898979485566356	-0.0004898979485566356
Formate##bc1015	Formate	bc1015	Metabolite	2.4e-07	2.4e-07	1.0	0.0004898979485566356	0.0004898979485566356
bc1015##GTP	bc1015	GTP	Microbe	-1.158e-05	1.158e-05	-1.0	0.003402939905434711	-0.003402939905434711
GTP##bc1015	GTP	bc1015	Metabolite	1.158e-05	1.158e-05	1.0	0.003402939905434711	0.003402939905434711
bc1015##Glycerol	bc1015	Glycerol	Microbe	-5.33e-06	5.33e-06	-1.0	0.002308679276123039	-0.002308679276123039
Glycerol##bc1015	Glycerol	bc1015	Metabolite	5.33e-06	5.33e-06	1.0	0.002308679276123039	0.002308679276123039
bc1015##Glycine	bc1015	Glycine	Microbe	-4.29e-05	4.29e-05	-1.0	0.006549809157525126	-0.006549809157525126
Glycine##bc1015	Glycine	bc1015	Metabolite	4.29e-05	4.29e-05	1.0	0.006549809157525126	0.006549809157525126
bc1015##H+	bc1015	H+	Microbe	0.00043585	0.00043585	1.0	0.020877020860266438	0.020877020860266438
bc1015##H2O	bc1015	H2O	Microbe	0.00112734	0.00112734	1.0	0.03357588420280246	0.03357588420280246
bc1015##Heme	bc1015	Heme	Microbe	-2.4e-07	2.4e-07	-1.0	0.0004898979485566356	-0.0004898979485566356
Heme##bc1015	Heme	bc1015	Metabolite	2.4e-07	2.4e-07	1.0	0.0004898979485566356	0.0004898979485566356
bc1015##K+	bc1015	K+	Microbe	-2.4e-07	2.4e-07	-1.0	0.0004898979485566356	-0.0004898979485566356
K+##bc1015	K+	bc1015	Metabolite	2.4e-07	2.4e-07	1.0	0.0004898979485566356	0.0004898979485566356
bc1015##L-Alanine	bc1015	L-Alanine	Microbe	-3.875e-05	3.875e-05	-1.0	0.006224949798994366	-0.006224949798994366
L-Alanine##bc1015	L-Alanine	bc1015	Metabolite	3.875e-05	3.875e-05	1.0	0.006224949798994366	0.006224949798994366
bc1015##L-Arginine	bc1015	L-Arginine	Microbe	-2.11e-05	2.11e-05	-1.0	0.0045934736311423405	-0.0045934736311423405
L-Arginine##bc1015	L-Arginine	bc1015	Metabolite	2.11e-05	2.11e-05	1.0	0.0045934736311423405	0.0045934736311423405
bc1015##L-Asparagine	bc1015	L-Asparagine	Microbe	-1.718e-05	1.718e-05	-1.0	0.004144876355212541	-0.004144876355212541
L-Asparagine##bc1015	L-Asparagine	bc1015	Metabolite	1.718e-05	1.718e-05	1.0	0.004144876355212541	0.004144876355212541
bc1015##L-Aspartate	bc1015	L-Aspartate	Microbe	-1.718e-05	1.718e-05	-1.0	0.004144876355212541	-0.004144876355212541
L-Aspartate##bc1015	L-Aspartate	bc1015	Metabolite	1.718e-05	1.718e-05	1.0	0.004144876355212541	0.004144876355212541
bc1015##L-Cysteine	bc1015	L-Cysteine	Microbe	-6.51e-06	6.51e-06	-1.0	0.002551470164434615	-0.002551470164434615
L-Cysteine##bc1015	L-Cysteine	bc1015	Metabolite	6.51e-06	6.51e-06	1.0	0.002551470164434615	0.002551470164434615
bc1015##L-Glutamate	bc1015	L-Glutamate	Microbe	-2.184e-05	2.184e-05	-1.0	0.004673328578219169	-0.004673328578219169
L-Glutamate##bc1015	L-Glutamate	bc1015	Metabolite	2.184e-05	2.184e-05	1.0	0.004673328578219169	0.004673328578219169
bc1015##L-Glutamine	bc1015	L-Glutamine	Microbe	-1.826e-05	1.826e-05	-1.0	0.0042731721238443	-0.0042731721238443
L-Glutamine##bc1015	L-Glutamine	bc1015	Metabolite	1.826e-05	1.826e-05	1.0	0.0042731721238443	0.0042731721238443
