	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	-73.08423504322838	73.08423504322838	-1.0	8.548931807145754	-8.548931807145754
1	Limosilactobacillus_reuteri_I49	L-Phenylalanine-e0	Microbe	-19.7907020658097	19.7907020658097	-1.0	4.448674191914901	-4.448674191914901
2	Limosilactobacillus_reuteri_I49	Sulfate-e0	Microbe	-0.7060625359773234	0.7060625359773234	-1.0	0.8402752739295162	-0.8402752739295162
3	Limosilactobacillus_reuteri_I49	Zn2+-e0	Microbe	-0.7060625360042152	0.7060625360042152	-1.0	0.8402752739455179	-0.8402752739455179
4	Limosilactobacillus_reuteri_I49	Cytosine	Microbe	-12.165428977302692	12.165428977302692	-1.0	3.4878975009742894	-3.4878975009742894
5	Limosilactobacillus_reuteri_I49	5-Methylthio-D-ribose-e0	Microbe	-0.49999999999844014	0.49999999999844014	-1.0	0.7071067811854446	-0.7071067811854446
6	Limosilactobacillus_reuteri_I49	Riboflavin	Microbe	-0.9999999999999996	0.9999999999999996	-1.0	0.9999999999999998	-0.9999999999999998
7	Limosilactobacillus_reuteri_I49	Cu2+-e0	Microbe	-0.7060625359788764	0.7060625359788764	-1.0	0.8402752739304402	-0.8402752739304402
8	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	-21.72374738390185	21.72374738390185	-1.0	4.6608741008422285	-4.6608741008422285
9	Limosilactobacillus_reuteri_I49	Folate-e0	Microbe	-1.000000000000002	1.000000000000002	-1.0	1.0000000000000009	-1.0000000000000009
10	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-190.73175292049947	190.73175292049947	-1.0	13.810566712503128	-13.810566712503128
11	Limosilactobacillus_reuteri_I49	Cl	Microbe	-0.7060625359802789	0.7060625359802789	-1.0	0.8402752739312748	-0.8402752739312748
12	Limosilactobacillus_reuteri_I49	L-Histidine-e0	Microbe	-9.204977705025858	9.204977705025858	-1.0	3.0339706170340306	-3.0339706170340306
13	Limosilactobacillus_reuteri_I49	L-Cysteine-e0	Microbe	-7.397459504838442	7.397459504838442	-1.0	2.719827109365307	-2.719827109365307
14	Limosilactobacillus_reuteri_I49	Fumarate-e0	Microbe	8.503941318182695	8.503941318182695	1.0	2.916151799578118	2.916151799578118
15	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-129.8641856199787	129.8641856199787	-1.0	11.395796840062511	-11.395796840062511
16	Limosilactobacillus_reuteri_I49	Spermidine-e0	Microbe	-0.9999999999999999	0.9999999999999999	-1.0	0.9999999999999999	-0.9999999999999999
17	Limosilactobacillus_reuteri_I49	Succinate-e0	Microbe	1.5000000000219167	1.5000000000219167	1.0	1.2247448714005365	1.2247448714005365
18	Limosilactobacillus_reuteri_I49	L-Proline-e0	Microbe	-18.08778119038546	18.08778119038546	-1.0	4.25297321768965	-4.25297321768965
19	Limosilactobacillus_reuteri_I49	Homocysteine-e0	Microbe	1.0000000000108054	1.0000000000108054	1.0	1.0000000000054026	1.0000000000054026
20	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	-1462.2150594664124	1462.2150594664124	-1.0	38.23892074139139	-38.23892074139139
21	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	-1625.2094185092228	1625.2094185092228	-1.0	40.31388617473169	-40.31388617473169
22	Limosilactobacillus_reuteri_I49	L-Isoleucine-e0	Microbe	-38.57060811277771	38.57060811277771	-1.0	6.210523980533181	-6.210523980533181
23	Limosilactobacillus_reuteri_I49	Urea-e0	Microbe	-1.0000000000000009	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
24	Limosilactobacillus_reuteri_I49	L-Valine-e0	Microbe	-34.56469128237233	34.56469128237233	-1.0	5.879174370808569	-5.879174370808569
25	Limosilactobacillus_reuteri_I49	5'-Deoxyadenosine-e0	Microbe	0.4999999998288325	0.4999999998288325	1.0	0.7071067810655138	0.7071067810655138
26	Limosilactobacillus_reuteri_I49	L-Leucine-e0	Microbe	-47.22328715550434	47.22328715550434	-1.0	6.871920194203679	-6.871920194203679
27	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-67.81887621339658	67.81887621339658	-1.0	8.235221685746934	-8.235221685746934
28	Limosilactobacillus_reuteri_I49	Sucrose	Microbe	-1.0000000000000007	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
29	Limosilactobacillus_reuteri_I49	Thiamine	Microbe	-0.9999999999999997	0.9999999999999997	-1.0	0.9999999999999998	-0.9999999999999998
30	Limosilactobacillus_reuteri_I49	NH3-e0	Microbe	0.8974979718702666	0.8974979718702666	1.0	0.9473636956682827	0.9473636956682827
31	Limosilactobacillus_reuteri_I49	Mg-e0	Microbe	-0.7060625359789136	0.7060625359789136	-1.0	0.8402752739304623	-0.8402752739304623
32	Limosilactobacillus_reuteri_I49	Inosine	Microbe	-19.508390007023763	19.508390007023763	-1.0	4.416830312228869	-4.416830312228869
33	Limosilactobacillus_reuteri_I49	L-Asparagine-e0	Microbe	-16.66100964606445	16.66100964606445	-1.0	4.081790005140447	-4.081790005140447
34	Limosilactobacillus_reuteri_I49	Ca2+-e0	Microbe	-0.7060625359772894	0.7060625359772894	-1.0	0.840275273929496	-0.840275273929496
35	Limosilactobacillus_reuteri_I49	L-Tyrosine-e0	Microbe	-11.972744790136021	11.972744790136021	-1.0	3.460165428145889	-3.460165428145889
36	Limosilactobacillus_reuteri_I49	D-Mannitol-e0	Microbe	1.00000000000002	1.00000000000002	1.0	1.00000000000001	1.00000000000001
37	Limosilactobacillus_reuteri_I49	fe3-e0	Microbe	-0.7060625359781819	0.7060625359781819	-1.0	0.840275273930027	-0.840275273930027
38	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.7060625359785094	0.7060625359785094	-1.0	0.8402752739302218	-0.8402752739302218
39	Limosilactobacillus_reuteri_I49	D-Mannose-e0	Microbe	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
