	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	PAN	Limosilactobacillus_reuteri_I49	Metabolite	96.79614651824156	None	-1	96.79614651824156	1.0	9.838503266160028	9.838503266160028
9	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	2.0000000000411715	Spermidine-e0	0	2.0000000000411715	1.0	1.4142135623876513	1.4142135623876513
13	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-1.00000000001044	Pyruvate-e0	0	1.00000000001044	-1.0	1.00000000000522	-1.00000000000522
15	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-4.000000000063799	L-Asparagine-e0	0	4.000000000063799	-1.0	2.0000000000159495	-2.0000000000159495
20	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-1.0000000000123612	D-Mannose-e0	0	1.0000000000123612	-1.0	1.0000000000061806	-1.0000000000061806
21	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-4.000000000061803	Melitose-e0	0	4.000000000061803	-1.0	2.0000000000154508	-2.0000000000154508
32	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-14.00000000021488	Folate-e0	0	14.00000000021488	-1.0	3.741657386802656	-3.741657386802656
38	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	2.0000000000535265	O2-e0	0	2.0000000000535265	1.0	1.4142135623920196	1.4142135623920196
39	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-2.000000000029353	Urea-e0	0	2.000000000029353	-1.0	1.4142135623834728	-1.4142135623834728
45	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-2.000000000029449	Sucrose	0	2.000000000029449	-1.0	1.4142135623835068	-1.4142135623835068
46	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-20.000000000343714	Thiamine	0	20.000000000343714	-1.0	4.4721359550380075	-4.4721359550380075
47	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-9.000000000136847	Riboflavin	0	9.000000000136847	-1.0	3.000000000022808	-3.000000000022808
48	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	2177.0464806525147	PAN	0	2177.0464806525147	1.0	46.65883068243904	46.65883068243904
49	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-9.00000000014334	Cytosine	0	9.00000000014334	-1.0	3.00000000002389	-3.00000000002389
62	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-129.86418562102975	PAN	0	129.86418562102975	-1.0	11.395796840108627	-11.395796840108627
73	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	1.0000000000071172	Folate-e0	0	1.0000000000071172	1.0	1.0000000000035585	1.0000000000035585
