	Source	Target	Metabolites	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Acutalibacter_muris_KB1	Bacteroides_caecimuris_I48	PAN	-0.3105172813551741	78.58114786175717	0.3105172813551741	-1.0	0.5572407750292274	-0.5572407750292274
1	Acutalibacter_muris_KB1	Bacteroides_caecimuris_I48	Riboflavin.Spermidine-e0.D-Glucose-e0.XAN-e0-e0	-0.4017529603024774	144.54002483626326	0.4017529603024774	-1.0	0.6338398538294018	-0.6338398538294018
2	Acutalibacter_muris_KB1	Bacteroides_caecimuris_I48	Riboflavin	304.72665483666617	226.49129199168712	304.72665483666617	1.0	17.456421593117707	17.456421593117707
