	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
5	Melitose-e0	Limosilactobacillus_reuteri_I49	Metabolite	3.0903794260433455	None	-1	3.0903794260433455	1.0	1.7579475037791503	1.7579475037791503
27	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-4.146132070966019	Melitose-e0	0	4.146132070966019	-1.0	2.0362053115945895	-2.0362053115945895
40	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-0.5000000000030865	D-Glucose-e0	0	0.5000000000030865	-1.0	0.70710678118873	-0.70710678118873
43	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	2.5000000000009717	Putrescine-e0	0	2.5000000000009717	1.0	1.5811388300844968	1.5811388300844968
47	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-2.833333333337117	Spermidine-e0	0	2.833333333337117	-1.0	1.6832508230614702	-1.6832508230614702
52	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-2.0000000000015135	Pyruvate-e0	0	2.0000000000015135	-1.0	1.41421356237363	-1.41421356237363
54	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-1.3333333333338688	L-Asparagine-e0	0	1.3333333333338688	-1.0	1.1547005383794835	-1.1547005383794835
61	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-2.0000000000023053	D-Mannose-e0	0	2.0000000000023053	-1.0	1.41421356237391	-1.41421356237391
62	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	52.69069710242063	Melitose-e0	0	52.69069710242063	1.0	7.258835795251235	7.258835795251235
74	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-14.166666666681142	Folate-e0	0	14.166666666681142	-1.0	3.7638632635473277	-3.7638632635473277
80	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-1.0000000000004583	Urea-e0	0	1.0000000000004583	-1.0	1.0000000000002292	-1.0000000000002292
82	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-0.16666666666745208	D-Glyceraldehyde-e0	0	0.16666666666745208	-1.0	0.40824829046482497	-0.40824829046482497
86	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-2.1666666666728034	Sucrose	0	2.1666666666728034	-1.0	1.471960144390059	-1.471960144390059
87	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-20.83333333335266	Thiamine	0	20.83333333335266	-1.0	4.564354645878502	-4.564354645878502
88	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-4.500000000003637	Cytosine	0	4.500000000003637	-1.0	2.1213203435605	-2.1213203435605
93	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	-0.9999999999999997	D-Glucose-e0	1	0.9999999999999997	-1.0	0.9999999999999998	-0.9999999999999998
100	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.022542231413051155	Melitose-e0	0	0.022542231413051155	-1.0	0.15014070538348737	-0.15014070538348737
117	Limosilactobacillus_reuteri_I49	Zn2+-e0	Microbe	-0.022542231413769393	Melitose-e0	0	0.022542231413769393	-1.0	0.15014070538587926	-0.15014070538587926
131	Limosilactobacillus_reuteri_I49	L-Lysine-e0	Microbe	-2.0000000000002838	Putrescine-e0	0	2.0000000000002838	-1.0	1.4142135623731953	-1.4142135623731953
139	Limosilactobacillus_reuteri_I49	L-Lysine-e0	Microbe	1.0000000000007125	Pyruvate-e0	0	1.0000000000007125	1.0	1.0000000000003562	1.0000000000003562
140	Limosilactobacillus_reuteri_I49	L-Lysine-e0	Microbe	1.0000000000001898	L-Asparagine-e0	0	1.0000000000001898	1.0	1.0000000000000948	1.0000000000000948
144	Limosilactobacillus_reuteri_I49	L-Lysine-e0	Microbe	1.0000000000011167	D-Mannose-e0	0	1.0000000000011167	1.0	1.0000000000005582	1.0000000000005582
145	Limosilactobacillus_reuteri_I49	L-Lysine-e0	Microbe	-29.10899159442755	Melitose-e0	0	29.10899159442755	-1.0	5.39527493223724	-5.39527493223724
155	Limosilactobacillus_reuteri_I49	L-Lysine-e0	Microbe	9.000000000008022	Folate-e0	0	9.000000000008022	1.0	3.000000000001337	3.000000000001337
161	Limosilactobacillus_reuteri_I49	L-Lysine-e0	Microbe	1.0000000000001206	Urea-e0	0	1.0000000000001206	1.0	1.0000000000000602	1.0000000000000602
164	Limosilactobacillus_reuteri_I49	L-Lysine-e0	Microbe	1.0000000000034124	Sucrose	0	1.0000000000034124	1.0	1.0000000000017062	1.0000000000017062
165	Limosilactobacillus_reuteri_I49	L-Lysine-e0	Microbe	12.000000000011617	Thiamine	0	12.000000000011617	1.0	3.4641016151394313	3.4641016151394313
166	Limosilactobacillus_reuteri_I49	L-Lysine-e0	Microbe	4.00000000000159	Cytosine	0	4.00000000000159	1.0	2.0000000000003975	2.0000000000003975
173	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	2.000000000000228	Putrescine-e0	0	2.000000000000228	1.0	1.4142135623731755	1.4142135623731755
181	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-1.0000000000006515	Pyruvate-e0	0	1.0000000000006515	-1.0	1.0000000000003257	-1.0000000000003257
185	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-1.0000000000010207	D-Mannose-e0	0	1.0000000000010207	-1.0	1.0000000000005103	-1.0000000000005103
186	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	26.52711973051559	Melitose-e0	0	26.52711973051559	1.0	5.150448497996615	5.150448497996615
196	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-9.000000000007246	Folate-e0	0	9.000000000007246	-1.0	3.0000000000012075	-3.0000000000012075
202	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-1.000000000000083	Urea-e0	0	1.000000000000083	-1.0	1.0000000000000415	-1.0000000000000415
205	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-1.000000000003081	Sucrose	0	1.000000000003081	-1.0	1.0000000000015405	-1.0000000000015405
206	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-11.000000000010493	Thiamine	0	11.000000000010493	-1.0	3.3166247903569817	-3.3166247903569817
207	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-4.000000000001439	Cytosine	0	4.000000000001439	-1.0	2.0000000000003597	-2.0000000000003597
216	Limosilactobacillus_reuteri_I49	Sulfate-e0	Microbe	-0.022542231413106635	Melitose-e0	0	0.022542231413106635	-1.0	0.15014070538367214	-0.15014070538367214
229	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	1.000000000000033	Putrescine-e0	0	1.000000000000033	1.0	1.0000000000000164	1.0000000000000164
231	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	0.9999999999999368	Spermidine-e0	0	0.9999999999999368	1.0	0.9999999999999684	0.9999999999999684
236	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	-0.72549377143789	Melitose-e0	0	0.72549377143789	-1.0	0.8517592215162041	-0.8517592215162041
258	Limosilactobacillus_reuteri_I49	Putrescine-e0	Microbe	-1.0	Putrescine-e0	1	1.0	-1.0	1.0	-1.0
264	Limosilactobacillus_reuteri_I49	L-Histidine-e0	Microbe	-0.2938843615192548	Melitose-e0	0	0.2938843615192548	-1.0	0.5421110232408624	-0.5421110232408624
281	Limosilactobacillus_reuteri_I49	L-Proline-e0	Microbe	-0.5774827703853308	Melitose-e0	0	0.5774827703853308	-1.0	0.759922871339803	-0.759922871339803
298	Limosilactobacillus_reuteri_I49	Co2+-e0	Microbe	-0.022542231413233294	Melitose-e0	0	0.022542231413233294	-1.0	0.15014070538409394	-0.15014070538409394
316	Limosilactobacillus_reuteri_I49	L-Valine-e0	Microbe	-1.103535777504602	Melitose-e0	0	1.103535777504602	-1.0	1.050493111593123	-1.050493111593123
334	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	-4.153314420235074	Melitose-e0	0	4.153314420235074	-1.0	2.0379682088381736	-2.0379682088381736
340	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	-0.9999999999987766	Folate-e0	0	0.9999999999987766	-1.0	0.9999999999993883	-0.9999999999993883
346	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	1.0000000000014957	Thiamine	0	1.0000000000014957	1.0	1.0000000000007478	1.0000000000007478
350	Limosilactobacillus_reuteri_I49	Spermidine-e0	Microbe	-1.0000000000000018	Spermidine-e0	1	1.0000000000000018	-1.0	1.0000000000000009	-1.0000000000000009
357	Limosilactobacillus_reuteri_I49	fe3-e0	Microbe	-0.022542231413069987	Melitose-e0	0	0.022542231413069987	-1.0	0.1501407053835501	-0.1501407053835501
369	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	1.9999999999975315	D-Glucose-e0	0	1.9999999999975315	1.0	1.4142135623722223	1.4142135623722223
372	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	7.00000000000106	Putrescine-e0	0	7.00000000000106	1.0	2.645751311064791	2.645751311064791
374	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	5.999999999995786	Spermidine-e0	0	5.999999999995786	1.0	2.4494897427823177	2.4494897427823177
379	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	-2.0000000000014726	Pyruvate-e0	0	2.0000000000014726	-1.0	1.4142135623736156	-1.4142135623736156
380	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	-2.0000000000006084	L-Asparagine-e0	0	2.0000000000006084	-1.0	1.41421356237331	-1.41421356237331
387	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	-2.0000000000021645	D-Mannose-e0	0	2.0000000000021645	-1.0	1.4142135623738603	-1.4142135623738603
388	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	46.52247911928619	Melitose-e0	0	46.52247911928619	1.0	6.820738898336908	6.820738898336908
398	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	-19.00000000001451	Folate-e0	0	19.00000000001451	-1.0	4.3588989435423375	-4.3588989435423375
