	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	PAN	Phosphate-e0	Clostridium_innocuum_I46	-127.45775497327595	127.45775497327595	-1.0	11.28971899443365	-11.28971899443365
3	L-Aspartate-e0	L-Glutamate-e0	Clostridium_innocuum_I46	-0.5000000000019266	0.5000000000019266	-1.0	0.7071067811879098	-0.7071067811879098
4	L-Threonine-e0	L-Glutamate-e0	Clostridium_innocuum_I46	-0.4999999999992113	0.4999999999992113	-1.0	0.7071067811859898	-0.7071067811859898
6	Thiamin-e0	L-Glutamate-e0	Clostridium_innocuum_I46	-1.500000000026625	1.500000000026625	-1.0	1.2247448714024587	-1.2247448714024587
8	L-Cysteine-e0	L-Glutamate-e0	Clostridium_innocuum_I46	-0.5000000000000431	0.5000000000000431	-1.0	0.707106781186578	-0.707106781186578
9	L-Asparagine-e0	L-Glutamate-e0	Clostridium_innocuum_I46	-0.99999999999983	0.99999999999983	-1.0	0.999999999999915	-0.999999999999915
12	Folate-e0	L-Glutamate-e0	Clostridium_innocuum_I46	-0.5000000000257732	0.5000000000257732	-1.0	0.7071067812047719	-0.7071067812047719
13	N-Acetyl-D-chondrosamine-e0	L-Glutamate-e0	Clostridium_innocuum_I46	-0.500000000002112	0.500000000002112	-1.0	0.7071067811880409	-0.7071067811880409
15	PAN	L-Glutamate-e0	Clostridium_innocuum_I46	181.45289446532192	181.45289446532192	1.0	13.470445221495908	13.470445221495908
16	D-Glucose-e0	D-Glucose-e0	Clostridium_innocuum_I46	-0.999999999999999	0.999999999999999	-1.0	0.9999999999999994	-0.9999999999999994
17	PAN	Mn2+-e0	Clostridium_innocuum_I46	-0.9241112603849198	0.9241112603849198	-1.0	0.9613070583247164	-0.9613070583247164
18	PAN	Zn2+-e0	Clostridium_innocuum_I46	-0.9241112603847069	0.9241112603847069	-1.0	0.9613070583246057	-0.9613070583246057
25	PAN	L-Lysine-e0	Clostridium_innocuum_I46	-41.268999360396684	41.268999360396684	-1.0	6.424095217257967	-6.424095217257967
26	L-Aspartate-e0	L-Aspartate-e0	Clostridium_innocuum_I46	-1.0000000000000004	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
27	PAN	Sulfate-e0	Clostridium_innocuum_I46	-0.924111260386739	0.924111260386739	-1.0	0.9613070583256627	-0.9613070583256627
34	PAN	L-Arginine-e0	Clostridium_innocuum_I46	-35.57235834436278	35.57235834436278	-1.0	5.964256730252545	-5.964256730252545
36	L-Aspartate-e0	L-Glutamine-e0	Clostridium_innocuum_I46	0.5000000000027307	0.5000000000027307	1.0	0.7071067811884785	0.7071067811884785
37	L-Threonine-e0	L-Glutamine-e0	Clostridium_innocuum_I46	0.49999999999891465	0.49999999999891465	1.0	0.7071067811857801	0.7071067811857801
39	Spermidine-e0	L-Glutamine-e0	Clostridium_innocuum_I46	1.0000000000150473	1.0000000000150473	1.0	1.0000000000075235	1.0000000000075235
40	Thiamin-e0	L-Glutamine-e0	Clostridium_innocuum_I46	1.500000000037468	1.500000000037468	1.0	1.2247448714068854	1.2247448714068854
42	L-Cysteine-e0	L-Glutamine-e0	Clostridium_innocuum_I46	0.5000000000000476	0.5000000000000476	1.0	0.7071067811865812	0.7071067811865812
43	L-Asparagine-e0	L-Glutamine-e0	Clostridium_innocuum_I46	0.99999999999976	0.99999999999976	1.0	0.99999999999988	0.99999999999988
46	Folate-e0	L-Glutamine-e0	Clostridium_innocuum_I46	1.500000000036309	1.500000000036309	1.0	1.2247448714064122	1.2247448714064122
47	N-Acetyl-D-chondrosamine-e0	L-Glutamine-e0	Clostridium_innocuum_I46	0.5000000000029983	0.5000000000029983	1.0	0.7071067811886677	0.7071067811886677
49	PAN	L-Glutamine-e0	Clostridium_innocuum_I46	-257.4970800116277	257.4970800116277	-1.0	16.046715552150467	-16.046715552150467
53	Spermidine-e0	D-Ribose-e0	Clostridium_innocuum_I46	1.0000000000058324	1.0000000000058324	1.0	1.0000000000029161	1.0000000000029161
54	Thiamin-e0	D-Ribose-e0	Clostridium_innocuum_I46	2.0000000000140696	2.0000000000140696	1.0	1.4142135623780694	1.4142135623780694
