	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Turicimonas_muris_YL45->Muribaculum_intestinale_YL27	Turicimonas_muris_YL45	Muribaculum_intestinale_YL27	-126.68907411824225	Riboflavin	126.68907411824225	-1.0	11.255624110561007	-11.255624110561007
Muribaculum_intestinale_YL27->Turicimonas_muris_YL45	Muribaculum_intestinale_YL27	Turicimonas_muris_YL45	-126.68907411738837	Riboflavin	126.68907411738837	-1.0	11.255624110523076	-11.255624110523076
