	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
26	Flavonifractor_plautii_YL31	PAN	Microbe	-0.6666666666328859	0.6666666666328859	-1.0	0.8164965809070396	-0.8164965809070396
40	Muribaculum_intestinale_YL27	PAN	Microbe	-0.9999999999999402	0.9999999999999402	-1.0	0.99999999999997	-0.99999999999997
56	Folate-e0	Flavonifractor_plautii_YL31	Metabolite	84.45938273918269	84.45938273918269	1.0	9.19017860213732	9.19017860213732
85	Flavonifractor_plautii_YL31	Folate-e0	Microbe	-1.0000000000000826	1.0000000000000826	-1.0	1.0000000000000413	-1.0000000000000413
99	PAN	Muribaculum_intestinale_YL27	Metabolite	126.68907411770347	126.68907411770347	1.0	11.255624110537072	11.255624110537072
