	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Muribaculum_intestinale_YL27->Clostridium_innocuum_I46	Muribaculum_intestinale_YL27	Clostridium_innocuum_I46	-0.7783817457596924	PAN	0.7783817457596924	-1.0	0.8822594548995735	-0.8822594548995735
Clostridium_innocuum_I46->Muribaculum_intestinale_YL27	Clostridium_innocuum_I46	Muribaculum_intestinale_YL27	-7.529388265069461	D-Glucose-e0.O2-e0	7.529388265069461	-1.0	2.743973080237753	-2.743973080237753
