	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Flavonifractor_plautii_YL31	Metabolite	126.6890741177688	None	-1	126.6890741177688	1.0	11.255624110539975	11.255624110539975
2	Flavonifractor_plautii_YL31	Phosphate-e0	Microbe	-127.4577549593095	Riboflavin	0	127.4577549593095	-1.0	11.289718993815104	-11.289718993815104
4	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-1.0000000000000007	L-Glutamate-e0	1	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
5	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	-0.9999999999999989	D-Glucose-e0	1	0.9999999999999989	-1.0	0.9999999999999994	-0.9999999999999994
7	Flavonifractor_plautii_YL31	Mn2+-e0	Microbe	-0.924111260321872	Riboflavin	0	0.924111260321872	-1.0	0.9613070582919236	-0.9613070582919236
8	Flavonifractor_plautii_YL31	Zn2+-e0	Microbe	-0.9241112603202896	Riboflavin	0	0.9241112603202896	-1.0	0.9613070582911006	-0.9613070582911006
14	Flavonifractor_plautii_YL31	L-Lysine-e0	Microbe	-41.26899935756372	Riboflavin	0	41.26899935756372	-1.0	6.424095217037472	-6.424095217037472
17	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	-1.0000000000000004	L-Aspartate-e0	1	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
18	Flavonifractor_plautii_YL31	Sulfate-e0	Microbe	-0.9241112603216365	Riboflavin	0	0.9241112603216365	-1.0	0.9613070582918012	-0.9613070582918012
19	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	1.0000000000000138	Putrescine-e0	0	1.0000000000000138	1.0	1.0000000000000069	1.0000000000000069
20	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	1.0000000000001215	Spermidine-e0	0	1.0000000000001215	1.0	1.0000000000000606	1.0000000000000606
26	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	-36.572358341952686	Riboflavin	0	36.572358341952686	-1.0	6.047508440833521	-6.047508440833521
29	Flavonifractor_plautii_YL31	L-Glutamine-e0	Microbe	-0.9999999999999983	L-Glutamine-e0	1	0.9999999999999983	-1.0	0.9999999999999991	-0.9999999999999991
