	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	D-Glucose-e0	H2O-e0	Limosilactobacillus_reuteri_I49	2.000000000001688	2.000000000001688	1.0	1.4142135623736918	1.4142135623736918
2	L-Glutamine-e0	H2O-e0	Limosilactobacillus_reuteri_I49	-1.000000000000277	1.000000000000277	-1.0	1.0000000000001383	-1.0000000000001383
4	Galactose-e0	H2O-e0	Limosilactobacillus_reuteri_I49	2.000000000001445	2.000000000001445	1.0	1.4142135623736058	1.4142135623736058
5	Putrescine-e0	H2O-e0	Limosilactobacillus_reuteri_I49	1.999999999999899	1.999999999999899	1.0	1.4142135623730594	1.4142135623730594
9	Spermidine-e0	H2O-e0	Limosilactobacillus_reuteri_I49	1.9999999999997393	1.9999999999997393	1.0	1.4142135623730028	1.4142135623730028
12	L-Malate-e0	H2O-e0	Limosilactobacillus_reuteri_I49	1.0000000000003832	1.0000000000003832	1.0	1.0000000000001916	1.0000000000001916
13	Glycolate-e0	H2O-e0	Limosilactobacillus_reuteri_I49	1.000000000000354	1.000000000000354	1.0	1.000000000000177	1.000000000000177
14	L-Asparagine-e0	H2O-e0	Limosilactobacillus_reuteri_I49	-0.9999999999998901	0.9999999999998901	-1.0	0.999999999999945	-0.999999999999945
18	Glycerol-e0	H2O-e0	Limosilactobacillus_reuteri_I49	2.00000000000086	2.00000000000086	1.0	1.4142135623733991	1.4142135623733991
21	D-Mannose-e0	H2O-e0	Limosilactobacillus_reuteri_I49	-1.0000000000002718	1.0000000000002718	-1.0	1.000000000000136	-1.000000000000136
22	Melitose-e0	H2O-e0	Limosilactobacillus_reuteri_I49	4.000000000005725	4.000000000005725	1.0	2.0000000000014313	2.0000000000014313
33	Folate-e0	H2O-e0	Limosilactobacillus_reuteri_I49	-6.999999999998347	6.999999999998347	-1.0	2.645751311064278	-2.645751311064278
43	Sucrose	H2O-e0	Limosilactobacillus_reuteri_I49	3.000000000003841	3.000000000003841	1.0	1.732050807569986	1.732050807569986
44	Thiamine	H2O-e0	Limosilactobacillus_reuteri_I49	-9.00000000000039	9.00000000000039	-1.0	3.0000000000000653	-3.0000000000000653
45	Riboflavin	H2O-e0	Limosilactobacillus_reuteri_I49	-3.9999999999987064	3.9999999999987064	-1.0	1.9999999999996765	-1.9999999999996765
46	Cytosine	H2O-e0	Limosilactobacillus_reuteri_I49	-0.004209787443890671	0.004209787443890671	-1.0	0.06488287481216189	-0.06488287481216189
51	Glycine-e0	Glycine-e0	Limosilactobacillus_reuteri_I49	-1.0	1.0	-1.0	1.0	-1.0
58	Cytosine	Phosphate-e0	Limosilactobacillus_reuteri_I49	-0.7376590572384151	0.7376590572384151	-1.0	0.8588708035778228	-0.8588708035778228
61	L-Glutamate-e0	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	-0.9999999999999992	0.9999999999999992	-1.0	0.9999999999999996	-0.9999999999999996
62	D-Glucose-e0	D-Glucose-e0	Limosilactobacillus_reuteri_I49	-0.9999999999999996	0.9999999999999996	-1.0	0.9999999999999998	-0.9999999999999998
