	IntegralDiff	MaxDiff	MaxTime
bc1016	1.0554735826792929e-05	3.4453847601048766e-05	0.15343444274493495
bc1003	6.893422136786771e-05	0.0008616399887540004	0.21494281145935185
bc1001	6.860639915037307e-05	0.0008509234355846117	0.21494281145935185
