	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Spermidine-e0	Bacteroides_caecimuris_I48	Metabolite	253.37814817734136	None	-1	253.37814817734136	1.0	15.917856268271219	15.917856268271219
14	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-254.9155098610575	Spermidine-e0	0	254.9155098610575	-1.0	15.966073714631833	-15.966073714631833
30	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	-1.8482225202146265	Spermidine-e0	0	1.8482225202146265	-1.0	1.3594934792835993	-1.3594934792835993
44	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	-1.8482225202104179	Spermidine-e0	0	1.8482225202104179	-1.0	1.3594934792820514	-1.3594934792820514
58	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	-1.8482225181384546	Spermidine-e0	0	1.8482225181384546	-1.0	1.3594934785200166	-1.3594934785200166
72	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	-1.8482225202142066	Spermidine-e0	0	1.8482225202142066	-1.0	1.359493479283445	-1.359493479283445
87	Bacteroides_caecimuris_I48	Spermidine-e0	Microbe	-1.0000000000001297	Spermidine-e0	1	1.0000000000001297	-1.0	1.0000000000000648	-1.0000000000000648
88	Bacteroides_caecimuris_I48	fe3-e0	Microbe	-1.8482225194259123	Spermidine-e0	0	1.8482225194259123	-1.0	1.359493478993523	-1.359493478993523
103	Bacteroides_caecimuris_I48	H+-e0	Microbe	1524.6597388951748	Spermidine-e0	0	1524.6597388951748	1.0	39.04689153947052	39.04689153947052
109	Bacteroides_caecimuris_I48	H+-e0	Microbe	-1.9999999999537341	L-Aspartate-e0	0	1.9999999999537341	-1.0	1.4142135623567376	-1.4142135623567376
110	Bacteroides_caecimuris_I48	H+-e0	Microbe	1.0000000001167944	D-Glucose-e0	0	1.0000000001167944	1.0	1.000000000058397	1.000000000058397
112	Bacteroides_caecimuris_I48	H+-e0	Microbe	-2.4999999999484954	L-Asparagine-e0	0	2.4999999999484954	-1.0	1.5811388300679026	-1.5811388300679026
122	Bacteroides_caecimuris_I48	H+-e0	Microbe	1.5000000001704832	Sucrose-e0	0	1.5000000001704832	1.0	1.2247448714611886	1.2247448714611886
127	Bacteroides_caecimuris_I48	H+-e0	Microbe	1.0000000000418323	O2-e0	0	1.0000000000418323	1.0	1.0000000000209162	1.0000000000209162
134	Bacteroides_caecimuris_I48	H+-e0	Microbe	-0.4999999999659842	L-Serine	0	0.4999999999659842	-1.0	0.7071067811624947	-0.7071067811624947
135	Bacteroides_caecimuris_I48	H+-e0	Microbe	-0.49999999996472233	L-Threonine	0	0.49999999996472233	-1.0	0.7071067811616024	-0.7071067811616024
140	Bacteroides_caecimuris_I48	Uracil-e0	Microbe	-79.28446173653684	Spermidine-e0	0	79.28446173653684	-1.0	8.90418226096798	-8.90418226096798
173	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	-0.9999999999999974	L-Aspartate-e0	1	0.9999999999999974	-1.0	0.9999999999999987	-0.9999999999999987
174	Bacteroides_caecimuris_I48	D-Glucose-e0	Microbe	-0.9999999999999993	D-Glucose-e0	1	0.9999999999999993	-1.0	0.9999999999999997	-0.9999999999999997
176	Bacteroides_caecimuris_I48	L-Cysteine-e0	Microbe	3058.923141417608	Spermidine-e0	0	3058.923141417608	1.0	55.30753241121509	55.30753241121509
181	Bacteroides_caecimuris_I48	L-Cysteine-e0	Microbe	-0.9999999999130196	L-Aspartate-e0	0	0.9999999999130196	-1.0	0.9999999999565098	-0.9999999999565098
