	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1012##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1012	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-2.28033844	2.28033844	-1.0	1.5100789515783604	-1.5100789515783604
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1012	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1012	Metabolite	2.28033844	2.28033844	1.0	1.5100789515783604	1.5100789515783604
bc1012##4-Hydroxybenzoate	bc1012	4-Hydroxybenzoate	Microbe	-0.05136396	0.05136396	-1.0	0.22663618422484968	-0.22663618422484968
4-Hydroxybenzoate##bc1012	4-Hydroxybenzoate	bc1012	Metabolite	0.05136396	0.05136396	1.0	0.22663618422484968	0.22663618422484968
bc1012##5-Aminolevulinate	bc1012	5-Aminolevulinate	Microbe	-0.41091165	0.41091165	-1.0	0.6410239075104766	-0.6410239075104766
5-Aminolevulinate##bc1012	5-Aminolevulinate	bc1012	Metabolite	0.41091165	0.41091165	1.0	0.6410239075104766	0.6410239075104766
bc1012##AMP	bc1012	AMP	Microbe	-1.96529349	1.96529349	-1.0	1.4018892573951767	-1.4018892573951767
AMP##bc1012	AMP	bc1012	Metabolite	1.96529349	1.96529349	1.0	1.4018892573951767	1.4018892573951767
bc1012##Acetate	bc1012	Acetate	Microbe	132.67081986	132.67081986	1.0	11.518281983872422	11.518281983872422
bc1012##Ala-Ala	bc1012	Ala-Ala	Microbe	-0.45779415	0.45779415	-1.0	0.6766048699203989	-0.6766048699203989
Ala-Ala##bc1012	Ala-Ala	bc1012	Metabolite	0.45779415	0.45779415	1.0	0.6766048699203989	0.6766048699203989
bc1012##BET	bc1012	BET	Microbe	-0.10272791	0.10272791	-1.0	0.32051194985522774	-0.32051194985522774
BET##bc1012	BET	bc1012	Metabolite	0.10272791	0.10272791	1.0	0.32051194985522774	0.32051194985522774
bc1012##BIOT	bc1012	BIOT	Microbe	-0.05136396	0.05136396	-1.0	0.22663618422484968	-0.22663618422484968
BIOT##bc1012	BIOT	bc1012	Metabolite	0.05136396	0.05136396	1.0	0.22663618422484968	0.22663618422484968
bc1012##CMP	bc1012	CMP	Microbe	-1.53943317	1.53943317	-1.0	1.2407389612646167	-1.2407389612646167
CMP##bc1012	CMP	bc1012	Metabolite	1.53943317	1.53943317	1.0	1.2407389612646167	1.2407389612646167
bc1012##CO2	bc1012	CO2	Microbe	157.91283839	157.91283839	1.0	12.566337508996007	12.566337508996007
bc1012##Ca2+	bc1012	Ca2+	Microbe	-0.05136396	0.05136396	-1.0	0.22663618422484968	-0.22663618422484968
Ca2+##bc1012	Ca2+	bc1012	Metabolite	0.05136396	0.05136396	1.0	0.22663618422484968	0.22663618422484968
bc1012##Chorismate	bc1012	Chorismate	Microbe	-0.10272791	0.10272791	-1.0	0.32051194985522774	-0.32051194985522774
Chorismate##bc1012	Chorismate	bc1012	Metabolite	0.10272791	0.10272791	1.0	0.32051194985522774	0.32051194985522774
bc1012##Cl-	bc1012	Cl-	Microbe	-0.05136396	0.05136396	-1.0	0.22663618422484968	-0.22663618422484968
Cl-##bc1012	Cl-	bc1012	Metabolite	0.05136396	0.05136396	1.0	0.22663618422484968	0.22663618422484968
bc1012##Co2+	bc1012	Co2+	Microbe	-0.05136396	0.05136396	-1.0	0.22663618422484968	-0.22663618422484968
Co2+##bc1012	Co2+	bc1012	Metabolite	0.05136396	0.05136396	1.0	0.22663618422484968	0.22663618422484968
bc1012##CoA	bc1012	CoA	Microbe	-0.10272791	0.10272791	-1.0	0.32051194985522774	-0.32051194985522774
CoA##bc1012	CoA	bc1012	Metabolite	0.10272791	0.10272791	1.0	0.32051194985522774	0.32051194985522774
bc1012##Cu2+	bc1012	Cu2+	Microbe	-0.05136396	0.05136396	-1.0	0.22663618422484968	-0.22663618422484968
Cu2+##bc1012	Cu2+	bc1012	Metabolite	0.05136396	0.05136396	1.0	0.22663618422484968	0.22663618422484968
bc1012##D-Arabinose	bc1012	D-Arabinose	Microbe	-1.37338246	1.37338246	-1.0	1.1719140156171868	-1.1719140156171868
