	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Muribaculum_intestinale_YL27	Metabolite	126.68907411774978	None	-1	126.68907411774978	1.0	11.25562411053913	11.25562411053913
10	Muribaculum_intestinale_YL27	Phosphate-e0	Microbe	-127.45775495945111	Riboflavin	0	127.45775495945111	-1.0	11.289718993821374	-11.289718993821374
13	Muribaculum_intestinale_YL27	Mn2+-e0	Microbe	-0.9241112603209136	Riboflavin	0	0.9241112603209136	-1.0	0.9613070582914253	-0.9613070582914253
14	Muribaculum_intestinale_YL27	Zn2+-e0	Microbe	-0.9241112603184772	Riboflavin	0	0.9241112603184772	-1.0	0.9613070582901581	-0.9613070582901581
15	Muribaculum_intestinale_YL27	Co2+-e0	Microbe	-0.924111260317952	Riboflavin	0	0.924111260317952	-1.0	0.9613070582898848	-0.9613070582898848
23	Muribaculum_intestinale_YL27	fe3-e0	Microbe	-0.9241112603031048	Riboflavin	0	0.9241112603031048	-1.0	0.9613070582821623	-0.9613070582821623
29	Muribaculum_intestinale_YL27	H+-e0	Microbe	-0.9999999999990475	L-Aspartate-e0	0	0.9999999999990475	-1.0	0.9999999999995237	-0.9999999999995237
31	Muribaculum_intestinale_YL27	H+-e0	Microbe	0.999999999999346	Glycerol-e0	0	0.999999999999346	1.0	0.9999999999996729	0.9999999999996729
33	Muribaculum_intestinale_YL27	H+-e0	Microbe	1.9999999999981029	D-Mannose-e0	0	1.9999999999981029	1.0	1.4142135623724243	1.4142135623724243
50	Muribaculum_intestinale_YL27	H+-e0	Microbe	3.999999999995978	Sucrose	0	3.999999999995978	1.0	1.9999999999989944	1.9999999999989944
51	Muribaculum_intestinale_YL27	H+-e0	Microbe	-1.66666666666516	Folate	0	1.66666666666516	-1.0	1.290994448735222	-1.290994448735222
52	Muribaculum_intestinale_YL27	H+-e0	Microbe	-690.4911363683635	Riboflavin	0	690.4911363683635	-1.0	26.277198031151713	-26.277198031151713
69	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	-0.9999999999999991	L-Aspartate-e0	1	0.9999999999999991	-1.0	0.9999999999999996	-0.9999999999999996
78	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	-13.013505964019082	Riboflavin	0	13.013505964019082	-1.0	3.6074237294805114	-3.6074237294805114
87	Muribaculum_intestinale_YL27	L-Histidine-e0	Microbe	-11.393282031191314	Riboflavin	0	11.393282031191314	-1.0	3.375393611297994	-3.375393611297994
96	Muribaculum_intestinale_YL27	L-Arginine-e0	Microbe	-36.572358341923916	Riboflavin	0	36.572358341923916	-1.0	6.047508440831143	-6.047508440831143
105	Muribaculum_intestinale_YL27	L-Lysine-e0	Microbe	-41.26899935757704	Riboflavin	0	41.26899935757704	-1.0	6.424095217038508	-6.424095217038508
117	Muribaculum_intestinale_YL27	Inosine-e0	Microbe	1.000000000000255	Folate	0	1.000000000000255	1.0	1.0000000000001275	1.0000000000001275
118	Muribaculum_intestinale_YL27	Inosine-e0	Microbe	-59.08478561420825	Riboflavin	0	59.08478561420825	-1.0	7.686662839894062	-7.686662839894062
125	Muribaculum_intestinale_YL27	NH3-e0	Microbe	1.0000000000000104	L-Aspartate-e0	0	1.0000000000000104	1.0	1.000000000000005	1.000000000000005
127	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-2.0000000000002736	Fumarate-e0	0	2.0000000000002736	-1.0	1.4142135623731917	-1.4142135623731917
135	Muribaculum_intestinale_YL27	NH3-e0	Microbe	0.9999999999987919	Folate	0	0.9999999999987919	1.0	0.9999999999993959	0.9999999999993959
136	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-362.75673219405695	Riboflavin	0	362.75673219405695	-1.0	19.046173689065657	-19.046173689065657
145	Muribaculum_intestinale_YL27	Neu5Ac-e0	Microbe	-6.992697026127584	Riboflavin	0	6.992697026127584	-1.0	2.6443708185743513	-2.6443708185743513
151	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	1.0000000000009461	L-Aspartate-e0	0	1.0000000000009461	1.0	1.000000000000473	1.000000000000473
153	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	0.9999999999987249	Glycerol-e0	0	0.9999999999987249	1.0	0.9999999999993624	0.9999999999993624
155	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	1.9999999999967155	D-Mannose-e0	0	1.9999999999967155	1.0	1.4142135623719339	1.4142135623719339
171	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	3.999999999992764	Sucrose	0	3.999999999992764	1.0	1.999999999998191	1.999999999998191
172	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	2.3333333333337256	Folate	0	2.3333333333337256	1.0	1.527525231652075	1.527525231652075
173	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	-987.9607149903051	Riboflavin	0	987.9607149903051	-1.0	31.43184237346429	-31.43184237346429
178	Muribaculum_intestinale_YL27	Ca2+-e0	Microbe	-0.9241112603197412	Riboflavin	0	0.9241112603197412	-1.0	0.9613070582908154	-0.9613070582908154
179	Muribaculum_intestinale_YL27	Cu2+-e0	Microbe	-0.9241112603207398	Riboflavin	0	0.9241112603207398	-1.0	0.9613070582913348	-0.9613070582913348
187	Muribaculum_intestinale_YL27	Fe2+-e0	Microbe	-1.9241112603391508	Riboflavin	0	1.9241112603391508	-1.0	1.3871233760337076	-1.3871233760337076
189	Muribaculum_intestinale_YL27	Fumarate-e0	Microbe	-1.0000000000000007	Fumarate-e0	1	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
198	Muribaculum_intestinale_YL27	Galactose-e0	Microbe	-6.992697025967185	Riboflavin	0	6.992697025967185	-1.0	2.6443708185440227	-2.6443708185440227
200	Muribaculum_intestinale_YL27	Glycerol-e0	Microbe	-0.9999999999999991	Glycerol-e0	1	0.9999999999999991	-1.0	0.9999999999999996	-0.9999999999999996
202	Muribaculum_intestinale_YL27	K+-e0	Microbe	-0.924111260316964	Riboflavin	0	0.924111260316964	-1.0	0.9613070582893709	-0.9613070582893709
203	Muribaculum_intestinale_YL27	D-Mannose-e0	Microbe	-1.0000000000000009	D-Mannose-e0	1	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
211	Muribaculum_intestinale_YL27	L-Methionine-e0	Microbe	-20.482435295034843	Riboflavin	0	20.482435295034843	-1.0	4.525752456225908	-4.525752456225908
229	Muribaculum_intestinale_YL27	Sulfate-e0	Microbe	-0.9241112603270436	Riboflavin	0	0.9241112603270436	-1.0	0.9613070582946136	-0.9613070582946136
240	Muribaculum_intestinale_YL27	Cl--e0	Microbe	-0.924111260317881	Riboflavin	0	0.924111260317881	-1.0	0.9613070582898479	-0.9613070582898479
249	Muribaculum_intestinale_YL27	H2-e0	Microbe	2.0000000000015983	Glycerol-e0	0	2.0000000000015983	1.0	1.41421356237366	1.41421356237366
251	Muribaculum_intestinale_YL27	H2-e0	Microbe	2.000000000004038	D-Mannose-e0	0	2.000000000004038	1.0	1.4142135623745227	1.4142135623745227
269	Muribaculum_intestinale_YL27	H2-e0	Microbe	3.000000000008932	Sucrose	0	3.000000000008932	1.0	1.7320508075714558	1.7320508075714558
270	Muribaculum_intestinale_YL27	H2-e0	Microbe	-4.66666666666606	Folate	0	4.66666666666606	-1.0	2.1602468994691466	-2.1602468994691466
271	Muribaculum_intestinale_YL27	H2-e0	Microbe	1134.1211602262476	Riboflavin	0	1134.1211602262476	1.0	33.67671540139043	33.67671540139043
277	Muribaculum_intestinale_YL27	Mg-e0	Microbe	-0.9241112603192709	Riboflavin	0	0.9241112603192709	-1.0	0.9613070582905708	-0.9613070582905708
303	Muribaculum_intestinale_YL27	CO2-e0	Microbe	2.0000000000000613	L-Aspartate-e0	0	2.0000000000000613	1.0	1.4142135623731167	1.4142135623731167
305	Muribaculum_intestinale_YL27	CO2-e0	Microbe	-1.0000000000004239	Fumarate-e0	0	1.0000000000004239	-1.0	1.0000000000002118	-1.0000000000002118
306	Muribaculum_intestinale_YL27	CO2-e0	Microbe	0.9999999999990707	Glycerol-e0	0	0.9999999999990707	1.0	0.9999999999995354	0.9999999999995354
308	Muribaculum_intestinale_YL27	CO2-e0	Microbe	1.9999999999978253	D-Mannose-e0	0	1.9999999999978253	1.0	1.4142135623723262	1.4142135623723262
321	Muribaculum_intestinale_YL27	CO2-e0	Microbe	3.999999999995235	Sucrose	0	3.999999999995235	1.0	1.9999999999988087	1.9999999999988087
322	Muribaculum_intestinale_YL27	CO2-e0	Microbe	2.333333333331589	Folate	0	2.333333333331589	1.0	1.5275252316513757	1.5275252316513757
323	Muribaculum_intestinale_YL27	CO2-e0	Microbe	-459.7337762517854	Riboflavin	0	459.7337762517854	-1.0	21.441403318154933	-21.441403318154933
332	Muribaculum_intestinale_YL27	O2-e0	Microbe	-1.0000000000010334	L-Aspartate-e0	0	1.0000000000010334	-1.0	1.0000000000005167	-1.0000000000005167
334	Muribaculum_intestinale_YL27	O2-e0	Microbe	1.50000000000222	Fumarate-e0	0	1.50000000000222	1.0	1.2247448713924953	1.2247448713924953
335	Muribaculum_intestinale_YL27	O2-e0	Microbe	-0.4999999999979513	Glycerol-e0	0	0.4999999999979513	-1.0	0.7071067811850988	-0.7071067811850988
337	Muribaculum_intestinale_YL27	O2-e0	Microbe	-0.9999999999948244	D-Mannose-e0	0	0.9999999999948244	-1.0	0.9999999999974122	-0.9999999999974122
355	Muribaculum_intestinale_YL27	O2-e0	Microbe	-2.4999999999885	Sucrose	0	2.4999999999885	-1.0	1.5811388300805531	-1.5811388300805531
356	Muribaculum_intestinale_YL27	O2-e0	Microbe	-3.6666666666658947	Folate	0	3.6666666666658947	-1.0	1.9148542155124746	-1.9148542155124746
357	Muribaculum_intestinale_YL27	O2-e0	Microbe	1439.8525059663475	Riboflavin	0	1439.8525059663475	1.0	37.94538846772223	37.94538846772223
362	Muribaculum_intestinale_YL27	5-Methylthio-D-ribose-e0	Microbe	0.49999999999855227	Riboflavin	0	0.49999999999855227	1.0	0.7071067811855238	0.7071067811855238
385	Muribaculum_intestinale_YL27	H2S-e0	Microbe	1.0000000004037561	Riboflavin	0	1.0000000004037561	1.0	1.000000000201878	1.000000000201878
397	Muribaculum_intestinale_YL27	Sucrose	Microbe	-0.9999999999999993	Sucrose	1	0.9999999999999993	-1.0	0.9999999999999997	-0.9999999999999997
398	Muribaculum_intestinale_YL27	L-Phenylalanine	Microbe	-22.280195972191464	Riboflavin	0	22.280195972191464	-1.0	4.7201902474573485	-4.7201902474573485
399	Muribaculum_intestinale_YL27	L-Proline	Microbe	-26.58432473953518	Riboflavin	0	26.58432473953518	-1.0	5.155998908023078	-5.155998908023078
407	Muribaculum_intestinale_YL27	L-Serine	Microbe	-119.41828639777503	Riboflavin	0	119.41828639777503	-1.0	10.927867422227223	-10.927867422227223
416	Muribaculum_intestinale_YL27	L-Threonine	Microbe	-74.99313011375888	Riboflavin	0	74.99313011375888	-1.0	8.659857395694162	-8.659857395694162
425	Muribaculum_intestinale_YL27	L-Tyrosine	Microbe	-17.083554956513147	Riboflavin	0	17.083554956513147	-1.0	4.133225732586251	-4.133225732586251
427	Muribaculum_intestinale_YL27	Folate	Microbe	-0.9999999999999997	Folate	1	0.9999999999999997	-1.0	0.9999999999999998	-0.9999999999999998
428	Muribaculum_intestinale_YL27	Riboflavin	Microbe	-0.9999999999999579	Riboflavin	1	0.9999999999999579	-1.0	0.9999999999999789	-0.9999999999999789
430	Muribaculum_intestinale_YL27	PAN	Microbe	-1.0000000000047073	Riboflavin	0	1.0000000000047073	-1.0	1.0000000000023537	-1.0000000000023537
438	Muribaculum_intestinale_YL27	Asparagine	Microbe	-28.989573168446338	Riboflavin	0	28.989573168446338	-1.0	5.3841966130933905	-5.3841966130933905
444	Muribaculum_intestinale_YL27	Glutamine	Microbe	0.9999999999999019	Fumarate-e0	0	0.9999999999999019	1.0	0.9999999999999509	0.9999999999999509
451	Muribaculum_intestinale_YL27	Glutamine	Microbe	1.0000000000000246	Folate	0	1.0000000000000246	1.0	1.0000000000000122	1.0000000000000122
452	Muribaculum_intestinale_YL27	Glutamine	Microbe	-46.45309617597762	Riboflavin	0	46.45309617597762	-1.0	6.8156508255615345	-6.8156508255615345
463	Muribaculum_intestinale_YL27	Glycolaldehyde-e0	Microbe	-1.0000000000000033	Folate	0	1.0000000000000033	-1.0	1.0000000000000016	-1.0000000000000016
464	Muribaculum_intestinale_YL27	Glycolaldehyde-e0	Microbe	1.5000000000011742	Riboflavin	0	1.5000000000011742	1.0	1.2247448713920683	1.2247448713920683
472	Muribaculum_intestinale_YL27	5'-Deoxyadenosine-e0	Microbe	1.4999999999523874	Riboflavin	0	1.4999999999523874	1.0	1.2247448713721514	1.2247448713721514
493	Muribaculum_intestinale_YL27	Formate-e0-e0	Microbe	-1.0000000000008855	Folate	0	1.0000000000008855	-1.0	1.0000000000004428	-1.0000000000004428
494	Muribaculum_intestinale_YL27	Formate-e0-e0	Microbe	80.54945194287289	Riboflavin	0	80.54945194287289	1.0	8.974934648390088	8.974934648390088
509	Riboflavin-e0	Enterococcus_faecalis_KB1	Metabolite	96.7961465311724	None	-1	96.7961465311724	1.0	9.838503266817185	9.838503266817185
528	Enterococcus_faecalis_KB1	H2O-e0	Microbe	-9.000000000335934	Thiamin-e0	0	9.000000000335934	-1.0	3.000000000055989	-3.000000000055989
532	Enterococcus_faecalis_KB1	H2O-e0	Microbe	634.3952015747728	Riboflavin-e0	0	634.3952015747728	1.0	25.187203131248474	25.187203131248474
537	Enterococcus_faecalis_KB1	H2O-e0	Microbe	1.9999999998476967	D-Mannose-e0	0	1.9999999998476967	1.0	1.4142135623192478	1.4142135623192478
543	Enterococcus_faecalis_KB1	H2O-e0	Microbe	-6.000000000372705	Folate-e0	0	6.000000000372705	-1.0	2.449489742859256	-2.449489742859256
