	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Turicimonas_muris_YL45->Clostridium_innocuum_I46	Turicimonas_muris_YL45	Clostridium_innocuum_I46	-126.68907411950393	PAN	126.68907411950393	-1.0	11.255624110617052	-11.255624110617052
Clostridium_innocuum_I46->Turicimonas_muris_YL45	Clostridium_innocuum_I46	Turicimonas_muris_YL45	-126.68907411760343	Riboflavin	126.68907411760343	-1.0	11.25562411053263	-11.25562411053263
