L-Glutamate-e0	0.0787561	0.0787559	0.0771051	0.0754642	0.0738329	0.0722133	0.0706059	0.0690114	0.0674304	0.0658634	0.0643108	0.0627734	0.0612517	0.0597461	0.0582573	0.0567858	0.0553322	0.053897	0.0524807	0.051084	0.0497073	0.0483465	0.047005	0.045687	0.0443925	0.0431215	0.0418738	0.0406494	0.0394482	0.0382703	0.0371154	0.0359837	0.0348749	0.033789	0.0327261	0.031686	0.0306686	0.0296739	0.0287019	0.0277525	0.0268256	0.0259211	0.0250391	0.0241794	0.023342	0.0225268	0.0224273	0.0109353	0.0104296	0.0099424	0.0094735	0.0090226	0.0085891	0.0080655	0.0099457	0.0117296	0.0134194	0.015018	0.0165278	0.0179515	0.0192917	0.0202886	0.0212356	0.0221341	0.0229856	0.0237912	0.0245522	0.02527	0.0259459	0.0265811	0.0271769	0.0277346	0.0282535	0.028735	0.0291838	0.0296007	0.0299866	0.0303425	0.0306693	0.0309677	0.0312387	0.0314831	0.0317019	0.031896	0.0320661	0.0322132	0.0323382	0.032442	0.0325254	0.0325893	0.0326346	0.0326622	0.0326729	0.0326677	0.0326474	0.032613	0.0325652	0.0325044	0.0324248	0.0323357	0.0322372	0.0321298	0.0320136	0.031889	0.0317563	0.0316157	0.0314676	0.0313123	0.0311501	0.0309812	0.0308059	0.0306246	0.0304376	0.030245	0.0300474	0.0298448	0.0296377	0.0294263	0.0292109	0.0289919	0.0287695	0.0285439	0.0283156	0.0280848	0.0278518	0.0276168	0.0273803	0.0271425	0.0269036	0.026664	0.026424	0.0261839	0.0259439	0.0257024	0.0254579	0.0252142	0.0249712	0.0247291	0.0244878	0.0242473	0.0240078	0.0237691	0.0235314	0.0232947	0.023059	0.0228243	0.0225906	0.0223581	0.0221266	0.0218963	0.0216671	0.0214392	0.0212124	0.020987	0.0207628	0.0205399	0.0203183	0.0200981	0.0198793	0.0196619	0.0194459	0.0192314	0.0190185	0.018807	0.0185971	0.0183888	0.0181821	0.017977	0.0177736	0.0175719	0.017372	0.0171738	0.0169773	0.0167827	0.0165899	0.0163989	0.0162099	0.0160228	0.0158376	0.0156544	0.0154732	0.015294	0.0151166	0.014941	0.0147672	0.0145952	0.0144249	0.0142563	0.0140896	0.0139245	0.0137612	0.0135995	0.0134396	0.0132814	0.0131249	0.01297
L-Glutamine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Histidine-e0	0.0052102	0.0052102	0.0051018	0.004994	0.0048868	0.0047804	0.0046748	0.00457	0.0044661	0.0043632	0.0042612	0.0041602	0.0040602	0.0039612	0.0038634	0.0037667	0.0036712	0.0035769	0.0034838	0.003392	0.0033015	0.003212	0.0031239	0.0030372	0.0029521	0.0028685	0.0027865	0.002706	0.002627	0.0025495	0.0024736	0.0023991	0.0023262	0.0022547	0.0021848	0.0021163	0.0020494	0.0019839	0.0019199	0.0018574	0.0017964	0.0017368	0.0016787	0.0016221	0.0015669	0.0015132	0.0015066	0.001497	0.0014285	0.0013625	0.0012989	0.0012378	0.001179	0.001108	0.0010594	0.0010125	0.0009675	0.0009241	0.0008824	0.0008424	0.0008039	0.0007742	0.0007454	0.0007176	0.0006906	0.0006646	0.0006395	0.0006152	0.0005917	0.0005691	0.0005472	0.0005261	0.0005058	0.0004862	0.0004673	0.0004491	0.0004315	0.0004145	0.0003981	0.0003823	0.0003671	0.0003525	0.0003384	0.0003248	0.0003118	0.0002992	0.0002872	0.0002756	0.0002644	0.0002537	0.0002434	0.0002335	0.000224	0.0002149	0.0002061	0.0001977	0.0001896	0.0001818	0.0001744	0.0001673	0.0001605	0.0001538	0.0001475	0.0001414	0.0001355	0.0001298	0.0001243	0.0001191	0.0001141	0.0001092	0.0001046	0.0001002	9.59e-05	9.18e-05	8.79e-05	8.42e-05	8.06e-05	7.72e-05	7.39e-05	7.07e-05	6.77e-05	6.49e-05	6.21e-05	5.95e-05	5.7e-05	5.46e-05	5.23e-05	5.01e-05	4.8e-05	4.6e-05	4.4e-05	4.22e-05	4.04e-05	3.87e-05	3.71e-05	3.55e-05	3.41e-05	3.26e-05	3.13e-05	2.99e-05	2.87e-05	2.74e-05	2.63e-05	2.51e-05	2.4e-05	2.3e-05	2.2e-05	2.1e-05	2.01e-05	1.92e-05	1.83e-05	1.75e-05	1.67e-05	1.6e-05	1.53e-05	1.46e-05	1.39e-05	1.33e-05	1.27e-05	1.21e-05	1.16e-05	1.11e-05	1.06e-05	1.02e-05	9.7e-06	9.3e-06	8.9e-06	8.5e-06	8.2e-06	7.8e-06	7.5e-06	7.2e-06	6.9e-06	6.6e-06	6.4e-06	6.1e-06	5.8e-06	5.6e-06	5.4e-06	5.2e-06	4.9e-06	4.7e-06	4.5e-06	4.3e-06	4.1e-06	4e-06	3.8e-06	3.6e-06	3.5e-06	3.3e-06	3.2e-06	3e-06	2.9e-06	2.8e-06	2.7e-06	2.5e-06
L-Idonate-e0-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Inositol-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Inositol-e0-e0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Isoleucine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Isoleucine-e0	0.0218318	0.0218318	0.0213774	0.0209256	0.0204766	0.0200307	0.0195882	0.0191492	0.018714	0.0182826	0.0178551	0.0174318	0.0170129	0.0165983	0.0161884	0.0157832	0.0153829	0.0149877	0.0145977	0.014213	0.0138338	0.013459	0.0130895	0.0127265	0.0123699	0.0120197	0.011676	0.0113386	0.0110076	0.010683	0.0103647	0.0100527	0.0097471	0.0094477	0.0091547	0.0088678	0.0085873	0.0083129	0.0080448	0.0077829	0.0075272	0.0072776	0.0070342	0.0067969	0.0065657	0.0063406	0.0063131	0.0062729	0.0059857	0.005709	0.0054427	0.0051865	0.0049402	0.0046427	0.0044389	0.0042427	0.0040538	0.0038722	0.0036976	0.0035297	0.0033686	0.0032439	0.0031233	0.0030067	0.0028939	0.0027849	0.0026796	0.0025778	0.0024795	0.0023846	0.002293	0.0022046	0.0021194	0.0020374	0.0019582	0.0018817	0.001808	0.0017368	0.0016682	0.0016021	0.0015384	0.001477	0.001418	0.0013611	0.0013064	0.0012539	0.0012033	0.0011547	0.0011079	0.001063	0.0010199	0.0009784	0.0009386	0.0009004	0.0008636	0.0008283	0.0007943	0.0007617	0.0007308	0.000701	0.0006723	0.0006447	0.000618	0.0005923	0.0005676	0.0005439	0.000521	0.0004991	0.000478	0.0004577	0.0004383	0.0004197	0.0004018	0.0003847	0.0003684	0.0003527	0.0003377	0.0003233	0.0003096	0.0002964	0.0002839	0.0002719	0.0002604	0.0002494	0.0002389	0.0002288	0.0002192	0.00021	0.0002012	0.0001927	0.0001845	0.0001767	0.0001691	0.000162	0.0001553	0.0001489	0.0001427	0.0001368	0.000131	0.0001255	0.0001201	0.000115	0.00011	0.0001052	0.0001006	9.62e-05	9.2e-05	8.79e-05	8.4e-05	8.03e-05	7.67e-05	7.33e-05	7e-05	6.69e-05	6.39e-05	6.1e-05	5.83e-05	5.57e-05	5.32e-05	5.09e-05	4.86e-05	4.65e-05	4.45e-05	4.25e-05	4.07e-05	3.9e-05	3.73e-05	3.57e-05	3.42e-05	3.28e-05	3.14e-05	3.02e-05	2.89e-05	2.77e-05	2.66e-05	2.55e-05	2.45e-05	2.35e-05	2.25e-05	2.16e-05	2.07e-05	1.98e-05	1.89e-05	1.81e-05	1.73e-05	1.66e-05	1.59e-05	1.52e-05	1.45e-05	1.39e-05	1.33e-05	1.27e-05	1.22e-05	1.17e-05	1.11e-05	1.07e-05
L-Lactate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0
L-Leucine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Leucine-e0	0.0267295	0.0267294	0.026173	0.0256199	0.0250702	0.0245242	0.0239825	0.0234451	0.0229122	0.0223839	0.0218606	0.0213424	0.0208294	0.0203219	0.01982	0.0193239	0.0188338	0.0183499	0.0178724	0.0174015	0.0169372	0.0164784	0.016026	0.0155815	0.0151449	0.0147162	0.0142953	0.0138822	0.013477	0.0130795	0.0126898	0.0123079	0.0119337	0.0115672	0.0112083	0.0108572	0.0105137	0.0101778	0.0098495	0.0095289	0.0092158	0.0089102	0.0086121	0.0083216	0.0080386	0.007763	0.0077294	0.0076801	0.0073285	0.0069898	0.0066637	0.00635	0.0060485	0.0056842	0.0054347	0.0051945	0.0049633	0.0047409	0.004527	0.0043216	0.0041242	0.0039716	0.003824	0.0036812	0.0035431	0.0034096	0.0032807	0.0031561	0.0030357	0.0029195	0.0028074	0.0026991	0.0025949	0.0024945	0.0023975	0.0023039	0.0022136	0.0021264	0.0020425	0.0019615	0.0018835	0.0018084	0.0017361	0.0016665	0.0015995	0.0015351	0.0014732	0.0014137	0.0013565	0.0013015	0.0012487	0.0011979	0.0011492	0.0011024	0.0010573	0.0010141	0.0009725	0.0009326	0.0008948	0.0008583	0.0008232	0.0007893	0.0007566	0.0007252	0.000695	0.0006659	0.0006379	0.000611	0.0005852	0.0005604	0.0005367	0.0005139	0.000492	0.0004711	0.000451	0.0004318	0.0004134	0.0003958	0.000379	0.0003629	0.0003475	0.0003328	0.0003188	0.0003053	0.0002925	0.0002802	0.0002684	0.0002571	0.0002463	0.0002359	0.0002259	0.0002163	0.000207	0.0001983	0.0001902	0.0001823	0.0001748	0.0001675	0.0001604	0.0001536	0.0001471	0.0001407	0.0001347	0.0001288	0.0001232	0.0001178	0.0001126	0.0001077	0.0001029	9.83e-05	9.39e-05	8.97e-05	8.57e-05	8.19e-05	7.82e-05	7.47e-05	7.14e-05	6.82e-05	6.52e-05	6.23e-05	5.96e-05	5.69e-05	5.45e-05	5.21e-05	4.98e-05	4.77e-05	4.57e-05	4.37e-05	4.19e-05	4.02e-05	3.85e-05	3.69e-05	3.54e-05	3.4e-05	3.26e-05	3.13e-05	3e-05	2.88e-05	2.76e-05	2.65e-05	2.53e-05	2.42e-05	2.32e-05	2.22e-05	2.12e-05	2.03e-05	1.94e-05	1.86e-05	1.78e-05	1.7e-05	1.63e-05	1.56e-05	1.49e-05	1.43e-05	1.36e-05	1.31e-05
L-Lysine-e0	0.0205804	0.0205804	0.020152	0.0197261	0.0193028	0.0188825	0.0184654	0.0180516	0.0176413	0.0172346	0.0168316	0.0164326	0.0160377	0.0156469	0.0152604	0.0148785	0.0145011	0.0141286	0.0137609	0.0133983	0.0130409	0.0126875	0.0123392	0.011997	0.0116608	0.0113307	0.0110067	0.0106886	0.0103766	0.0100706	0.0097706	0.0094765	0.0091884	0.0089062	0.0086299	0.0083595	0.008095	0.0078364	0.0075837	0.0073368	0.0070957	0.0068604	0.0066309	0.0064072	0.0061893	0.0059771	0.0059512	0.0059133	0.0056426	0.0053818	0.0051307	0.0048892	0.004657	0.0043765	0.0041845	0.0039995	0.0038215	0.0036502	0.0034856	0.0033274	0.0031755	0.003058	0.0029443	0.0028343	0.002728	0.0026253	0.002526	0.00243	0.0023374	0.0022479	0.0021615	0.0020782	0.0019979	0.0019206	0.001846	0.0017739	0.0017043	0.0016373	0.0015726	0.0015103	0.0014502	0.0013924	0.0013367	0.0012831	0.0012316	0.001182	0.0011343	0.0010885	0.0010444	0.0010021	0.0009614	0.0009224	0.0008848	0.0008488	0.0008141	0.0007808	0.0007488	0.000718	0.0006889	0.0006609	0.0006338	0.0006077	0.0005826	0.0005584	0.0005351	0.0005127	0.0004911	0.0004705	0.0004506	0.0004315	0.0004132	0.0003956	0.0003788	0.0003627	0.0003472	0.0003325	0.0003183	0.0003048	0.0002918	0.0002794	0.0002676	0.0002563	0.0002454	0.0002351	0.0002252	0.0002157	0.0002066	0.000198	0.0001896	0.0001816	0.0001739	0.0001665	0.0001594	0.0001527	0.0001464	0.0001404	0.0001346	0.0001289	0.0001235	0.0001183	0.0001132	0.0001084	0.0001037	9.92e-05	9.49e-05	9.07e-05	8.67e-05	8.29e-05	7.92e-05	7.57e-05	7.23e-05	6.91e-05	6.6e-05	6.31e-05	6.02e-05	5.75e-05	5.5e-05	5.25e-05	5.02e-05	4.8e-05	4.59e-05	4.38e-05	4.19e-05	4.01e-05	3.84e-05	3.67e-05	3.52e-05	3.37e-05	3.23e-05	3.09e-05	2.96e-05	2.84e-05	2.73e-05	2.62e-05	2.51e-05	2.41e-05	2.31e-05	2.22e-05	2.12e-05	2.04e-05	1.95e-05	1.87e-05	1.79e-05	1.71e-05	1.64e-05	1.56e-05	1.5e-05	1.43e-05	1.37e-05	1.31e-05	1.25e-05	1.2e-05	1.15e-05	1.1e-05	1.05e-05	1.01e-05
L-Malate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Methionine-e0	0.0077657	0.0077657	0.007604	0.0074433	0.0072836	0.007125	0.0069676	0.0068115	0.0066566	0.0065032	0.0063512	0.0062006	0.0060516	0.0059041	0.0057583	0.0056142	0.0054718	0.0053312	0.0051925	0.0050556	0.0049208	0.0047874	0.004656	0.0045269	0.0044	0.0042755	0.0041532	0.0040332	0.0039155	0.0038	0.0036868	0.0035758	0.0034671	0.0033606	0.0032564	0.0031543	0.0030545	0.002957	0.0028616	0.0027684	0.0026774	0.0025887	0.0025021	0.0024177	0.0023354	0.0022554	0.0022456	0.0022313	0.0021292	0.0020307	0.001936	0.0018449	0.0017573	0.0016514	0.0015789	0.0015091	0.001442	0.0013774	0.0013152	0.0012555	0.0011982	0.0011539	0.001111	0.0010695	0.0010294	0.0009906	0.0009531	0.0009169	0.000882	0.0008482	0.0008156	0.0007842	0.0007539	0.0007247	0.0006965	0.0006693	0.0006431	0.0006178	0.0005934	0.0005699	0.0005472	0.0005254	0.0005044	0.0004842	0.0004647	0.000446	0.000428	0.0004107	0.0003941	0.0003781	0.0003628	0.000348	0.0003339	0.0003203	0.0003072	0.0002946	0.0002825	0.0002709	0.00026	0.0002494	0.0002392	0.0002293	0.0002198	0.0002107	0.0002019	0.0001935	0.0001853	0.0001775	0.00017	0.0001628	0.0001559	0.0001493	0.0001429	0.0001369	0.000131	0.0001254	0.0001201	0.000115	0.0001101	0.0001054	0.000101	9.67e-05	9.26e-05	8.87e-05	8.5e-05	8.14e-05	7.8e-05	7.47e-05	7.16e-05	6.85e-05	6.56e-05	6.28e-05	6.02e-05	5.76e-05	5.53e-05	5.3e-05	5.08e-05	4.87e-05	4.66e-05	4.46e-05	4.27e-05	4.09e-05	3.91e-05	3.74e-05	3.58e-05	3.42e-05	3.27e-05	3.13e-05	2.99e-05	2.86e-05	2.73e-05	2.61e-05	2.49e-05	2.38e-05	2.27e-05	2.17e-05	2.07e-05	1.98e-05	1.89e-05	1.81e-05	1.73e-05	1.65e-05	1.58e-05	1.51e-05	1.45e-05	1.39e-05	1.33e-05	1.27e-05	1.22e-05	1.17e-05	1.12e-05	1.07e-05	1.03e-05	9.9e-06	9.5e-06	9.1e-06	8.7e-06	8.4e-06	8e-06	7.7e-06	7.4e-06	7e-06	6.7e-06	6.4e-06	6.2e-06	5.9e-06	5.6e-06	5.4e-06	5.2e-06	4.9e-06	4.7e-06	4.5e-06	4.3e-06	4.1e-06	4e-06	3.8e-06
