	Source	Target	Metabolites	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Blautia_coccoides_YL58	Limosilactobacillus_reuteri_I49	PAN	-9.709698250599198	844.9817407279318	9.709698250599198	-1.0	3.116038871804907	-3.116038871804907
1	Limosilactobacillus_reuteri_I49	Blautia_coccoides_YL58	PAN	-188.83950764845744	1047.9122248840497	188.83950764845744	-1.0	13.741888794793	-13.741888794793
2	Blautia_coccoides_YL58	Limosilactobacillus_reuteri_I49	D-Glucose-e0.Riboflavin.Spermidine-e0.O2-e0.Folate-e0	-0.00444209841220686	0.23038250673284816	0.00444209841220686	-1.0	0.06664906910232775	-0.06664906910232775
3	Blautia_coccoides_YL58	Limosilactobacillus_reuteri_I49	Riboflavin.Folate-e0	-63.78367569280253	4723.383514810677	63.78367569280253	-1.0	7.98646828659593	-7.98646828659593
4	Blautia_coccoides_YL58	Limosilactobacillus_reuteri_I49	Urea-e0.L-Asparagine-e0.D-Glucose-e0.Riboflavin.L-Arginine-e0.Folate-e0	0.0007856457593279872	0.15380555826091674	0.0007856457593279872	1.0	0.028029373152605237	0.028029373152605237
5	Blautia_coccoides_YL58	Limosilactobacillus_reuteri_I49	L-Malate-e0.Urea-e0.L-Asparagine-e0.D-Glucose-e0.Riboflavin.L-Arginine-e0.Folate-e0	0.0005297668275331369	0.10235143627552334	0.0005297668275331369	1.0	0.023016664126956733	0.023016664126956733
